country,year,variable,value
Ukraine,1922,Annual CO2 emissions from gas (per capita),0.0002
Ukraine,1923,Annual CO2 emissions from gas (per capita),0.0001
Ukraine,1924,Annual CO2 emissions from gas (per capita),0.001
Ukraine,1925,Annual CO2 emissions from gas (per capita),0.0017
Ukraine,1926,Annual CO2 emissions from gas (per capita),0.002
Ukraine,1927,Annual CO2 emissions from gas (per capita),0.002
Ukraine,1928,Annual CO2 emissions from gas (per capita),0.0022
Ukraine,1929,Annual CO2 emissions from gas (per capita),0.0027
Ukraine,1930,Annual CO2 emissions from gas (per capita),0.0035
Ukraine,1931,Annual CO2 emissions from gas (per capita),0.0058
Ukraine,1932,Annual CO2 emissions from gas (per capita),0.0067
Ukraine,1933,Annual CO2 emissions from gas (per capita),0.0078
Ukraine,1934,Annual CO2 emissions from gas (per capita),0.0099
Ukraine,1935,Annual CO2 emissions from gas (per capita),0.0114
Ukraine,1936,Annual CO2 emissions from gas (per capita),0.0141
Ukraine,1937,Annual CO2 emissions from gas (per capita),0.0148
Ukraine,1938,Annual CO2 emissions from gas (per capita),0.0148
Ukraine,1939,Annual CO2 emissions from gas (per capita),0.0147
Ukraine,1940,Annual CO2 emissions from gas (per capita),0.021
Ukraine,1945,Annual CO2 emissions from gas (per capita),0.0201
Ukraine,1946,Annual CO2 emissions from gas (per capita),0.0229
Ukraine,1947,Annual CO2 emissions from gas (per capita),0.0278
Ukraine,1948,Annual CO2 emissions from gas (per capita),0.0305
Ukraine,1949,Annual CO2 emissions from gas (per capita),0.0313
Ukraine,1950,Annual CO2 emissions from gas (per capita),0.0408
Ukraine,1951,Annual CO2 emissions from gas (per capita),0.0436
Ukraine,1952,Annual CO2 emissions from gas (per capita),0.0439
Ukraine,1953,Annual CO2 emissions from gas (per capita),0.0466
Ukraine,1954,Annual CO2 emissions from gas (per capita),0.0503
Ukraine,1955,Annual CO2 emissions from gas (per capita),0.0596
Ukraine,1956,Annual CO2 emissions from gas (per capita),0.0798
Ukraine,1957,Annual CO2 emissions from gas (per capita),0.1236
Ukraine,1958,Annual CO2 emissions from gas (per capita),0.1833
Ukraine,1959,Annual CO2 emissions from gas (per capita),0.2323
Ukraine,1960,Annual CO2 emissions from gas (per capita),0.295
Ukraine,1961,Annual CO2 emissions from gas (per capita),0.383
Ukraine,1962,Annual CO2 emissions from gas (per capita),0.4774
Ukraine,1963,Annual CO2 emissions from gas (per capita),0.5829
Ukraine,1964,Annual CO2 emissions from gas (per capita),0.7066
Ukraine,1965,Annual CO2 emissions from gas (per capita),0.8147
Ukraine,1966,Annual CO2 emissions from gas (per capita),0.8997
Ukraine,1967,Annual CO2 emissions from gas (per capita),0.9858
Ukraine,1968,Annual CO2 emissions from gas (per capita),1.0702
Ukraine,1969,Annual CO2 emissions from gas (per capita),1.1441
Ukraine,1970,Annual CO2 emissions from gas (per capita),1.0495
Ukraine,1971,Annual CO2 emissions from gas (per capita),1.1878
Ukraine,1972,Annual CO2 emissions from gas (per capita),1.2464
Ukraine,1973,Annual CO2 emissions from gas (per capita),1.3172
Ukraine,1974,Annual CO2 emissions from gas (per capita),1.3976
Ukraine,1975,Annual CO2 emissions from gas (per capita),1.5221
Ukraine,1976,Annual CO2 emissions from gas (per capita),1.6683
Ukraine,1977,Annual CO2 emissions from gas (per capita),1.7866
Ukraine,1978,Annual CO2 emissions from gas (per capita),1.8807
Ukraine,1979,Annual CO2 emissions from gas (per capita),1.9977
Ukraine,1980,Annual CO2 emissions from gas (per capita),2.0707
Ukraine,1981,Annual CO2 emissions from gas (per capita),2.2466
Ukraine,1982,Annual CO2 emissions from gas (per capita),2.3716
Ukraine,1983,Annual CO2 emissions from gas (per capita),2.5475
Ukraine,1984,Annual CO2 emissions from gas (per capita),2.7566
Ukraine,1985,Annual CO2 emissions from gas (per capita),2.9859
Ukraine,1986,Annual CO2 emissions from gas (per capita),2.9442
Ukraine,1987,Annual CO2 emissions from gas (per capita),3.2961
Ukraine,1988,Annual CO2 emissions from gas (per capita),3.5295
Ukraine,1989,Annual CO2 emissions from gas (per capita),3.5056
Ukraine,1990,Annual CO2 emissions from gas (per capita),4.1932
Ukraine,1991,Annual CO2 emissions from gas (per capita),4.3624
Ukraine,1992,Annual CO2 emissions from gas (per capita),3.8297
Ukraine,1993,Annual CO2 emissions from gas (per capita),3.2299
Ukraine,1994,Annual CO2 emissions from gas (per capita),2.817
Ukraine,1995,Annual CO2 emissions from gas (per capita),2.6293
Ukraine,1996,Annual CO2 emissions from gas (per capita),2.7192
Ukraine,1997,Annual CO2 emissions from gas (per capita),2.5793
Ukraine,1998,Annual CO2 emissions from gas (per capita),3.1297
Ukraine,1999,Annual CO2 emissions from gas (per capita),2.6368
Ukraine,2000,Annual CO2 emissions from gas (per capita),2.5385
Ukraine,2001,Annual CO2 emissions from gas (per capita),2.688
Ukraine,2002,Annual CO2 emissions from gas (per capita),2.4189
Ukraine,2003,Annual CO2 emissions from gas (per capita),2.6913
Ukraine,2004,Annual CO2 emissions from gas (per capita),2.712
Ukraine,2005,Annual CO2 emissions from gas (per capita),2.7703
Ukraine,2006,Annual CO2 emissions from gas (per capita),2.7097
Ukraine,2007,Annual CO2 emissions from gas (per capita),2.566
Ukraine,2008,Annual CO2 emissions from gas (per capita),2.4775
Ukraine,2009,Annual CO2 emissions from gas (per capita),1.9508
Ukraine,2010,Annual CO2 emissions from gas (per capita),2.1879
Ukraine,2011,Annual CO2 emissions from gas (per capita),2.2756
Ukraine,2012,Annual CO2 emissions from gas (per capita),2.1301
Ukraine,2013,Annual CO2 emissions from gas (per capita),1.9928
Ukraine,2014,Annual CO2 emissions from gas (per capita),1.6655
Ukraine,2015,Annual CO2 emissions from gas (per capita),1.4591
Ukraine,2016,Annual CO2 emissions from gas (per capita),1.4347
Ukraine,2017,Annual CO2 emissions from gas (per capita),1.4983
Ukraine,2018,Annual CO2 emissions from gas (per capita),1.5141
Ukraine,2019,Annual CO2 emissions from gas (per capita),1.3761
Ukraine,2020,Annual CO2 emissions from gas (per capita),1.4352
United Arab Emirates,1967,Annual CO2 emissions from gas (per capita),5.1161
United Arab Emirates,1968,Annual CO2 emissions from gas (per capita),6.2999
United Arab Emirates,1969,Annual CO2 emissions from gas (per capita),5.5744
United Arab Emirates,1970,Annual CO2 emissions from gas (per capita),1.8749
United Arab Emirates,1971,Annual CO2 emissions from gas (per capita),3.9887
United Arab Emirates,1972,Annual CO2 emissions from gas (per capita),3.9516
United Arab Emirates,1973,Annual CO2 emissions from gas (per capita),4.1317
United Arab Emirates,1974,Annual CO2 emissions from gas (per capita),3.8402
United Arab Emirates,1975,Annual CO2 emissions from gas (per capita),2.7733
United Arab Emirates,1976,Annual CO2 emissions from gas (per capita),2.6418
United Arab Emirates,1977,Annual CO2 emissions from gas (per capita),1.5149
United Arab Emirates,1978,Annual CO2 emissions from gas (per capita),1.5305
United Arab Emirates,1979,Annual CO2 emissions from gas (per capita),7.6964
United Arab Emirates,1980,Annual CO2 emissions from gas (per capita),8.6065
United Arab Emirates,1981,Annual CO2 emissions from gas (per capita),10.1664
United Arab Emirates,1982,Annual CO2 emissions from gas (per capita),10.0249
United Arab Emirates,1983,Annual CO2 emissions from gas (per capita),8.6943
United Arab Emirates,1984,Annual CO2 emissions from gas (per capita),11.3858
United Arab Emirates,1985,Annual CO2 emissions from gas (per capita),13.4732
United Arab Emirates,1986,Annual CO2 emissions from gas (per capita),15.2918
United Arab Emirates,1987,Annual CO2 emissions from gas (per capita),16.3832
United Arab Emirates,1988,Annual CO2 emissions from gas (per capita),15.7093
United Arab Emirates,1989,Annual CO2 emissions from gas (per capita),17.9986
United Arab Emirates,1990,Annual CO2 emissions from gas (per capita),16.7907
United Arab Emirates,1991,Annual CO2 emissions from gas (per capita),18.9956
United Arab Emirates,1992,Annual CO2 emissions from gas (per capita),16.564
United Arab Emirates,1993,Annual CO2 emissions from gas (per capita),16.3807
United Arab Emirates,1994,Annual CO2 emissions from gas (per capita),17.9855
United Arab Emirates,1995,Annual CO2 emissions from gas (per capita),18.5812
United Arab Emirates,1996,Annual CO2 emissions from gas (per capita),21.361
United Arab Emirates,1997,Annual CO2 emissions from gas (per capita),19.899
United Arab Emirates,1998,Annual CO2 emissions from gas (per capita),19.8724
United Arab Emirates,1999,Annual CO2 emissions from gas (per capita),19.2114
United Arab Emirates,2000,Annual CO2 emissions from gas (per capita),19.2502
United Arab Emirates,2001,Annual CO2 emissions from gas (per capita),18.7509
United Arab Emirates,2002,Annual CO2 emissions from gas (per capita),19.9855
United Arab Emirates,2003,Annual CO2 emissions from gas (per capita),19.4538
United Arab Emirates,2004,Annual CO2 emissions from gas (per capita),18.9436
United Arab Emirates,2005,Annual CO2 emissions from gas (per capita),17.0494
United Arab Emirates,2006,Annual CO2 emissions from gas (per capita),15.577
United Arab Emirates,2007,Annual CO2 emissions from gas (per capita),14.7995
United Arab Emirates,2008,Annual CO2 emissions from gas (per capita),15.2063
United Arab Emirates,2009,Annual CO2 emissions from gas (per capita),14.3315
United Arab Emirates,2010,Annual CO2 emissions from gas (per capita),13.6687
United Arab Emirates,2011,Annual CO2 emissions from gas (per capita),14.5492
United Arab Emirates,2012,Annual CO2 emissions from gas (per capita),14.5059
United Arab Emirates,2013,Annual CO2 emissions from gas (per capita),14.8306
United Arab Emirates,2014,Annual CO2 emissions from gas (per capita),14.4716
United Arab Emirates,2015,Annual CO2 emissions from gas (per capita),14.4833
United Arab Emirates,2016,Annual CO2 emissions from gas (per capita),14.4122
United Arab Emirates,2017,Annual CO2 emissions from gas (per capita),12.6443
United Arab Emirates,2018,Annual CO2 emissions from gas (per capita),12.208
United Arab Emirates,2019,Annual CO2 emissions from gas (per capita),12.0901
United Arab Emirates,2020,Annual CO2 emissions from gas (per capita),11.6299
United Kingdom,1942,Annual CO2 emissions from gas (per capita),0.0001
United Kingdom,1944,Annual CO2 emissions from gas (per capita),0.0001
United Kingdom,1945,Annual CO2 emissions from gas (per capita),0.0001
United Kingdom,1951,Annual CO2 emissions from gas (per capita),0.0003
United Kingdom,1952,Annual CO2 emissions from gas (per capita),0.0004
United Kingdom,1953,Annual CO2 emissions from gas (per capita),0.0004
United Kingdom,1954,Annual CO2 emissions from gas (per capita),0.0006
United Kingdom,1955,Annual CO2 emissions from gas (per capita),0.0005
United Kingdom,1956,Annual CO2 emissions from gas (per capita),0.0007
United Kingdom,1957,Annual CO2 emissions from gas (per capita),0.0012
United Kingdom,1958,Annual CO2 emissions from gas (per capita),0.0023
United Kingdom,1959,Annual CO2 emissions from gas (per capita),0.0026
United Kingdom,1960,Annual CO2 emissions from gas (per capita),0.0029
United Kingdom,1961,Annual CO2 emissions from gas (per capita),0.0028
United Kingdom,1962,Annual CO2 emissions from gas (per capita),0.0041
United Kingdom,1963,Annual CO2 emissions from gas (per capita),0.0054
United Kingdom,1964,Annual CO2 emissions from gas (per capita),0.0095
United Kingdom,1965,Annual CO2 emissions from gas (per capita),0.0311
United Kingdom,1966,Annual CO2 emissions from gas (per capita),0.0302
United Kingdom,1967,Annual CO2 emissions from gas (per capita),0.0506
United Kingdom,1968,Annual CO2 emissions from gas (per capita),0.1136
United Kingdom,1969,Annual CO2 emissions from gas (per capita),0.2213
United Kingdom,1970,Annual CO2 emissions from gas (per capita),0.4158
United Kingdom,1971,Annual CO2 emissions from gas (per capita),0.6678
United Kingdom,1972,Annual CO2 emissions from gas (per capita),0.9422
United Kingdom,1973,Annual CO2 emissions from gas (per capita),1.0176
United Kingdom,1974,Annual CO2 emissions from gas (per capita),1.2152
United Kingdom,1975,Annual CO2 emissions from gas (per capita),1.2712
United Kingdom,1976,Annual CO2 emissions from gas (per capita),1.3177
United Kingdom,1977,Annual CO2 emissions from gas (per capita),1.4058
United Kingdom,1978,Annual CO2 emissions from gas (per capita),1.4504
United Kingdom,1979,Annual CO2 emissions from gas (per capita),1.5869
United Kingdom,1980,Annual CO2 emissions from gas (per capita),1.5731
United Kingdom,1981,Annual CO2 emissions from gas (per capita),1.5938
United Kingdom,1982,Annual CO2 emissions from gas (per capita),1.6592
United Kingdom,1983,Annual CO2 emissions from gas (per capita),1.7266
United Kingdom,1984,Annual CO2 emissions from gas (per capita),1.7682
United Kingdom,1985,Annual CO2 emissions from gas (per capita),1.9134
United Kingdom,1986,Annual CO2 emissions from gas (per capita),1.9155
United Kingdom,1987,Annual CO2 emissions from gas (per capita),1.8975
United Kingdom,1988,Annual CO2 emissions from gas (per capita),1.8634
United Kingdom,1989,Annual CO2 emissions from gas (per capita),1.8379
United Kingdom,1990,Annual CO2 emissions from gas (per capita),1.9408
United Kingdom,1991,Annual CO2 emissions from gas (per capita),2.0843
United Kingdom,1992,Annual CO2 emissions from gas (per capita),2.0885
United Kingdom,1993,Annual CO2 emissions from gas (per capita),2.3439
United Kingdom,1994,Annual CO2 emissions from gas (per capita),2.5032
United Kingdom,1995,Annual CO2 emissions from gas (per capita),2.6411
United Kingdom,1996,Annual CO2 emissions from gas (per capita),3.056
United Kingdom,1997,Annual CO2 emissions from gas (per capita),3.1139
United Kingdom,1998,Annual CO2 emissions from gas (per capita),3.2492
United Kingdom,1999,Annual CO2 emissions from gas (per capita),3.4788
United Kingdom,2000,Annual CO2 emissions from gas (per capita),3.5453
United Kingdom,2001,Annual CO2 emissions from gas (per capita),3.52
United Kingdom,2002,Annual CO2 emissions from gas (per capita),3.4847
United Kingdom,2003,Annual CO2 emissions from gas (per capita),3.4846
United Kingdom,2004,Annual CO2 emissions from gas (per capita),3.5188
United Kingdom,2005,Annual CO2 emissions from gas (per capita),3.3901
United Kingdom,2006,Annual CO2 emissions from gas (per capita),3.1807
United Kingdom,2007,Annual CO2 emissions from gas (per capita),3.1835
United Kingdom,2008,Annual CO2 emissions from gas (per capita),3.2432
United Kingdom,2009,Annual CO2 emissions from gas (per capita),2.9727
United Kingdom,2010,Annual CO2 emissions from gas (per capita),3.1671
United Kingdom,2011,Annual CO2 emissions from gas (per capita),2.6152
United Kingdom,2012,Annual CO2 emissions from gas (per capita),2.4425
United Kingdom,2013,Annual CO2 emissions from gas (per capita),2.4165
United Kingdom,2014,Annual CO2 emissions from gas (per capita),2.1993
United Kingdom,2015,Annual CO2 emissions from gas (per capita),2.2355
United Kingdom,2016,Annual CO2 emissions from gas (per capita),2.4859
United Kingdom,2017,Annual CO2 emissions from gas (per capita),2.411
United Kingdom,2018,Annual CO2 emissions from gas (per capita),2.4199
United Kingdom,2019,Annual CO2 emissions from gas (per capita),2.3845
United Kingdom,2020,Annual CO2 emissions from gas (per capita),2.3101
United States,1882,Annual CO2 emissions from gas (per capita),0.0031
United States,1883,Annual CO2 emissions from gas (per capita),0.0069
United States,1884,Annual CO2 emissions from gas (per capita),0.0208
United States,1885,Annual CO2 emissions from gas (per capita),0.0643
United States,1886,Annual CO2 emissions from gas (per capita),0.1299
United States,1887,Annual CO2 emissions from gas (per capita),0.1948
United States,1888,Annual CO2 emissions from gas (per capita),0.2709
United States,1889,Annual CO2 emissions from gas (per capita),0.1931
United States,1890,Annual CO2 emissions from gas (per capita),0.1806
United States,1891,Annual CO2 emissions from gas (per capita),0.1354
United States,1892,Annual CO2 emissions from gas (per capita),0.1153
United States,1893,Annual CO2 emissions from gas (per capita),0.106
United States,1894,Annual CO2 emissions from gas (per capita),0.0956
United States,1895,Annual CO2 emissions from gas (per capita),0.0985
United States,1896,Annual CO2 emissions from gas (per capita),0.094
United States,1897,Annual CO2 emissions from gas (per capita),0.0981
United States,1898,Annual CO2 emissions from gas (per capita),0.1117
United States,1899,Annual CO2 emissions from gas (per capita),0.1412
United States,1900,Annual CO2 emissions from gas (per capita),0.1465
United States,1901,Annual CO2 emissions from gas (per capita),0.1601
United States,1902,Annual CO2 emissions from gas (per capita),0.1671
United States,1903,Annual CO2 emissions from gas (per capita),0.1737
United States,1904,Annual CO2 emissions from gas (per capita),0.1778
United States,1905,Annual CO2 emissions from gas (per capita),0.1973
United States,1906,Annual CO2 emissions from gas (per capita),0.2142
United States,1907,Annual CO2 emissions from gas (per capita),0.2193
United States,1908,Annual CO2 emissions from gas (per capita),0.2128
United States,1909,Annual CO2 emissions from gas (per capita),0.2496
United States,1910,Annual CO2 emissions from gas (per capita),0.2597
United States,1911,Annual CO2 emissions from gas (per capita),0.2573
United States,1912,Annual CO2 emissions from gas (per capita),0.2776
United States,1913,Annual CO2 emissions from gas (per capita),0.2831
United States,1914,Annual CO2 emissions from gas (per capita),0.2838
United States,1915,Annual CO2 emissions from gas (per capita),0.297
United States,1916,Annual CO2 emissions from gas (per capita),0.3506
United States,1917,Annual CO2 emissions from gas (per capita),0.3647
United States,1918,Annual CO2 emissions from gas (per capita),0.3261
United States,1919,Annual CO2 emissions from gas (per capita),0.3326
United States,1920,Annual CO2 emissions from gas (per capita),0.3569
United States,1921,Annual CO2 emissions from gas (per capita),0.292
United States,1922,Annual CO2 emissions from gas (per capita),0.3313
United States,1923,Annual CO2 emissions from gas (per capita),0.4313
United States,1924,Annual CO2 emissions from gas (per capita),0.4819
United States,1925,Annual CO2 emissions from gas (per capita),0.4945
United States,1926,Annual CO2 emissions from gas (per capita),0.5381
United States,1927,Annual CO2 emissions from gas (per capita),0.5839
United States,1928,Annual CO2 emissions from gas (per capita),0.6244
United States,1929,Annual CO2 emissions from gas (per capita),0.7537
United States,1930,Annual CO2 emissions from gas (per capita),0.7554
United States,1931,Annual CO2 emissions from gas (per capita),0.6508
United States,1932,Annual CO2 emissions from gas (per capita),0.5973
United States,1933,Annual CO2 emissions from gas (per capita),0.5943
United States,1934,Annual CO2 emissions from gas (per capita),0.671
United States,1935,Annual CO2 emissions from gas (per capita),0.7225
United States,1936,Annual CO2 emissions from gas (per capita),0.8107
United States,1937,Annual CO2 emissions from gas (per capita),0.8948
United States,1938,Annual CO2 emissions from gas (per capita),0.8473
United States,1939,Annual CO2 emissions from gas (per capita),0.9043
United States,1940,Annual CO2 emissions from gas (per capita),0.9647
United States,1941,Annual CO2 emissions from gas (per capita),1.0098
United States,1942,Annual CO2 emissions from gas (per capita),1.0842
United States,1943,Annual CO2 emissions from gas (per capita),1.1951
United States,1944,Annual CO2 emissions from gas (per capita),1.2789
United States,1945,Annual CO2 emissions from gas (per capita),1.3364
United States,1946,Annual CO2 emissions from gas (per capita),1.3543
United States,1947,Annual CO2 emissions from gas (per capita),1.4737
United States,1948,Annual CO2 emissions from gas (per capita),1.6331
United States,1949,Annual CO2 emissions from gas (per capita),1.6946
United States,1950,Annual CO2 emissions from gas (per capita),2.0101
United States,1951,Annual CO2 emissions from gas (per capita),2.3386
United States,1952,Annual CO2 emissions from gas (per capita),2.4671
United States,1953,Annual CO2 emissions from gas (per capita),2.5516
United States,1954,Annual CO2 emissions from gas (per capita),2.6313
United States,1955,Annual CO2 emissions from gas (per capita),2.7911
United States,1956,Annual CO2 emissions from gas (per capita),2.8957
United States,1957,Annual CO2 emissions from gas (per capita),3.0416
United States,1958,Annual CO2 emissions from gas (per capita),3.1567
United States,1959,Annual CO2 emissions from gas (per capita),3.2277
United States,1960,Annual CO2 emissions from gas (per capita),3.3742
United States,1961,Annual CO2 emissions from gas (per capita),3.3572
United States,1962,Annual CO2 emissions from gas (per capita),3.517
United States,1963,Annual CO2 emissions from gas (per capita),3.6857
United States,1964,Annual CO2 emissions from gas (per capita),3.8452
United States,1965,Annual CO2 emissions from gas (per capita),3.9182
United States,1966,Annual CO2 emissions from gas (per capita),4.1715
United States,1967,Annual CO2 emissions from gas (per capita),4.322
United States,1968,Annual CO2 emissions from gas (per capita),4.5497
United States,1969,Annual CO2 emissions from gas (per capita),4.9027
United States,1970,Annual CO2 emissions from gas (per capita),5.0556
United States,1971,Annual CO2 emissions from gas (per capita),5.1893
United States,1972,Annual CO2 emissions from gas (per capita),5.2313
United States,1973,Annual CO2 emissions from gas (per capita),5.1362
United States,1974,Annual CO2 emissions from gas (per capita),4.8596
United States,1975,Annual CO2 emissions from gas (per capita),4.53
United States,1976,Annual CO2 emissions from gas (per capita),4.6224
United States,1977,Annual CO2 emissions from gas (per capita),4.4441
United States,1978,Annual CO2 emissions from gas (per capita),4.3918
United States,1979,Annual CO2 emissions from gas (per capita),4.5566
United States,1980,Annual CO2 emissions from gas (per capita),4.4362
United States,1981,Annual CO2 emissions from gas (per capita),4.3203
United States,1982,Annual CO2 emissions from gas (per capita),3.9832
United States,1983,Annual CO2 emissions from gas (per capita),3.7032
United States,1984,Annual CO2 emissions from gas (per capita),3.8731
United States,1985,Annual CO2 emissions from gas (per capita),3.7022
United States,1986,Annual CO2 emissions from gas (per capita),3.4895
United States,1987,Annual CO2 emissions from gas (per capita),3.6314
United States,1988,Annual CO2 emissions from gas (per capita),3.7808
United States,1989,Annual CO2 emissions from gas (per capita),3.8894
United States,1990,Annual CO2 emissions from gas (per capita),4.0999
United States,1991,Annual CO2 emissions from gas (per capita),4.1514
United States,1992,Annual CO2 emissions from gas (per capita),4.2462
United States,1993,Annual CO2 emissions from gas (per capita),4.3117
United States,1994,Annual CO2 emissions from gas (per capita),4.3696
United States,1995,Annual CO2 emissions from gas (per capita),4.5049
United States,1996,Annual CO2 emissions from gas (per capita),4.5282
United States,1997,Annual CO2 emissions from gas (per capita),4.5023
United States,1998,Annual CO2 emissions from gas (per capita),4.3636
United States,1999,Annual CO2 emissions from gas (per capita),4.325
United States,2000,Annual CO2 emissions from gas (per capita),4.4641
United States,2001,Annual CO2 emissions from gas (per capita),4.233
United States,2002,Annual CO2 emissions from gas (per capita),4.3329
United States,2003,Annual CO2 emissions from gas (per capita),4.1789
United States,2004,Annual CO2 emissions from gas (per capita),4.1649
United States,2005,Annual CO2 emissions from gas (per capita),4.0655
United States,2006,Annual CO2 emissions from gas (per capita),3.9727
United States,2007,Annual CO2 emissions from gas (per capita),4.1834
United States,2008,Annual CO2 emissions from gas (per capita),4.1737
United States,2009,Annual CO2 emissions from gas (per capita),4.067
United States,2010,Annual CO2 emissions from gas (per capita),4.2355
United States,2011,Annual CO2 emissions from gas (per capita),4.2606
United States,2012,Annual CO2 emissions from gas (per capita),4.4206
United States,2013,Annual CO2 emissions from gas (per capita),4.5117
United States,2014,Annual CO2 emissions from gas (per capita),4.5683
United States,2015,Annual CO2 emissions from gas (per capita),4.6601
United States,2016,Annual CO2 emissions from gas (per capita),4.6514
United States,2017,Annual CO2 emissions from gas (per capita),4.5528
United States,2018,Annual CO2 emissions from gas (per capita),5.017
United States,2019,Annual CO2 emissions from gas (per capita),5.1506
United States,2020,Annual CO2 emissions from gas (per capita),5.0167
Uruguay,1946,Annual CO2 emissions from gas (per capita),0.0034
Uruguay,1947,Annual CO2 emissions from gas (per capita),0.0034
Uruguay,1948,Annual CO2 emissions from gas (per capita),0.0017
Uruguay,1949,Annual CO2 emissions from gas (per capita),0.0016
Uruguay,1998,Annual CO2 emissions from gas (per capita),0.0011
Uruguay,1999,Annual CO2 emissions from gas (per capita),0.0122
Uruguay,2000,Annual CO2 emissions from gas (per capita),0.0187
Uruguay,2001,Annual CO2 emissions from gas (per capita),0.0176
Uruguay,2002,Annual CO2 emissions from gas (per capita),0.0121
Uruguay,2003,Annual CO2 emissions from gas (per capita),0.0331
Uruguay,2004,Annual CO2 emissions from gas (per capita),0.0585
Uruguay,2005,Annual CO2 emissions from gas (per capita),0.0552
Uruguay,2006,Annual CO2 emissions from gas (per capita),0.0639
Uruguay,2007,Annual CO2 emissions from gas (per capita),0.0583
Uruguay,2008,Annual CO2 emissions from gas (per capita),0.0516
Uruguay,2009,Annual CO2 emissions from gas (per capita),0.0361
Uruguay,2010,Annual CO2 emissions from gas (per capita),0.0447
Uruguay,2011,Annual CO2 emissions from gas (per capita),0.0435
Uruguay,2012,Annual CO2 emissions from gas (per capita),0.0315
Uruguay,2013,Annual CO2 emissions from gas (per capita),0.0292
Uruguay,2014,Annual CO2 emissions from gas (per capita),0.0269
Uruguay,2015,Annual CO2 emissions from gas (per capita),0.0279
Uruguay,2016,Annual CO2 emissions from gas (per capita),0.031
Uruguay,2017,Annual CO2 emissions from gas (per capita),0.0352
Uruguay,2018,Annual CO2 emissions from gas (per capita),0.0329
Uruguay,2019,Annual CO2 emissions from gas (per capita),0.0327
Uruguay,2020,Annual CO2 emissions from gas (per capita),0.0269
Uzbekistan,1921,Annual CO2 emissions from gas (per capita),0.0011
Uzbekistan,1922,Annual CO2 emissions from gas (per capita),0.001
Uzbekistan,1923,Annual CO2 emissions from gas (per capita),0.0007
Uzbekistan,1924,Annual CO2 emissions from gas (per capita),0.0059
Uzbekistan,1925,Annual CO2 emissions from gas (per capita),0.0093
Uzbekistan,1926,Annual CO2 emissions from gas (per capita),0.0123
Uzbekistan,1927,Annual CO2 emissions from gas (per capita),0.013
Uzbekistan,1928,Annual CO2 emissions from gas (per capita),0.0146
Uzbekistan,1929,Annual CO2 emissions from gas (per capita),0.0166
Uzbekistan,1930,Annual CO2 emissions from gas (per capita),0.0173
Uzbekistan,1931,Annual CO2 emissions from gas (per capita),0.028
Uzbekistan,1932,Annual CO2 emissions from gas (per capita),0.0373
Uzbekistan,1933,Annual CO2 emissions from gas (per capita),0.0466
Uzbekistan,1934,Annual CO2 emissions from gas (per capita),0.0616
Uzbekistan,1935,Annual CO2 emissions from gas (per capita),0.0743
Uzbekistan,1936,Annual CO2 emissions from gas (per capita),0.0936
Uzbekistan,1937,Annual CO2 emissions from gas (per capita),0.0975
Uzbekistan,1938,Annual CO2 emissions from gas (per capita),0.0975
Uzbekistan,1939,Annual CO2 emissions from gas (per capita),0.097
Uzbekistan,1940,Annual CO2 emissions from gas (per capita),0.1509
Uzbekistan,1945,Annual CO2 emissions from gas (per capita),0.1604
Uzbekistan,1946,Annual CO2 emissions from gas (per capita),0.1785
Uzbekistan,1947,Annual CO2 emissions from gas (per capita),0.2146
Uzbekistan,1948,Annual CO2 emissions from gas (per capita),0.2281
Uzbekistan,1949,Annual CO2 emissions from gas (per capita),0.2314
Uzbekistan,1950,Annual CO2 emissions from gas (per capita),0.2939
Uzbekistan,1951,Annual CO2 emissions from gas (per capita),0.3074
Uzbekistan,1952,Annual CO2 emissions from gas (per capita),0.2976
Uzbekistan,1953,Annual CO2 emissions from gas (per capita),0.3034
Uzbekistan,1954,Annual CO2 emissions from gas (per capita),0.3183
Uzbekistan,1955,Annual CO2 emissions from gas (per capita),0.3631
Uzbekistan,1956,Annual CO2 emissions from gas (per capita),0.4537
Uzbekistan,1957,Annual CO2 emissions from gas (per capita),0.6462
Uzbekistan,1958,Annual CO2 emissions from gas (per capita),0.8626
Uzbekistan,1959,Annual CO2 emissions from gas (per capita),1.0032
Uzbekistan,1960,Annual CO2 emissions from gas (per capita),1.1514
Uzbekistan,1961,Annual CO2 emissions from gas (per capita),1.3325
Uzbekistan,1962,Annual CO2 emissions from gas (per capita),1.4847
Uzbekistan,1963,Annual CO2 emissions from gas (per capita),1.6751
Uzbekistan,1964,Annual CO2 emissions from gas (per capita),1.8757
Uzbekistan,1965,Annual CO2 emissions from gas (per capita),2.0219
Uzbekistan,1966,Annual CO2 emissions from gas (per capita),2.1085
Uzbekistan,1967,Annual CO2 emissions from gas (per capita),2.1528
Uzbekistan,1968,Annual CO2 emissions from gas (per capita),2.176
Uzbekistan,1969,Annual CO2 emissions from gas (per capita),2.2047
Uzbekistan,1970,Annual CO2 emissions from gas (per capita),2.0458
Uzbekistan,1971,Annual CO2 emissions from gas (per capita),2.1469
Uzbekistan,1972,Annual CO2 emissions from gas (per capita),2.1766
Uzbekistan,1973,Annual CO2 emissions from gas (per capita),2.1976
Uzbekistan,1974,Annual CO2 emissions from gas (per capita),2.2215
Uzbekistan,1975,Annual CO2 emissions from gas (per capita),2.32
Uzbekistan,1976,Annual CO2 emissions from gas (per capita),2.4411
