country,year,variable,value
Ukraine,2000,Cumulative CO2 emissions from other industry,46647906.0
Ukraine,2001,Cumulative CO2 emissions from other industry,49612764.0
Ukraine,2002,Cumulative CO2 emissions from other industry,52637302.0
Ukraine,2003,Cumulative CO2 emissions from other industry,55893889.0
Ukraine,2004,Cumulative CO2 emissions from other industry,59481082.0
Ukraine,2005,Cumulative CO2 emissions from other industry,63226237.0
Ukraine,2006,Cumulative CO2 emissions from other industry,67027154.0
Ukraine,2007,Cumulative CO2 emissions from other industry,71030070.0
Ukraine,2008,Cumulative CO2 emissions from other industry,74689440.0
Ukraine,2009,Cumulative CO2 emissions from other industry,77763430.0
Ukraine,2010,Cumulative CO2 emissions from other industry,80924786.0
Ukraine,2011,Cumulative CO2 emissions from other industry,84861014.0
Ukraine,2012,Cumulative CO2 emissions from other industry,88737225.0
Ukraine,2013,Cumulative CO2 emissions from other industry,92286859.0
Ukraine,2014,Cumulative CO2 emissions from other industry,95157051.0
Ukraine,2015,Cumulative CO2 emissions from other industry,97891757.0
Ukraine,2016,Cumulative CO2 emissions from other industry,100804237.0
Ukraine,2017,Cumulative CO2 emissions from other industry,103460364.0
Ukraine,2018,Cumulative CO2 emissions from other industry,106266460.0
Ukraine,2019,Cumulative CO2 emissions from other industry,108963626.0
Ukraine,2020,Cumulative CO2 emissions from other industry,111660792.0
United Kingdom,1990,Cumulative CO2 emissions from other industry,3500686.0
United Kingdom,1991,Cumulative CO2 emissions from other industry,6675432.0
United Kingdom,1992,Cumulative CO2 emissions from other industry,9880350.0
United Kingdom,1993,Cumulative CO2 emissions from other industry,12675449.0
United Kingdom,1994,Cumulative CO2 emissions from other industry,16093103.0
United Kingdom,1995,Cumulative CO2 emissions from other industry,19742887.0
United Kingdom,1996,Cumulative CO2 emissions from other industry,23648905.0
United Kingdom,1997,Cumulative CO2 emissions from other industry,26903286.0
United Kingdom,1998,Cumulative CO2 emissions from other industry,30607579.0
United Kingdom,1999,Cumulative CO2 emissions from other industry,34140433.0
United Kingdom,2000,Cumulative CO2 emissions from other industry,37382229.0
United Kingdom,2001,Cumulative CO2 emissions from other industry,40479353.0
United Kingdom,2002,Cumulative CO2 emissions from other industry,43585737.0
United Kingdom,2003,Cumulative CO2 emissions from other industry,47628223.0
United Kingdom,2004,Cumulative CO2 emissions from other industry,51893994.0
United Kingdom,2005,Cumulative CO2 emissions from other industry,56158454.0
United Kingdom,2006,Cumulative CO2 emissions from other industry,60462503.0
United Kingdom,2007,Cumulative CO2 emissions from other industry,64799143.0
United Kingdom,2008,Cumulative CO2 emissions from other industry,68929618.0
United Kingdom,2009,Cumulative CO2 emissions from other industry,72200330.0
United Kingdom,2010,Cumulative CO2 emissions from other industry,75630799.0
United Kingdom,2011,Cumulative CO2 emissions from other industry,79202945.0
United Kingdom,2012,Cumulative CO2 emissions from other industry,82689554.0
United Kingdom,2013,Cumulative CO2 emissions from other industry,86087928.0
United Kingdom,2014,Cumulative CO2 emissions from other industry,89692054.0
United Kingdom,2015,Cumulative CO2 emissions from other industry,92869956.0
United Kingdom,2016,Cumulative CO2 emissions from other industry,95644866.0
United Kingdom,2017,Cumulative CO2 emissions from other industry,98500980.0
United Kingdom,2018,Cumulative CO2 emissions from other industry,101519846.0
United Kingdom,2019,Cumulative CO2 emissions from other industry,104705327.0
United Kingdom,2020,Cumulative CO2 emissions from other industry,108013418.0
United States,1904,Cumulative CO2 emissions from other industry,1833750.0
United States,1905,Cumulative CO2 emissions from other industry,3814200.0
United States,1906,Cumulative CO2 emissions from other industry,5941350.0
United States,1907,Cumulative CO2 emissions from other industry,7995150.0
United States,1908,Cumulative CO2 emissions from other industry,9828900.0
United States,1909,Cumulative CO2 emissions from other industry,12176100.0
United States,1910,Cumulative CO2 emissions from other industry,14523300.0
United States,1911,Cumulative CO2 emissions from other industry,16797150.0
United States,1912,Cumulative CO2 emissions from other industry,19144350.0
United States,1913,Cumulative CO2 emissions from other industry,21564900.0
United States,1914,Cumulative CO2 emissions from other industry,23838750.0
United States,1915,Cumulative CO2 emissions from other industry,26259300.0
United States,1916,Cumulative CO2 emissions from other industry,28973250.0
United States,1917,Cumulative CO2 emissions from other industry,31467150.0
United States,1918,Cumulative CO2 emissions from other industry,33594300.0
United States,1919,Cumulative CO2 emissions from other industry,35794800.0
United States,1920,Cumulative CO2 emissions from other industry,38142000.0
United States,1921,Cumulative CO2 emissions from other industry,39829050.0
United States,1922,Cumulative CO2 emissions from other industry,42249600.0
United States,1923,Cumulative CO2 emissions from other industry,44963550.0
United States,1924,Cumulative CO2 emissions from other industry,47677500.0
United States,1925,Cumulative CO2 emissions from other industry,50758200.0
United States,1926,Cumulative CO2 emissions from other industry,53765550.0
United States,1927,Cumulative CO2 emissions from other industry,56699550.0
United States,1928,Cumulative CO2 emissions from other industry,59633550.0
United States,1929,Cumulative CO2 emissions from other industry,62494200.0
United States,1930,Cumulative CO2 emissions from other industry,64768050.0
United States,1931,Cumulative CO2 emissions from other industry,66601800.0
United States,1932,Cumulative CO2 emissions from other industry,67922100.0
United States,1933,Cumulative CO2 emissions from other industry,69462450.0
United States,1934,Cumulative CO2 emissions from other industry,71076150.0
United States,1935,Cumulative CO2 emissions from other industry,73056600.0
United States,1936,Cumulative CO2 emissions from other industry,75550500.0
United States,1937,Cumulative CO2 emissions from other industry,78264450.0
United States,1938,Cumulative CO2 emissions from other industry,80464950.0
United States,1939,Cumulative CO2 emissions from other industry,83325600.0
United States,1940,Cumulative CO2 emissions from other industry,86553000.0
United States,1941,Cumulative CO2 emissions from other industry,90587250.0
United States,1942,Cumulative CO2 emissions from other industry,94621500.0
United States,1943,Cumulative CO2 emissions from other industry,98949150.0
United States,1944,Cumulative CO2 emissions from other industry,103276800.0
United States,1945,Cumulative CO2 emissions from other industry,107237700.0
United States,1946,Cumulative CO2 emissions from other industry,111198600.0
United States,1947,Cumulative CO2 emissions from other industry,115746300.0
United States,1948,Cumulative CO2 emissions from other industry,120587400.0
United States,1949,Cumulative CO2 emissions from other industry,124768350.0
United States,1950,Cumulative CO2 emissions from other industry,129756150.0
United States,1951,Cumulative CO2 emissions from other industry,135257400.0
United States,1952,Cumulative CO2 emissions from other industry,140611950.0
United States,1953,Cumulative CO2 emissions from other industry,147066750.0
United States,1954,Cumulative CO2 emissions from other industry,152788050.0
United States,1955,Cumulative CO2 emissions from other industry,159756300.0
United States,1956,Cumulative CO2 emissions from other industry,166797900.0
United States,1957,Cumulative CO2 emissions from other industry,173619450.0
United States,1958,Cumulative CO2 emissions from other industry,179780850.0
United States,1959,Cumulative CO2 emissions from other industry,188069400.0
United States,1960,Cumulative CO2 emissions from other industry,196651350.0
United States,1961,Cumulative CO2 emissions from other industry,205453350.0
United States,1962,Cumulative CO2 emissions from other industry,214622100.0
United States,1963,Cumulative CO2 emissions from other industry,224304300.0
United States,1964,Cumulative CO2 emissions from other industry,235013400.0
United States,1965,Cumulative CO2 emissions from other industry,246162600.0
United States,1966,Cumulative CO2 emissions from other industry,258192000.0
United States,1967,Cumulative CO2 emissions from other industry,270148050.0
United States,1968,Cumulative CO2 emissions from other industry,282544200.0
United States,1969,Cumulative CO2 emissions from other industry,295967250.0
United States,1970,Cumulative CO2 emissions from other industry,309096900.0
United States,1971,Cumulative CO2 emissions from other industry,322153200.0
United States,1972,Cumulative CO2 emissions from other industry,335649600.0
United States,1973,Cumulative CO2 emissions from other industry,349732800.0
United States,1974,Cumulative CO2 emissions from other industry,364109400.0
United States,1975,Cumulative CO2 emissions from other industry,376872300.0
United States,1976,Cumulative CO2 emissions from other industry,390368700.0
United States,1977,Cumulative CO2 emissions from other industry,403645050.0
United States,1978,Cumulative CO2 emissions from other industry,417214800.0
United States,1979,Cumulative CO2 emissions from other industry,431151300.0
United States,1980,Cumulative CO2 emissions from other industry,443767500.0
United States,1981,Cumulative CO2 emissions from other industry,456310350.0
United States,1982,Cumulative CO2 emissions from other industry,465699150.0
United States,1983,Cumulative CO2 emissions from other industry,475601400.0
United States,1984,Cumulative CO2 emissions from other industry,486163800.0
United States,1985,Cumulative CO2 emissions from other industry,496579500.0
United States,1986,Cumulative CO2 emissions from other industry,506188350.0
United States,1987,Cumulative CO2 emissions from other industry,516677400.0
United States,1988,Cumulative CO2 emissions from other industry,528046650.0
United States,1989,Cumulative CO2 emissions from other industry,539489250.0
United States,1990,Cumulative CO2 emissions from other industry,563688674.0
United States,1991,Cumulative CO2 emissions from other industry,587350345.0
United States,1992,Cumulative CO2 emissions from other industry,610850827.0
United States,1993,Cumulative CO2 emissions from other industry,633774088.0
United States,1994,Cumulative CO2 emissions from other industry,658022405.0
United States,1995,Cumulative CO2 emissions from other industry,685327628.0
United States,1996,Cumulative CO2 emissions from other industry,713788440.0
United States,1997,Cumulative CO2 emissions from other industry,741949473.0
United States,1998,Cumulative CO2 emissions from other industry,771090682.0
United States,1999,Cumulative CO2 emissions from other industry,800217622.0
United States,2000,Cumulative CO2 emissions from other industry,826520973.0
United States,2001,Cumulative CO2 emissions from other industry,852072692.0
United States,2002,Cumulative CO2 emissions from other industry,878449010.0
United States,2003,Cumulative CO2 emissions from other industry,903607394.0
United States,2004,Cumulative CO2 emissions from other industry,930664780.0
United States,2005,Cumulative CO2 emissions from other industry,959137978.0
United States,2006,Cumulative CO2 emissions from other industry,989210307.0
United States,2007,Cumulative CO2 emissions from other industry,1018557723.0
United States,2008,Cumulative CO2 emissions from other industry,1046722968.0
United States,2009,Cumulative CO2 emissions from other industry,1071529055.0
United States,2010,Cumulative CO2 emissions from other industry,1101883275.0
United States,2011,Cumulative CO2 emissions from other industry,1131477025.0
United States,2012,Cumulative CO2 emissions from other industry,1161606520.0
United States,2013,Cumulative CO2 emissions from other industry,1192382169.0
United States,2014,Cumulative CO2 emissions from other industry,1224491949.0
United States,2015,Cumulative CO2 emissions from other industry,1255052240.0
United States,2016,Cumulative CO2 emissions from other industry,1282984971.0
United States,2017,Cumulative CO2 emissions from other industry,1310175385.0
United States,2018,Cumulative CO2 emissions from other industry,1334303182.0
United States,2019,Cumulative CO2 emissions from other industry,1357594061.0
United States,2020,Cumulative CO2 emissions from other industry,1380884940.0
World,1990,Cumulative CO2 emissions from other industry,222870938.0
World,1991,Cumulative CO2 emissions from other industry,438224232.0
World,1992,Cumulative CO2 emissions from other industry,653927523.0
World,1993,Cumulative CO2 emissions from other industry,868993881.0
World,1994,Cumulative CO2 emissions from other industry,1084270119.0
World,1995,Cumulative CO2 emissions from other industry,1306619377.0
World,1996,Cumulative CO2 emissions from other industry,1527291790.0
World,1997,Cumulative CO2 emissions from other industry,1749521903.0
World,1998,Cumulative CO2 emissions from other industry,1968614488.0
World,1999,Cumulative CO2 emissions from other industry,2186158612.0
World,2000,Cumulative CO2 emissions from other industry,2401126071.0
World,2001,Cumulative CO2 emissions from other industry,2612506590.0
World,2002,Cumulative CO2 emissions from other industry,2827291949.0
World,2003,Cumulative CO2 emissions from other industry,3046709392.0
World,2004,Cumulative CO2 emissions from other industry,3276780461.0
World,2005,Cumulative CO2 emissions from other industry,3517805569.0
World,2006,Cumulative CO2 emissions from other industry,3769635764.0
World,2007,Cumulative CO2 emissions from other industry,4028672693.0
World,2008,Cumulative CO2 emissions from other industry,4287802024.0
World,2009,Cumulative CO2 emissions from other industry,4530330058.0
World,2010,Cumulative CO2 emissions from other industry,4775443569.0
World,2011,Cumulative CO2 emissions from other industry,5049952827.0
World,2012,Cumulative CO2 emissions from other industry,5325421944.0
World,2013,Cumulative CO2 emissions from other industry,5618621521.0
World,2014,Cumulative CO2 emissions from other industry,5922479503.0
World,2015,Cumulative CO2 emissions from other industry,6223949091.0
World,2016,Cumulative CO2 emissions from other industry,6522779310.0
World,2017,Cumulative CO2 emissions from other industry,6823650744.0
World,2018,Cumulative CO2 emissions from other industry,7125061764.0
World,2019,Cumulative CO2 emissions from other industry,7428242359.0
World,2020,Cumulative CO2 emissions from other industry,7725988385.0
