country,year,variable,value
Moldova,1984,Cumulative CO2 emissions from flaring,2354605.0
Moldova,1985,Cumulative CO2 emissions from flaring,2502565.0
Moldova,1986,Cumulative CO2 emissions from flaring,2632036.0
Moldova,1987,Cumulative CO2 emissions from flaring,2750782.0
Moldova,1988,Cumulative CO2 emissions from flaring,3011938.0
Moldova,1989,Cumulative CO2 emissions from flaring,3266600.0
Moldova,1990,Cumulative CO2 emissions from flaring,3435064.0
Moldova,1991,Cumulative CO2 emissions from flaring,3591783.0
Montenegro,1980,Cumulative CO2 emissions from flaring,2850.0
Montenegro,1981,Cumulative CO2 emissions from flaring,5619.0
Montenegro,1982,Cumulative CO2 emissions from flaring,8408.0
Montenegro,1983,Cumulative CO2 emissions from flaring,10835.0
Montenegro,1984,Cumulative CO2 emissions from flaring,13188.0
Montenegro,1985,Cumulative CO2 emissions from flaring,15901.0
Montenegro,1986,Cumulative CO2 emissions from flaring,18628.0
Montenegro,1987,Cumulative CO2 emissions from flaring,21889.0
Montenegro,1988,Cumulative CO2 emissions from flaring,25219.0
Montenegro,1989,Cumulative CO2 emissions from flaring,28739.0
Montenegro,1990,Cumulative CO2 emissions from flaring,32166.0
Montenegro,1991,Cumulative CO2 emissions from flaring,34426.0
Myanmar,1970,Cumulative CO2 emissions from flaring,314854.0
Myanmar,1971,Cumulative CO2 emissions from flaring,655606.0
Myanmar,1972,Cumulative CO2 emissions from flaring,1073302.0
Myanmar,1973,Cumulative CO2 emissions from flaring,1531302.0
Myanmar,1974,Cumulative CO2 emissions from flaring,1927014.0
Myanmar,1975,Cumulative CO2 emissions from flaring,2227222.0
Myanmar,1976,Cumulative CO2 emissions from flaring,2465382.0
Myanmar,1977,Cumulative CO2 emissions from flaring,2886742.0
Myanmar,1978,Cumulative CO2 emissions from flaring,3286118.0
Myanmar,1979,Cumulative CO2 emissions from flaring,3725798.0
Myanmar,1980,Cumulative CO2 emissions from flaring,4217100.0
Myanmar,1981,Cumulative CO2 emissions from flaring,4275686.0
Myanmar,1982,Cumulative CO2 emissions from flaring,4360013.0
Myanmar,1983,Cumulative CO2 emissions from flaring,4455277.0
Myanmar,1984,Cumulative CO2 emissions from flaring,4539549.0
Myanmar,1985,Cumulative CO2 emissions from flaring,4612829.0
Myanmar,1986,Cumulative CO2 emissions from flaring,4711757.0
Myanmar,1987,Cumulative CO2 emissions from flaring,4810685.0
Myanmar,1988,Cumulative CO2 emissions from flaring,4829021.0
Myanmar,1989,Cumulative CO2 emissions from flaring,4840013.0
Myanmar,1990,Cumulative CO2 emissions from flaring,4847341.0
Myanmar,1991,Cumulative CO2 emissions from flaring,4854669.0
Myanmar,1992,Cumulative CO2 emissions from flaring,4865661.0
Myanmar,1993,Cumulative CO2 emissions from flaring,4880317.0
Myanmar,1994,Cumulative CO2 emissions from flaring,4902301.0
Myanmar,1995,Cumulative CO2 emissions from flaring,4916957.0
Myanmar,1996,Cumulative CO2 emissions from flaring,4931613.0
Myanmar,1997,Cumulative CO2 emissions from flaring,4957274.0
Myanmar,1998,Cumulative CO2 emissions from flaring,4968261.0
Myanmar,1999,Cumulative CO2 emissions from flaring,4993909.0
Myanmar,2000,Cumulative CO2 emissions from flaring,5004897.0
Myanmar,2001,Cumulative CO2 emissions from flaring,5026881.0
Myanmar,2002,Cumulative CO2 emissions from flaring,5045201.0
Myanmar,2003,Cumulative CO2 emissions from flaring,5052532.0
Myanmar,2004,Cumulative CO2 emissions from flaring,5063521.0
Myanmar,2005,Cumulative CO2 emissions from flaring,5074513.0
Myanmar,2006,Cumulative CO2 emissions from flaring,5089165.0
Myanmar,2007,Cumulative CO2 emissions from flaring,5103821.0
Myanmar,2008,Cumulative CO2 emissions from flaring,5114813.0
Myanmar,2009,Cumulative CO2 emissions from flaring,5125809.0
Myanmar,2010,Cumulative CO2 emissions from flaring,5136804.0
Myanmar,2011,Cumulative CO2 emissions from flaring,5147796.0
Myanmar,2012,Cumulative CO2 emissions from flaring,5158791.0
Myanmar,2013,Cumulative CO2 emissions from flaring,5169783.0
Myanmar,2014,Cumulative CO2 emissions from flaring,5184439.0
Myanmar,2015,Cumulative CO2 emissions from flaring,5202756.0
Myanmar,2016,Cumulative CO2 emissions from flaring,5385956.0
Netherlands,1969,Cumulative CO2 emissions from flaring,80608.0
Netherlands,1970,Cumulative CO2 emissions from flaring,172206.0
Netherlands,1971,Cumulative CO2 emissions from flaring,267470.0
Netherlands,1972,Cumulative CO2 emissions from flaring,326094.0
Netherlands,1973,Cumulative CO2 emissions from flaring,359070.0
Netherlands,1974,Cumulative CO2 emissions from flaring,395710.0
Netherlands,1975,Cumulative CO2 emissions from flaring,439678.0
Netherlands,1976,Cumulative CO2 emissions from flaring,483646.0
Netherlands,1977,Cumulative CO2 emissions from flaring,523951.0
Netherlands,1978,Cumulative CO2 emissions from flaring,556927.0
Netherlands,1979,Cumulative CO2 emissions from flaring,578911.0
Netherlands,1980,Cumulative CO2 emissions from flaring,608224.0
Netherlands,1981,Cumulative CO2 emissions from flaring,655856.0
Netherlands,1982,Cumulative CO2 emissions from flaring,703487.0
Netherlands,1983,Cumulative CO2 emissions from flaring,751119.0
Netherlands,1984,Cumulative CO2 emissions from flaring,828063.0
Netherlands,1985,Cumulative CO2 emissions from flaring,919665.0
Netherlands,1986,Cumulative CO2 emissions from flaring,1139505.0
Netherlands,1987,Cumulative CO2 emissions from flaring,1304385.0
Netherlands,1988,Cumulative CO2 emissions from flaring,1421633.0
Netherlands,1989,Cumulative CO2 emissions from flaring,1670785.0
Netherlands,1990,Cumulative CO2 emissions from flaring,2555854.0
Netherlands,1991,Cumulative CO2 emissions from flaring,3374384.0
Netherlands,1992,Cumulative CO2 emissions from flaring,4126383.0
Netherlands,1993,Cumulative CO2 emissions from flaring,4811859.0
Netherlands,1994,Cumulative CO2 emissions from flaring,5431255.0
Netherlands,1995,Cumulative CO2 emissions from flaring,5983473.0
Netherlands,1996,Cumulative CO2 emissions from flaring,6479536.0
Netherlands,1997,Cumulative CO2 emissions from flaring,7085455.0
Netherlands,1998,Cumulative CO2 emissions from flaring,7504070.0
Netherlands,1999,Cumulative CO2 emissions from flaring,7812152.0
Netherlands,2000,Cumulative CO2 emissions from flaring,8163325.0
Netherlands,2001,Cumulative CO2 emissions from flaring,8417699.0
Netherlands,2002,Cumulative CO2 emissions from flaring,9619852.0
Netherlands,2003,Cumulative CO2 emissions from flaring,10746394.0
Netherlands,2004,Cumulative CO2 emissions from flaring,11826744.0
Netherlands,2005,Cumulative CO2 emissions from flaring,12988094.0
Netherlands,2006,Cumulative CO2 emissions from flaring,14135341.0
Netherlands,2007,Cumulative CO2 emissions from flaring,15346254.0
Netherlands,2008,Cumulative CO2 emissions from flaring,16346041.0
Netherlands,2009,Cumulative CO2 emissions from flaring,17472979.0
Netherlands,2010,Cumulative CO2 emissions from flaring,18607258.0
Netherlands,2011,Cumulative CO2 emissions from flaring,19583803.0
Netherlands,2012,Cumulative CO2 emissions from flaring,20447553.0
Netherlands,2013,Cumulative CO2 emissions from flaring,21584810.0
Netherlands,2014,Cumulative CO2 emissions from flaring,22676614.0
Netherlands,2015,Cumulative CO2 emissions from flaring,23713551.0
Netherlands,2016,Cumulative CO2 emissions from flaring,24812552.0
Netherlands,2017,Cumulative CO2 emissions from flaring,25930890.0
Netherlands,2018,Cumulative CO2 emissions from flaring,27035323.0
Netherlands,2019,Cumulative CO2 emissions from flaring,28096928.0
Netherlands,2020,Cumulative CO2 emissions from flaring,29158533.0
New Zealand,1970,Cumulative CO2 emissions from flaring,18320.0
New Zealand,1971,Cumulative CO2 emissions from flaring,43962.0
New Zealand,1972,Cumulative CO2 emissions from flaring,84266.0
New Zealand,1973,Cumulative CO2 emissions from flaring,131888.0
New Zealand,1974,Cumulative CO2 emissions from flaring,186837.0
New Zealand,1975,Cumulative CO2 emissions from flaring,252789.0
New Zealand,1976,Cumulative CO2 emissions from flaring,381029.0
New Zealand,1977,Cumulative CO2 emissions from flaring,553206.0
New Zealand,1978,Cumulative CO2 emissions from flaring,641160.0
New Zealand,1979,Cumulative CO2 emissions from flaring,813368.0
New Zealand,1980,Cumulative CO2 emissions from flaring,1194424.0
New Zealand,1981,Cumulative CO2 emissions from flaring,1271368.0
New Zealand,1982,Cumulative CO2 emissions from flaring,1373960.0
New Zealand,1983,Cumulative CO2 emissions from flaring,1472888.0
New Zealand,1984,Cumulative CO2 emissions from flaring,1535176.0
New Zealand,1990,Cumulative CO2 emissions from flaring,1995128.0
New Zealand,1991,Cumulative CO2 emissions from flaring,2549589.0
New Zealand,1992,Cumulative CO2 emissions from flaring,3089785.0
New Zealand,1993,Cumulative CO2 emissions from flaring,3608196.0
New Zealand,1994,Cumulative CO2 emissions from flaring,4148870.0
New Zealand,1995,Cumulative CO2 emissions from flaring,4649101.0
New Zealand,1996,Cumulative CO2 emissions from flaring,5315531.0
New Zealand,1997,Cumulative CO2 emissions from flaring,6029213.0
New Zealand,1998,Cumulative CO2 emissions from flaring,6734100.0
New Zealand,1999,Cumulative CO2 emissions from flaring,7350118.0
New Zealand,2000,Cumulative CO2 emissions from flaring,7943260.0
New Zealand,2001,Cumulative CO2 emissions from flaring,8564221.0
New Zealand,2002,Cumulative CO2 emissions from flaring,9157864.0
New Zealand,2003,Cumulative CO2 emissions from flaring,9769014.0
New Zealand,2004,Cumulative CO2 emissions from flaring,10632242.0
New Zealand,2005,Cumulative CO2 emissions from flaring,11547123.0
New Zealand,2006,Cumulative CO2 emissions from flaring,12507377.0
New Zealand,2007,Cumulative CO2 emissions from flaring,13525448.0
New Zealand,2008,Cumulative CO2 emissions from flaring,14763161.0
New Zealand,2009,Cumulative CO2 emissions from flaring,16130187.0
New Zealand,2010,Cumulative CO2 emissions from flaring,17635588.0
New Zealand,2011,Cumulative CO2 emissions from flaring,19095420.0
New Zealand,2012,Cumulative CO2 emissions from flaring,20374826.0
New Zealand,2013,Cumulative CO2 emissions from flaring,21467687.0
New Zealand,2014,Cumulative CO2 emissions from flaring,22724055.0
New Zealand,2015,Cumulative CO2 emissions from flaring,24101015.0
New Zealand,2016,Cumulative CO2 emissions from flaring,25340101.0
New Zealand,2017,Cumulative CO2 emissions from flaring,26537929.0
New Zealand,2018,Cumulative CO2 emissions from flaring,27609605.0
New Zealand,2019,Cumulative CO2 emissions from flaring,28630469.0
New Zealand,2020,Cumulative CO2 emissions from flaring,29651333.0
Nigeria,1963,Cumulative CO2 emissions from flaring,1146832.0
Nigeria,1964,Cumulative CO2 emissions from flaring,3023746.0
Nigeria,1965,Cumulative CO2 emissions from flaring,7971688.0
Nigeria,1966,Cumulative CO2 emissions from flaring,13165051.0
Nigeria,1967,Cumulative CO2 emissions from flaring,17884283.0
Nigeria,1968,Cumulative CO2 emissions from flaring,20412443.0
Nigeria,1969,Cumulative CO2 emissions from flaring,28304699.0
Nigeria,1970,Cumulative CO2 emissions from flaring,43656859.0
Nigeria,1971,Cumulative CO2 emissions from flaring,68274407.0
Nigeria,1972,Cumulative CO2 emissions from flaring,100683282.0
Nigeria,1973,Cumulative CO2 emissions from flaring,139647040.0
Nigeria,1974,Cumulative CO2 emissions from flaring,190079031.0
Nigeria,1975,Cumulative CO2 emissions from flaring,225766391.0
Nigeria,1976,Cumulative CO2 emissions from flaring,267063335.0
Nigeria,1977,Cumulative CO2 emissions from flaring,300269015.0
Nigeria,1978,Cumulative CO2 emissions from flaring,333102119.0
Nigeria,1979,Cumulative CO2 emissions from flaring,385772119.0
Nigeria,1980,Cumulative CO2 emissions from flaring,428776487.0
Nigeria,1981,Cumulative CO2 emissions from flaring,458353939.0
Nigeria,1982,Cumulative CO2 emissions from flaring,483001667.0
Nigeria,1983,Cumulative CO2 emissions from flaring,507074147.0
Nigeria,1984,Cumulative CO2 emissions from flaring,533279075.0
Nigeria,1985,Cumulative CO2 emissions from flaring,560208062.0
Nigeria,1986,Cumulative CO2 emissions from flaring,586977246.0
Nigeria,1987,Cumulative CO2 emissions from flaring,610555086.0
Nigeria,1988,Cumulative CO2 emissions from flaring,638907118.0
Nigeria,2000,Cumulative CO2 emissions from flaring,671993038.0
Nigeria,2001,Cumulative CO2 emissions from flaring,708926158.0
Nigeria,2002,Cumulative CO2 emissions from flaring,752811846.0
Nigeria,2003,Cumulative CO2 emissions from flaring,797538294.0
Nigeria,2004,Cumulative CO2 emissions from flaring,843931862.0
Nigeria,2005,Cumulative CO2 emissions from flaring,888173131.0
Nigeria,2006,Cumulative CO2 emissions from flaring,931067579.0
Nigeria,2007,Cumulative CO2 emissions from flaring,973962027.0
Nigeria,2008,Cumulative CO2 emissions from flaring,1010649659.0
Nigeria,2009,Cumulative CO2 emissions from flaring,1036286667.0
Nigeria,2010,Cumulative CO2 emissions from flaring,1065704923.0
Nigeria,2011,Cumulative CO2 emissions from flaring,1093154837.0
Nigeria,2012,Cumulative CO2 emissions from flaring,1118509717.0
Nigeria,2013,Cumulative CO2 emissions from flaring,1141808396.0
Nigeria,2014,Cumulative CO2 emissions from flaring,1162462364.0
Nigeria,2015,Cumulative CO2 emissions from flaring,1181097468.0
Nigeria,2016,Cumulative CO2 emissions from flaring,1196834846.0
Nigeria,2017,Cumulative CO2 emissions from flaring,1212491118.0
Nigeria,2018,Cumulative CO2 emissions from flaring,1227839614.0
Nigeria,2019,Cumulative CO2 emissions from flaring,1243188110.0
Nigeria,2020,Cumulative CO2 emissions from flaring,1258536606.0
North America,1950,Cumulative CO2 emissions from flaring,45800000.0
North America,1951,Cumulative CO2 emissions from flaring,92178972.0
North America,1952,Cumulative CO2 emissions from flaring,141646570.0
North America,1953,Cumulative CO2 emissions from flaring,190201808.0
North America,1954,Cumulative CO2 emissions from flaring,232902064.0
North America,1955,Cumulative CO2 emissions from flaring,281446400.0
North America,1956,Cumulative CO2 emissions from flaring,335831212.0
North America,1957,Cumulative CO2 emissions from flaring,389637502.0
North America,1958,Cumulative CO2 emissions from flaring,435250638.0
North America,1959,Cumulative CO2 emissions from flaring,477991238.0
North America,1960,Cumulative CO2 emissions from flaring,520200518.0
North America,1961,Cumulative CO2 emissions from flaring,559548214.0
North America,1962,Cumulative CO2 emissions from flaring,591373471.0
North America,1963,Cumulative CO2 emissions from flaring,622476840.0
North America,1964,Cumulative CO2 emissions from flaring,652997592.0
North America,1965,Cumulative CO2 emissions from flaring,680305096.0
North America,1966,Cumulative CO2 emissions from flaring,711441768.0
North America,1967,Cumulative CO2 emissions from flaring,747814060.0
North America,1968,Cumulative CO2 emissions from flaring,785732848.0
North America,1969,Cumulative CO2 emissions from flaring,824640645.0
North America,1970,Cumulative CO2 emissions from flaring,867228100.0
North America,1971,Cumulative CO2 emissions from flaring,898940007.0
North America,1972,Cumulative CO2 emissions from flaring,926592173.0
North America,1973,Cumulative CO2 emissions from flaring,953504253.0
North America,1974,Cumulative CO2 emissions from flaring,979449004.0
North America,1975,Cumulative CO2 emissions from flaring,1003540062.0
North America,1976,Cumulative CO2 emissions from flaring,1028631134.0
North America,1977,Cumulative CO2 emissions from flaring,1049161259.0
North America,1978,Cumulative CO2 emissions from flaring,1073636763.0
North America,1979,Cumulative CO2 emissions from flaring,1097109045.0
North America,1980,Cumulative CO2 emissions from flaring,1120697146.0
North America,1981,Cumulative CO2 emissions from flaring,1144711840.0
North America,1982,Cumulative CO2 emissions from flaring,1175695983.0
North America,1983,Cumulative CO2 emissions from flaring,1201736031.0
North America,1984,Cumulative CO2 emissions from flaring,1225786522.0
North America,1985,Cumulative CO2 emissions from flaring,1249895638.0
North America,1986,Cumulative CO2 emissions from flaring,1270950456.0
North America,1987,Cumulative CO2 emissions from flaring,1293535405.0
North America,1988,Cumulative CO2 emissions from flaring,1314531417.0
North America,1989,Cumulative CO2 emissions from flaring,1333066659.0
North America,1990,Cumulative CO2 emissions from flaring,1390868135.0
North America,1991,Cumulative CO2 emissions from flaring,1448441076.0
North America,1992,Cumulative CO2 emissions from flaring,1507139555.0
North America,1993,Cumulative CO2 emissions from flaring,1566147149.0
North America,1994,Cumulative CO2 emissions from flaring,1625950799.0
North America,1995,Cumulative CO2 emissions from flaring,1685898401.0
North America,1996,Cumulative CO2 emissions from flaring,1750995500.0
North America,1997,Cumulative CO2 emissions from flaring,1819034091.0
North America,1998,Cumulative CO2 emissions from flaring,1885541001.0
North America,1999,Cumulative CO2 emissions from flaring,1946557297.0
North America,2000,Cumulative CO2 emissions from flaring,2008223301.0
North America,2001,Cumulative CO2 emissions from flaring,2066918276.0
North America,2002,Cumulative CO2 emissions from flaring,2124434134.0
North America,2003,Cumulative CO2 emissions from flaring,2181718651.0
North America,2004,Cumulative CO2 emissions from flaring,2237603947.0
North America,2005,Cumulative CO2 emissions from flaring,2294254963.0
North America,2006,Cumulative CO2 emissions from flaring,2353813167.0
North America,2007,Cumulative CO2 emissions from flaring,2419109153.0
North America,2008,Cumulative CO2 emissions from flaring,2500678585.0
North America,2009,Cumulative CO2 emissions from flaring,2575019272.0
North America,2010,Cumulative CO2 emissions from flaring,2642754301.0
