country,year,variable,value
Argentina,1933,Annual CO2 emissions from coal (per capita),0.4783
Argentina,1934,Annual CO2 emissions from coal (per capita),0.519
Argentina,1935,Annual CO2 emissions from coal (per capita),0.4911
Argentina,1936,Annual CO2 emissions from coal (per capita),0.5322
Argentina,1937,Annual CO2 emissions from coal (per capita),0.6105
Argentina,1938,Annual CO2 emissions from coal (per capita),0.5439
Argentina,1939,Annual CO2 emissions from coal (per capita),0.5609
Argentina,1940,Annual CO2 emissions from coal (per capita),0.3809
Argentina,1941,Annual CO2 emissions from coal (per capita),0.1871
Argentina,1942,Annual CO2 emissions from coal (per capita),0.0947
Argentina,1943,Annual CO2 emissions from coal (per capita),0.1039
Argentina,1944,Annual CO2 emissions from coal (per capita),0.1085
Argentina,1945,Annual CO2 emissions from coal (per capita),0.132
Argentina,1946,Annual CO2 emissions from coal (per capita),0.1926
Argentina,1947,Annual CO2 emissions from coal (per capita),0.2022
Argentina,1948,Annual CO2 emissions from coal (per capita),0.3544
Argentina,1949,Annual CO2 emissions from coal (per capita),0.2152
Argentina,1950,Annual CO2 emissions from coal (per capita),0.209
Argentina,1951,Annual CO2 emissions from coal (per capita),0.3146
Argentina,1952,Annual CO2 emissions from coal (per capita),0.254
Argentina,1953,Annual CO2 emissions from coal (per capita),0.1721
Argentina,1954,Annual CO2 emissions from coal (per capita),0.2018
Argentina,1955,Annual CO2 emissions from coal (per capita),0.1708
Argentina,1956,Annual CO2 emissions from coal (per capita),0.1994
Argentina,1957,Annual CO2 emissions from coal (per capita),0.1725
Argentina,1958,Annual CO2 emissions from coal (per capita),0.1909
Argentina,1959,Annual CO2 emissions from coal (per capita),0.1851
Argentina,1960,Annual CO2 emissions from coal (per capita),0.1907
Argentina,1961,Annual CO2 emissions from coal (per capita),0.17
Argentina,1962,Annual CO2 emissions from coal (per capita),0.0949
Argentina,1963,Annual CO2 emissions from coal (per capita),0.1072
Argentina,1964,Annual CO2 emissions from coal (per capita),0.1172
Argentina,1965,Annual CO2 emissions from coal (per capita),0.1174
Argentina,1966,Annual CO2 emissions from coal (per capita),0.115
Argentina,1967,Annual CO2 emissions from coal (per capita),0.1287
Argentina,1968,Annual CO2 emissions from coal (per capita),0.1022
Argentina,1969,Annual CO2 emissions from coal (per capita),0.1101
Argentina,1970,Annual CO2 emissions from coal (per capita),0.1376
Argentina,1971,Annual CO2 emissions from coal (per capita),0.1207
Argentina,1972,Annual CO2 emissions from coal (per capita),0.1159
Argentina,1973,Annual CO2 emissions from coal (per capita),0.1149
Argentina,1974,Annual CO2 emissions from coal (per capita),0.1322
Argentina,1975,Annual CO2 emissions from coal (per capita),0.139
Argentina,1976,Annual CO2 emissions from coal (per capita),0.1233
Argentina,1977,Annual CO2 emissions from coal (per capita),0.1014
Argentina,1978,Annual CO2 emissions from coal (per capita),0.1416
Argentina,1979,Annual CO2 emissions from coal (per capita),0.1311
Argentina,1980,Annual CO2 emissions from coal (per capita),0.1027
Argentina,1981,Annual CO2 emissions from coal (per capita),0.1043
Argentina,1982,Annual CO2 emissions from coal (per capita),0.0924
Argentina,1983,Annual CO2 emissions from coal (per capita),0.0749
Argentina,1984,Annual CO2 emissions from coal (per capita),0.0722
Argentina,1985,Annual CO2 emissions from coal (per capita),0.0918
Argentina,1986,Annual CO2 emissions from coal (per capita),0.1105
Argentina,1987,Annual CO2 emissions from coal (per capita),0.1211
Argentina,1988,Annual CO2 emissions from coal (per capita),0.127
Argentina,1989,Annual CO2 emissions from coal (per capita),0.1289
Argentina,1990,Annual CO2 emissions from coal (per capita),0.0941
Argentina,1991,Annual CO2 emissions from coal (per capita),0.0813
Argentina,1992,Annual CO2 emissions from coal (per capita),0.0836
Argentina,1993,Annual CO2 emissions from coal (per capita),0.0677
Argentina,1994,Annual CO2 emissions from coal (per capita),0.1035
Argentina,1995,Annual CO2 emissions from coal (per capita),0.1063
Argentina,1996,Annual CO2 emissions from coal (per capita),0.0879
Argentina,1997,Annual CO2 emissions from coal (per capita),0.0779
Argentina,1998,Annual CO2 emissions from coal (per capita),0.0787
Argentina,1999,Annual CO2 emissions from coal (per capita),0.0591
Argentina,2000,Annual CO2 emissions from coal (per capita),0.0449
Argentina,2001,Annual CO2 emissions from coal (per capita),0.0346
Argentina,2002,Annual CO2 emissions from coal (per capita),0.0292
Argentina,2003,Annual CO2 emissions from coal (per capita),0.0522
Argentina,2004,Annual CO2 emissions from coal (per capita),0.0571
Argentina,2005,Annual CO2 emissions from coal (per capita),0.084
Argentina,2006,Annual CO2 emissions from coal (per capita),0.0984
Argentina,2007,Annual CO2 emissions from coal (per capita),0.0922
Argentina,2008,Annual CO2 emissions from coal (per capita),0.0967
Argentina,2009,Annual CO2 emissions from coal (per capita),0.0798
Argentina,2010,Annual CO2 emissions from coal (per capita),0.0976
Argentina,2011,Annual CO2 emissions from coal (per capita),0.1143
Argentina,2012,Annual CO2 emissions from coal (per capita),0.12
Argentina,2013,Annual CO2 emissions from coal (per capita),0.1147
Argentina,2014,Annual CO2 emissions from coal (per capita),0.1298
Argentina,2015,Annual CO2 emissions from coal (per capita),0.1269
Argentina,2016,Annual CO2 emissions from coal (per capita),0.0963
Argentina,2017,Annual CO2 emissions from coal (per capita),0.0974
Argentina,2018,Annual CO2 emissions from coal (per capita),0.0982
Argentina,2019,Annual CO2 emissions from coal (per capita),0.0577
Argentina,2020,Annual CO2 emissions from coal (per capita),0.0623
Armenia,1830,Annual CO2 emissions from coal (per capita),0.0001
Armenia,1831,Annual CO2 emissions from coal (per capita),0.0001
Armenia,1832,Annual CO2 emissions from coal (per capita),0.0001
Armenia,1833,Annual CO2 emissions from coal (per capita),0.0001
Armenia,1850,Annual CO2 emissions from coal (per capita),0.0005
Armenia,1855,Annual CO2 emissions from coal (per capita),0.0014
Armenia,1858,Annual CO2 emissions from coal (per capita),0.0019
Armenia,1859,Annual CO2 emissions from coal (per capita),0.002
Armenia,1860,Annual CO2 emissions from coal (per capita),0.0024
Armenia,1861,Annual CO2 emissions from coal (per capita),0.0031
Armenia,1862,Annual CO2 emissions from coal (per capita),0.0027
Armenia,1863,Annual CO2 emissions from coal (per capita),0.0027
Armenia,1864,Annual CO2 emissions from coal (per capita),0.0029
Armenia,1865,Annual CO2 emissions from coal (per capita),0.0027
Armenia,1866,Annual CO2 emissions from coal (per capita),0.0094
Armenia,1867,Annual CO2 emissions from coal (per capita),0.0106
Armenia,1868,Annual CO2 emissions from coal (per capita),0.0079
Armenia,1869,Annual CO2 emissions from coal (per capita),0.0112
Armenia,1870,Annual CO2 emissions from coal (per capita),0.0121
Armenia,1871,Annual CO2 emissions from coal (per capita),0.017
Armenia,1872,Annual CO2 emissions from coal (per capita),0.0172
Armenia,1873,Annual CO2 emissions from coal (per capita),0.0144
Armenia,1874,Annual CO2 emissions from coal (per capita),0.0165
Armenia,1875,Annual CO2 emissions from coal (per capita),0.0174
Armenia,1876,Annual CO2 emissions from coal (per capita),0.0196
Armenia,1877,Annual CO2 emissions from coal (per capita),0.0172
Armenia,1878,Annual CO2 emissions from coal (per capita),0.0232
Armenia,1879,Annual CO2 emissions from coal (per capita),0.0215
Armenia,1880,Annual CO2 emissions from coal (per capita),0.0254
Armenia,1881,Annual CO2 emissions from coal (per capita),0.0228
Armenia,1882,Annual CO2 emissions from coal (per capita),0.0234
Armenia,1883,Annual CO2 emissions from coal (per capita),0.0269
Armenia,1884,Annual CO2 emissions from coal (per capita),0.0209
Armenia,1885,Annual CO2 emissions from coal (per capita),0.0198
Armenia,1886,Annual CO2 emissions from coal (per capita),0.0199
Armenia,1887,Annual CO2 emissions from coal (per capita),0.0175
Armenia,1888,Annual CO2 emissions from coal (per capita),0.0173
Armenia,1889,Annual CO2 emissions from coal (per capita),0.0202
Armenia,1890,Annual CO2 emissions from coal (per capita),0.0209
Armenia,1891,Annual CO2 emissions from coal (per capita),0.0201
Armenia,1892,Annual CO2 emissions from coal (per capita),0.0216
Armenia,1893,Annual CO2 emissions from coal (per capita),0.0248
Armenia,1894,Annual CO2 emissions from coal (per capita),0.0284
Armenia,1895,Annual CO2 emissions from coal (per capita),0.0262
Armenia,1896,Annual CO2 emissions from coal (per capita),0.0273
Armenia,1897,Annual CO2 emissions from coal (per capita),0.0319
Armenia,1898,Annual CO2 emissions from coal (per capita),0.0351
Armenia,1899,Annual CO2 emissions from coal (per capita),0.0446
Armenia,1900,Annual CO2 emissions from coal (per capita),0.0484
Armenia,1901,Annual CO2 emissions from coal (per capita),0.0439
Armenia,1902,Annual CO2 emissions from coal (per capita),0.0433
Armenia,1903,Annual CO2 emissions from coal (per capita),0.0463
Armenia,1904,Annual CO2 emissions from coal (per capita),0.0551
Armenia,1905,Annual CO2 emissions from coal (per capita),0.0596
Armenia,1906,Annual CO2 emissions from coal (per capita),0.0676
Armenia,1907,Annual CO2 emissions from coal (per capita),0.0792
Armenia,1908,Annual CO2 emissions from coal (per capita),0.0794
Armenia,1909,Annual CO2 emissions from coal (per capita),0.082
Armenia,1910,Annual CO2 emissions from coal (per capita),0.0758
Armenia,1911,Annual CO2 emissions from coal (per capita),0.0848
Armenia,1912,Annual CO2 emissions from coal (per capita),0.1043
Armenia,1913,Annual CO2 emissions from coal (per capita),0.1226
Armenia,1914,Annual CO2 emissions from coal (per capita),0.0981
Armenia,1915,Annual CO2 emissions from coal (per capita),0.0765
Armenia,1916,Annual CO2 emissions from coal (per capita),0.0805
Armenia,1917,Annual CO2 emissions from coal (per capita),0.076
Armenia,1918,Annual CO2 emissions from coal (per capita),0.0284
Armenia,1919,Annual CO2 emissions from coal (per capita),0.0164
Armenia,1920,Annual CO2 emissions from coal (per capita),0.0155
Armenia,1921,Annual CO2 emissions from coal (per capita),0.0189
Armenia,1922,Annual CO2 emissions from coal (per capita),0.0228
Armenia,1923,Annual CO2 emissions from coal (per capita),0.0245
Armenia,1924,Annual CO2 emissions from coal (per capita),0.0335
Armenia,1925,Annual CO2 emissions from coal (per capita),0.03
Armenia,1926,Annual CO2 emissions from coal (per capita),0.0526
Armenia,1927,Annual CO2 emissions from coal (per capita),0.067
Armenia,1928,Annual CO2 emissions from coal (per capita),0.0796
Armenia,1929,Annual CO2 emissions from coal (per capita),0.0755
Armenia,1930,Annual CO2 emissions from coal (per capita),0.0743
Armenia,1931,Annual CO2 emissions from coal (per capita),0.0877
Armenia,1932,Annual CO2 emissions from coal (per capita),0.1189
Armenia,1933,Annual CO2 emissions from coal (per capita),0.1464
Armenia,1934,Annual CO2 emissions from coal (per capita),0.1856
Armenia,1935,Annual CO2 emissions from coal (per capita),0.2205
Armenia,1936,Annual CO2 emissions from coal (per capita),0.2599
Armenia,1937,Annual CO2 emissions from coal (per capita),0.259
Armenia,1938,Annual CO2 emissions from coal (per capita),0.2703
Armenia,1939,Annual CO2 emissions from coal (per capita),0.2725
Armenia,1940,Annual CO2 emissions from coal (per capita),0.363
Armenia,1941,Annual CO2 emissions from coal (per capita),0.2885
Armenia,1942,Annual CO2 emissions from coal (per capita),0.0885
Armenia,1943,Annual CO2 emissions from coal (per capita),0.1116
Armenia,1944,Annual CO2 emissions from coal (per capita),0.1721
Armenia,1945,Annual CO2 emissions from coal (per capita),0.3046
Armenia,1946,Annual CO2 emissions from coal (per capita),0.3325
Armenia,1947,Annual CO2 emissions from coal (per capita),0.3932
Armenia,1948,Annual CO2 emissions from coal (per capita),0.4003
Armenia,1949,Annual CO2 emissions from coal (per capita),0.4428
Armenia,1950,Annual CO2 emissions from coal (per capita),0.4786
Armenia,1951,Annual CO2 emissions from coal (per capita),0.5082
Armenia,1952,Annual CO2 emissions from coal (per capita),0.5128
Armenia,1953,Annual CO2 emissions from coal (per capita),0.5101
Armenia,1954,Annual CO2 emissions from coal (per capita),0.5315
Armenia,1955,Annual CO2 emissions from coal (per capita),0.5681
Armenia,1956,Annual CO2 emissions from coal (per capita),0.5691
Armenia,1957,Annual CO2 emissions from coal (per capita),0.5685
Armenia,1958,Annual CO2 emissions from coal (per capita),0.5419
Armenia,1959,Annual CO2 emissions from coal (per capita),0.5158
Armenia,1960,Annual CO2 emissions from coal (per capita),0.4778
Armenia,1961,Annual CO2 emissions from coal (per capita),0.432
Armenia,1962,Annual CO2 emissions from coal (per capita),0.3939
Armenia,1963,Annual CO2 emissions from coal (per capita),0.3848
Armenia,1964,Annual CO2 emissions from coal (per capita),0.3751
Armenia,1965,Annual CO2 emissions from coal (per capita),0.3696
Armenia,1966,Annual CO2 emissions from coal (per capita),0.3657
Armenia,1967,Annual CO2 emissions from coal (per capita),0.349
Armenia,1968,Annual CO2 emissions from coal (per capita),0.3277
Armenia,1969,Annual CO2 emissions from coal (per capita),0.3184
Armenia,1970,Annual CO2 emissions from coal (per capita),0.3329
Armenia,1971,Annual CO2 emissions from coal (per capita),0.3229
Armenia,1972,Annual CO2 emissions from coal (per capita),0.3206
Armenia,1973,Annual CO2 emissions from coal (per capita),0.3105
Armenia,1974,Annual CO2 emissions from coal (per capita),0.2983
Armenia,1975,Annual CO2 emissions from coal (per capita),0.2979
Armenia,1976,Annual CO2 emissions from coal (per capita),0.2988
Armenia,1977,Annual CO2 emissions from coal (per capita),0.2957
Armenia,1978,Annual CO2 emissions from coal (per capita),0.2831
Armenia,1979,Annual CO2 emissions from coal (per capita),0.2788
Armenia,1980,Annual CO2 emissions from coal (per capita),0.2912
Armenia,1981,Annual CO2 emissions from coal (per capita),0.2514
Armenia,1982,Annual CO2 emissions from coal (per capita),0.2512
Armenia,1983,Annual CO2 emissions from coal (per capita),0.2445
Armenia,1984,Annual CO2 emissions from coal (per capita),0.2391
Armenia,1985,Annual CO2 emissions from coal (per capita),0.2755
Armenia,1986,Annual CO2 emissions from coal (per capita),0.2915
Armenia,1987,Annual CO2 emissions from coal (per capita),0.2857
Armenia,1988,Annual CO2 emissions from coal (per capita),0.2468
Armenia,1989,Annual CO2 emissions from coal (per capita),0.2306
Armenia,1990,Annual CO2 emissions from coal (per capita),0.1967
Armenia,1991,Annual CO2 emissions from coal (per capita),0.1728
Armenia,1992,Annual CO2 emissions from coal (per capita),0.1086
Armenia,1993,Annual CO2 emissions from coal (per capita),0.0022
Armenia,1994,Annual CO2 emissions from coal (per capita),0.029
Armenia,1995,Annual CO2 emissions from coal (per capita),0.0023
Armenia,1996,Annual CO2 emissions from coal (per capita),0.0046
Armenia,1997,Annual CO2 emissions from coal (per capita),0.0047
Armenia,1998,Annual CO2 emissions from coal (per capita),0.0047
Armenia,1999,Annual CO2 emissions from coal (per capita),0.0024
Armenia,2002,Annual CO2 emissions from coal (per capita),0.0157
Armenia,2003,Annual CO2 emissions from coal (per capita),0.0243
Armenia,2006,Annual CO2 emissions from coal (per capita),0.0012
Armenia,2007,Annual CO2 emissions from coal (per capita),0.0025
Armenia,2008,Annual CO2 emissions from coal (per capita),0.0025
Armenia,2010,Annual CO2 emissions from coal (per capita),0.0013
Armenia,2011,Annual CO2 emissions from coal (per capita),0.0025
