country,year,variable,value
Ethiopia,1953,Cumulative CO2 emissions from coal,54081.0
Ethiopia,1954,Cumulative CO2 emissions from coal,91223.0
Ethiopia,1955,Cumulative CO2 emissions from coal,120535.0
Ethiopia,1956,Cumulative CO2 emissions from coal,149847.0
Ethiopia,1958,Cumulative CO2 emissions from coal,175495.0
Ethiopia,1959,Cumulative CO2 emissions from coal,190151.0
Ethiopia,1960,Cumulative CO2 emissions from coal,215799.0
Ethiopia,1961,Cumulative CO2 emissions from coal,241447.0
Ethiopia,1962,Cumulative CO2 emissions from coal,263431.0
Ethiopia,1963,Cumulative CO2 emissions from coal,288858.0
Ethiopia,1964,Cumulative CO2 emissions from coal,292522.0
Ethiopia,1965,Cumulative CO2 emissions from coal,318025.0
Ethiopia,1966,Cumulative CO2 emissions from coal,343673.0
Ethiopia,1967,Cumulative CO2 emissions from coal,347337.0
Ethiopia,1968,Cumulative CO2 emissions from coal,361993.0
Ethiopia,1969,Cumulative CO2 emissions from coal,387697.0
Ethiopia,2008,Cumulative CO2 emissions from coal,428001.0
Ethiopia,2009,Cumulative CO2 emissions from coal,537983.0
Ethiopia,2010,Cumulative CO2 emissions from coal,669887.0
Ethiopia,2011,Cumulative CO2 emissions from coal,1120559.0
Ethiopia,2012,Cumulative CO2 emissions from coal,1714392.0
Ethiopia,2013,Cumulative CO2 emissions from coal,2487209.0
Ethiopia,2014,Cumulative CO2 emissions from coal,3560761.0
Ethiopia,2015,Cumulative CO2 emissions from coal,4652319.0
Ethiopia,2016,Cumulative CO2 emissions from coal,6051967.0
Ethiopia,2017,Cumulative CO2 emissions from coal,7594511.0
Ethiopia,2018,Cumulative CO2 emissions from coal,9243311.0
Ethiopia,2019,Cumulative CO2 emissions from coal,10641041.0
Ethiopia,2020,Cumulative CO2 emissions from coal,12094013.0
Europe,1750,Cumulative CO2 emissions from coal,9350528.0
Europe,1751,Cumulative CO2 emissions from coal,18701056.0
Europe,1752,Cumulative CO2 emissions from coal,28055248.0
Europe,1753,Cumulative CO2 emissions from coal,37409440.0
Europe,1754,Cumulative CO2 emissions from coal,46767296.0
Europe,1755,Cumulative CO2 emissions from coal,56128816.0
Europe,1756,Cumulative CO2 emissions from coal,66135200.0
Europe,1757,Cumulative CO2 emissions from coal,76145248.0
Europe,1758,Cumulative CO2 emissions from coal,86158960.0
Europe,1759,Cumulative CO2 emissions from coal,96176336.0
Europe,1760,Cumulative CO2 emissions from coal,106193712.0
Europe,1761,Cumulative CO2 emissions from coal,117167392.0
Europe,1762,Cumulative CO2 emissions from coal,128144736.0
Europe,1763,Cumulative CO2 emissions from coal,139125744.0
Europe,1764,Cumulative CO2 emissions from coal,150110416.0
Europe,1765,Cumulative CO2 emissions from coal,161098752.0
Europe,1766,Cumulative CO2 emissions from coal,173358496.0
Europe,1767,Cumulative CO2 emissions from coal,185621904.0
Europe,1768,Cumulative CO2 emissions from coal,197888976.0
Europe,1769,Cumulative CO2 emissions from coal,210159712.0
Europe,1770,Cumulative CO2 emissions from coal,222434112.0
Europe,1771,Cumulative CO2 emissions from coal,236045872.0
Europe,1772,Cumulative CO2 emissions from coal,249661296.0
Europe,1773,Cumulative CO2 emissions from coal,263280384.0
Europe,1774,Cumulative CO2 emissions from coal,276903136.0
Europe,1775,Cumulative CO2 emissions from coal,290529552.0
Europe,1776,Cumulative CO2 emissions from coal,305566608.0
Europe,1777,Cumulative CO2 emissions from coal,320607328.0
Europe,1778,Cumulative CO2 emissions from coal,335651712.0
Europe,1779,Cumulative CO2 emissions from coal,350699760.0
Europe,1780,Cumulative CO2 emissions from coal,365755136.0
Europe,1781,Cumulative CO2 emissions from coal,382598544.0
Europe,1782,Cumulative CO2 emissions from coal,399445616.0
Europe,1783,Cumulative CO2 emissions from coal,416300016.0
Europe,1784,Cumulative CO2 emissions from coal,433158080.0
Europe,1785,Cumulative CO2 emissions from coal,450023472.0
Europe,1786,Cumulative CO2 emissions from coal,469171536.0
Europe,1787,Cumulative CO2 emissions from coal,488326928.0
Europe,1788,Cumulative CO2 emissions from coal,507485984.0
Europe,1789,Cumulative CO2 emissions from coal,526652368.0
Europe,1790,Cumulative CO2 emissions from coal,545826080.0
Europe,1791,Cumulative CO2 emissions from coal,567242160.0
Europe,1792,Cumulative CO2 emissions from coal,589134560.0
Europe,1793,Cumulative CO2 emissions from coal,611045280.0
Europe,1794,Cumulative CO2 emissions from coal,632923024.0
Europe,1795,Cumulative CO2 emissions from coal,654811760.0
Europe,1796,Cumulative CO2 emissions from coal,677759392.0
Europe,1797,Cumulative CO2 emissions from coal,701850192.0
Europe,1798,Cumulative CO2 emissions from coal,726941264.0
Europe,1799,Cumulative CO2 emissions from coal,753366032.0
Europe,1800,Cumulative CO2 emissions from coal,781201440.0
Europe,1801,Cumulative CO2 emissions from coal,808890288.0
Europe,1802,Cumulative CO2 emissions from coal,845380064.0
Europe,1803,Cumulative CO2 emissions from coal,876568032.0
Europe,1804,Cumulative CO2 emissions from coal,910540640.0
Europe,1805,Cumulative CO2 emissions from coal,943615568.0
Europe,1806,Cumulative CO2 emissions from coal,978324640.0
Europe,1807,Cumulative CO2 emissions from coal,1014818080.0
Europe,1808,Cumulative CO2 emissions from coal,1049486848.0
Europe,1809,Cumulative CO2 emissions from coal,1084170272.0
Europe,1810,Cumulative CO2 emissions from coal,1121129040.0
Europe,1811,Cumulative CO2 emissions from coal,1160260560.0
Europe,1812,Cumulative CO2 emissions from coal,1200780736.0
Europe,1813,Cumulative CO2 emissions from coal,1241476784.0
Europe,1814,Cumulative CO2 emissions from coal,1283041200.0
Europe,1815,Cumulative CO2 emissions from coal,1325924656.0
Europe,1816,Cumulative CO2 emissions from coal,1372922784.0
Europe,1817,Cumulative CO2 emissions from coal,1421632000.0
Europe,1818,Cumulative CO2 emissions from coal,1470491440.0
Europe,1819,Cumulative CO2 emissions from coal,1519673312.0
Europe,1820,Cumulative CO2 emissions from coal,1569566000.0
Europe,1821,Cumulative CO2 emissions from coal,1620169504.0
Europe,1822,Cumulative CO2 emissions from coal,1672766224.0
Europe,1823,Cumulative CO2 emissions from coal,1728411392.0
Europe,1824,Cumulative CO2 emissions from coal,1785917872.0
Europe,1825,Cumulative CO2 emissions from coal,1845534816.0
Europe,1826,Cumulative CO2 emissions from coal,1905635408.0
Europe,1827,Cumulative CO2 emissions from coal,1970099824.0
Europe,1828,Cumulative CO2 emissions from coal,2035139488.0
Europe,1829,Cumulative CO2 emissions from coal,2099735808.0
Europe,1830,Cumulative CO2 emissions from coal,2186764405.0
Europe,1831,Cumulative CO2 emissions from coal,2269021995.0
Europe,1832,Cumulative CO2 emissions from coal,2351104670.0
Europe,1833,Cumulative CO2 emissions from coal,2434377667.0
Europe,1834,Cumulative CO2 emissions from coal,2519477731.0
Europe,1835,Cumulative CO2 emissions from coal,2605603715.0
Europe,1836,Cumulative CO2 emissions from coal,2705645571.0
Europe,1837,Cumulative CO2 emissions from coal,2805027907.0
Europe,1838,Cumulative CO2 emissions from coal,2908037603.0
Europe,1839,Cumulative CO2 emissions from coal,3014128723.0
Europe,1840,Cumulative CO2 emissions from coal,3127181443.0
Europe,1841,Cumulative CO2 emissions from coal,3243583059.0
Europe,1842,Cumulative CO2 emissions from coal,3366165843.0
Europe,1843,Cumulative CO2 emissions from coal,3491251139.0
Europe,1844,Cumulative CO2 emissions from coal,3623363987.0
Europe,1845,Cumulative CO2 emissions from coal,3767366515.0
Europe,1846,Cumulative CO2 emissions from coal,3912424275.0
Europe,1847,Cumulative CO2 emissions from coal,4069723459.0
Europe,1848,Cumulative CO2 emissions from coal,4226714867.0
Europe,1849,Cumulative CO2 emissions from coal,4391957603.0
Europe,1850,Cumulative CO2 emissions from coal,4568987233.0
Europe,1851,Cumulative CO2 emissions from coal,4743089521.0
Europe,1852,Cumulative CO2 emissions from coal,4923765025.0
Europe,1853,Cumulative CO2 emissions from coal,5110709633.0
Europe,1854,Cumulative CO2 emissions from coal,5332564833.0
Europe,1855,Cumulative CO2 emissions from coal,5554338361.0
Europe,1856,Cumulative CO2 emissions from coal,5791373513.0
Europe,1857,Cumulative CO2 emissions from coal,6029940217.0
Europe,1858,Cumulative CO2 emissions from coal,6271678998.0
Europe,1859,Cumulative CO2 emissions from coal,6526597025.0
Europe,1860,Cumulative CO2 emissions from coal,6808345641.0
Europe,1861,Cumulative CO2 emissions from coal,7108752994.0
Europe,1862,Cumulative CO2 emissions from coal,7413659753.0
Europe,1863,Cumulative CO2 emissions from coal,7734708421.0
Europe,1864,Cumulative CO2 emissions from coal,8081142554.0
Europe,1865,Cumulative CO2 emissions from coal,8452123405.0
Europe,1866,Cumulative CO2 emissions from coal,8835328378.0
Europe,1867,Cumulative CO2 emissions from coal,9236644722.0
Europe,1868,Cumulative CO2 emissions from coal,9642173203.0
Europe,1869,Cumulative CO2 emissions from coal,10066784312.0
Europe,1870,Cumulative CO2 emissions from coal,10497268996.0
Europe,1871,Cumulative CO2 emissions from coal,10955917637.0
Europe,1872,Cumulative CO2 emissions from coal,11451352080.0
Europe,1873,Cumulative CO2 emissions from coal,11972290387.0
Europe,1874,Cumulative CO2 emissions from coal,12455129763.0
Europe,1875,Cumulative CO2 emissions from coal,12987665122.0
Europe,1876,Cumulative CO2 emissions from coal,13532164815.0
Europe,1877,Cumulative CO2 emissions from coal,14074933084.0
Europe,1878,Cumulative CO2 emissions from coal,14623340059.0
Europe,1879,Cumulative CO2 emissions from coal,15189048393.0
Europe,1880,Cumulative CO2 emissions from coal,15825722287.0
Europe,1881,Cumulative CO2 emissions from coal,16478081964.0
Europe,1882,Cumulative CO2 emissions from coal,17152508727.0
Europe,1883,Cumulative CO2 emissions from coal,17864987247.0
Europe,1884,Cumulative CO2 emissions from coal,18571400202.0
Europe,1885,Cumulative CO2 emissions from coal,19278777568.0
Europe,1886,Cumulative CO2 emissions from coal,19985597048.0
Europe,1887,Cumulative CO2 emissions from coal,20718198099.0
Europe,1888,Cumulative CO2 emissions from coal,21493999438.0
Europe,1889,Cumulative CO2 emissions from coal,22306369032.0
Europe,1890,Cumulative CO2 emissions from coal,23155120121.0
Europe,1891,Cumulative CO2 emissions from coal,24031916309.0
Europe,1892,Cumulative CO2 emissions from coal,24894203035.0
Europe,1893,Cumulative CO2 emissions from coal,25729765360.0
Europe,1894,Cumulative CO2 emissions from coal,26639110443.0
Europe,1895,Cumulative CO2 emissions from coal,27568680398.0
Europe,1896,Cumulative CO2 emissions from coal,28541291850.0
Europe,1897,Cumulative CO2 emissions from coal,29561079555.0
Europe,1898,Cumulative CO2 emissions from coal,30611352858.0
Europe,1899,Cumulative CO2 emissions from coal,31730156132.0
Europe,1900,Cumulative CO2 emissions from coal,32901508565.0
Europe,1901,Cumulative CO2 emissions from coal,34059267675.0
Europe,1902,Cumulative CO2 emissions from coal,35218499912.0
Europe,1903,Cumulative CO2 emissions from coal,36428253712.0
Europe,1904,Cumulative CO2 emissions from coal,37659245375.0
Europe,1905,Cumulative CO2 emissions from coal,38933380356.0
Europe,1906,Cumulative CO2 emissions from coal,40245922579.0
Europe,1907,Cumulative CO2 emissions from coal,41700595895.0
Europe,1908,Cumulative CO2 emissions from coal,43176874454.0
Europe,1909,Cumulative CO2 emissions from coal,44651470993.0
Europe,1910,Cumulative CO2 emissions from coal,46146254026.0
Europe,1911,Cumulative CO2 emissions from coal,47677298918.0
Europe,1912,Cumulative CO2 emissions from coal,49265261392.0
Europe,1913,Cumulative CO2 emissions from coal,50986858750.0
Europe,1914,Cumulative CO2 emissions from coal,52517690880.0
Europe,1915,Cumulative CO2 emissions from coal,53967947538.0
Europe,1916,Cumulative CO2 emissions from coal,55487748421.0
Europe,1917,Cumulative CO2 emissions from coal,56979860821.0
Europe,1918,Cumulative CO2 emissions from coal,58340587719.0
Europe,1919,Cumulative CO2 emissions from coal,59494518849.0
Europe,1920,Cumulative CO2 emissions from coal,60846506121.0
Europe,1921,Cumulative CO2 emissions from coal,62078031965.0
Europe,1922,Cumulative CO2 emissions from coal,63447967993.0
Europe,1923,Cumulative CO2 emissions from coal,64750503246.0
Europe,1924,Cumulative CO2 emissions from coal,66252970933.0
Europe,1925,Cumulative CO2 emissions from coal,67725998269.0
Europe,1926,Cumulative CO2 emissions from coal,68980907090.0
Europe,1927,Cumulative CO2 emissions from coal,70594919750.0
Europe,1928,Cumulative CO2 emissions from coal,72198232667.0
Europe,1929,Cumulative CO2 emissions from coal,73936530508.0
Europe,1930,Cumulative CO2 emissions from coal,75546656289.0
Europe,1931,Cumulative CO2 emissions from coal,77030249082.0
Europe,1932,Cumulative CO2 emissions from coal,78400633610.0
Europe,1933,Cumulative CO2 emissions from coal,79808109384.0
Europe,1934,Cumulative CO2 emissions from coal,81339481490.0
Europe,1935,Cumulative CO2 emissions from coal,82943883169.0
Europe,1936,Cumulative CO2 emissions from coal,84645212674.0
Europe,1937,Cumulative CO2 emissions from coal,86502550823.0
Europe,1938,Cumulative CO2 emissions from coal,88361771611.0
Europe,1939,Cumulative CO2 emissions from coal,90283883960.0
Europe,1940,Cumulative CO2 emissions from coal,92353516485.0
Europe,1941,Cumulative CO2 emissions from coal,94353825844.0
Europe,1942,Cumulative CO2 emissions from coal,96219146080.0
Europe,1943,Cumulative CO2 emissions from coal,98100164643.0
Europe,1944,Cumulative CO2 emissions from coal,99853913175.0
Europe,1945,Cumulative CO2 emissions from coal,100988167166.0
Europe,1946,Cumulative CO2 emissions from coal,102509574273.0
Europe,1947,Cumulative CO2 emissions from coal,104228177009.0
Europe,1948,Cumulative CO2 emissions from coal,106045800370.0
Europe,1949,Cumulative CO2 emissions from coal,108013720765.0
Europe,1950,Cumulative CO2 emissions from coal,110071143220.0
Europe,1951,Cumulative CO2 emissions from coal,112322403244.0
Europe,1952,Cumulative CO2 emissions from coal,114621468013.0
Europe,1953,Cumulative CO2 emissions from coal,116955021260.0
Europe,1954,Cumulative CO2 emissions from coal,119402566076.0
Europe,1955,Cumulative CO2 emissions from coal,122028142901.0
Europe,1956,Cumulative CO2 emissions from coal,124779682806.0
Europe,1957,Cumulative CO2 emissions from coal,127599495635.0
Europe,1958,Cumulative CO2 emissions from coal,130361536064.0
Europe,1959,Cumulative CO2 emissions from coal,133095355427.0
Europe,1960,Cumulative CO2 emissions from coal,135939472729.0
Europe,1961,Cumulative CO2 emissions from coal,138800597260.0
Europe,1962,Cumulative CO2 emissions from coal,141706870049.0
Europe,1963,Cumulative CO2 emissions from coal,144709011944.0
Europe,1964,Cumulative CO2 emissions from coal,147729875792.0
Europe,1965,Cumulative CO2 emissions from coal,150711166361.0
Europe,1966,Cumulative CO2 emissions from coal,153655462095.0001
Europe,1967,Cumulative CO2 emissions from coal,156536714367.0001
Europe,1968,Cumulative CO2 emissions from coal,159431690693.0001
Europe,1969,Cumulative CO2 emissions from coal,162384941256.0001
Europe,1970,Cumulative CO2 emissions from coal,165311371987.0001
Europe,1971,Cumulative CO2 emissions from coal,168206299054.0001
Europe,1972,Cumulative CO2 emissions from coal,171041900714.0001
Europe,1973,Cumulative CO2 emissions from coal,173907933860.0001
Europe,1974,Cumulative CO2 emissions from coal,176766888951.0001
Europe,1975,Cumulative CO2 emissions from coal,179633552575.0001
Europe,1976,Cumulative CO2 emissions from coal,182612591596.0001
Europe,1977,Cumulative CO2 emissions from coal,185581340351.0001
Europe,1978,Cumulative CO2 emissions from coal,188567726655.0002
Europe,1979,Cumulative CO2 emissions from coal,191644548316.0002
Europe,1980,Cumulative CO2 emissions from coal,194809128626.0001
Europe,1981,Cumulative CO2 emissions from coal,197838110078.0002
Europe,1982,Cumulative CO2 emissions from coal,200877279956.0001
Europe,1983,Cumulative CO2 emissions from coal,203921068868.0001
Europe,1984,Cumulative CO2 emissions from coal,206961911971.0001
Europe,1985,Cumulative CO2 emissions from coal,210263574908.0001
Europe,1986,Cumulative CO2 emissions from coal,213579015695.0001
Europe,1987,Cumulative CO2 emissions from coal,216909634453.0001
Europe,1988,Cumulative CO2 emissions from coal,220201742607.0001
Europe,1989,Cumulative CO2 emissions from coal,223412365891.0001
Europe,1990,Cumulative CO2 emissions from coal,226402898212.0001
Europe,1991,Cumulative CO2 emissions from coal,229187792424.0001
Europe,1992,Cumulative CO2 emissions from coal,231702126419.0001
Europe,1993,Cumulative CO2 emissions from coal,234097488736.0001
Europe,1994,Cumulative CO2 emissions from coal,236347427139.0001
Europe,1995,Cumulative CO2 emissions from coal,238579241172.0001
Europe,1996,Cumulative CO2 emissions from coal,240771501723.0001
Europe,1997,Cumulative CO2 emissions from coal,242841428134.0001
Europe,1998,Cumulative CO2 emissions from coal,244821697200.0001
Europe,1999,Cumulative CO2 emissions from coal,246720999224.0001
Europe,2000,Cumulative CO2 emissions from coal,248684230322.0001
Europe,2001,Cumulative CO2 emissions from coal,250679728186.0001
Europe,2002,Cumulative CO2 emissions from coal,252651936693.0001
Europe,2003,Cumulative CO2 emissions from coal,254669594746.0001
Europe,2004,Cumulative CO2 emissions from coal,256672226787.0001
Europe,2005,Cumulative CO2 emissions from coal,258630978165.0001
Europe,2006,Cumulative CO2 emissions from coal,260667186336.0001
Europe,2007,Cumulative CO2 emissions from coal,262704013204.0
Europe,2008,Cumulative CO2 emissions from coal,264666121956.0
Europe,2009,Cumulative CO2 emissions from coal,266410885589.0
Europe,2010,Cumulative CO2 emissions from coal,268224847215.0
Europe,2011,Cumulative CO2 emissions from coal,270083766306.0
Europe,2012,Cumulative CO2 emissions from coal,271984732714.0
Europe,2013,Cumulative CO2 emissions from coal,273815843729.0
