country,year,variable,value
Portugal,1887,Annual CO2 emissions from oil,29312.0
Portugal,1888,Annual CO2 emissions from oil,29312.0
Portugal,1889,Annual CO2 emissions from oil,32976.0
Portugal,1890,Annual CO2 emissions from oil,36640.0
Portugal,1891,Annual CO2 emissions from oil,36640.0
Portugal,1892,Annual CO2 emissions from oil,43968.0
Portugal,1893,Annual CO2 emissions from oil,43862.0
Portugal,1894,Annual CO2 emissions from oil,47534.0
Portugal,1895,Annual CO2 emissions from oil,43968.0
Portugal,1896,Annual CO2 emissions from oil,40304.0
Portugal,1897,Annual CO2 emissions from oil,43968.0
Portugal,1898,Annual CO2 emissions from oil,43968.0
Portugal,1899,Annual CO2 emissions from oil,47551.0
Portugal,1900,Annual CO2 emissions from oil,43968.0
Portugal,1901,Annual CO2 emissions from oil,62288.0
Portugal,1902,Annual CO2 emissions from oil,54960.0
Portugal,1903,Annual CO2 emissions from oil,65856.0
Portugal,1904,Annual CO2 emissions from oil,54960.0
Portugal,1905,Annual CO2 emissions from oil,58624.0
Portugal,1906,Annual CO2 emissions from oil,58624.0
Portugal,1907,Annual CO2 emissions from oil,65952.0
Portugal,1908,Annual CO2 emissions from oil,65875.0
Portugal,1909,Annual CO2 emissions from oil,65952.0
Portugal,1910,Annual CO2 emissions from oil,66026.0
Portugal,1911,Annual CO2 emissions from oil,66029.0
Portugal,1912,Annual CO2 emissions from oil,65952.0
Portugal,1913,Annual CO2 emissions from oil,98928.0
Portugal,1914,Annual CO2 emissions from oil,84272.0
Portugal,1915,Annual CO2 emissions from oil,84272.0
Portugal,1916,Annual CO2 emissions from oil,88044.0
Portugal,1917,Annual CO2 emissions from oil,87936.0
Portugal,1918,Annual CO2 emissions from oil,32976.0
Portugal,1919,Annual CO2 emissions from oil,95264.0
Portugal,1920,Annual CO2 emissions from oil,91600.0
Portugal,1921,Annual CO2 emissions from oil,62288.0
Portugal,1922,Annual CO2 emissions from oil,120912.0
Portugal,1923,Annual CO2 emissions from oil,183200.0
Portugal,1924,Annual CO2 emissions from oil,197856.0
Portugal,1925,Annual CO2 emissions from oil,190528.0
Portugal,1926,Annual CO2 emissions from oil,227168.0
Portugal,1927,Annual CO2 emissions from oil,267202.0
Portugal,1928,Annual CO2 emissions from oil,348080.0
Portugal,1929,Annual CO2 emissions from oil,340752.0
Portugal,1930,Annual CO2 emissions from oil,385046.0
Portugal,1931,Annual CO2 emissions from oil,384720.0
Portugal,1932,Annual CO2 emissions from oil,384720.0
Portugal,1933,Annual CO2 emissions from oil,432352.0
Portugal,1934,Annual CO2 emissions from oil,498750.0
Portugal,1935,Annual CO2 emissions from oil,604560.0
Portugal,1936,Annual CO2 emissions from oil,538608.0
Portugal,1937,Annual CO2 emissions from oil,589466.0
Portugal,1938,Annual CO2 emissions from oil,593568.0
Portugal,1939,Annual CO2 emissions from oil,641200.0
Portugal,1940,Annual CO2 emissions from oil,670512.0
Portugal,1941,Annual CO2 emissions from oil,556928.0
Portugal,1942,Annual CO2 emissions from oil,131904.0
Portugal,1943,Annual CO2 emissions from oil,267139.0
Portugal,1944,Annual CO2 emissions from oil,337469.0
Portugal,1945,Annual CO2 emissions from oil,571584.0
Portugal,1946,Annual CO2 emissions from oil,1102864.0
Portugal,1947,Annual CO2 emissions from oil,1736736.0
Portugal,1948,Annual CO2 emissions from oil,1799024.0
Portugal,1949,Annual CO2 emissions from oil,1615824.0
Portugal,1950,Annual CO2 emissions from oil,2143440.0
Portugal,1951,Annual CO2 emissions from oil,2856195.0
Portugal,1952,Annual CO2 emissions from oil,2956848.0
Portugal,1953,Annual CO2 emissions from oil,3151040.0
Portugal,1954,Annual CO2 emissions from oil,3656672.0
Portugal,1955,Annual CO2 emissions from oil,3852344.0
Portugal,1956,Annual CO2 emissions from oil,4371152.0
Portugal,1957,Annual CO2 emissions from oil,4825488.0
Portugal,1958,Annual CO2 emissions from oil,4609312.0
Portugal,1959,Annual CO2 emissions from oil,4854800.0
Portugal,1960,Annual CO2 emissions from oil,5257840.0
Portugal,1961,Annual CO2 emissions from oil,5723168.0
Portugal,1962,Annual CO2 emissions from oil,5986976.0
Portugal,1963,Annual CO2 emissions from oil,6360704.0
Portugal,1964,Annual CO2 emissions from oil,7017889.0
Portugal,1965,Annual CO2 emissions from oil,7562496.0
Portugal,1966,Annual CO2 emissions from oil,7742032.0
Portugal,1967,Annual CO2 emissions from oil,8650704.0
Portugal,1968,Annual CO2 emissions from oil,9486096.0
Portugal,1969,Annual CO2 emissions from oil,10855492.0
Portugal,1970,Annual CO2 emissions from oil,11075270.0
Portugal,1971,Annual CO2 emissions from oil,12827664.0
Portugal,1972,Annual CO2 emissions from oil,15308192.0
Portugal,1973,Annual CO2 emissions from oil,16194880.0
Portugal,1974,Annual CO2 emissions from oil,17223849.0
Portugal,1975,Annual CO2 emissions from oil,17982912.0
Portugal,1976,Annual CO2 emissions from oil,19239664.0
Portugal,1977,Annual CO2 emissions from oil,19316060.0
Portugal,1978,Annual CO2 emissions from oil,18484880.0
Portugal,1979,Annual CO2 emissions from oil,20767552.0
Portugal,1980,Annual CO2 emissions from oil,22471922.0
Portugal,1981,Annual CO2 emissions from oil,22940304.0
Portugal,1982,Annual CO2 emissions from oil,25050768.0
Portugal,1983,Annual CO2 emissions from oil,25527088.0
Portugal,1984,Annual CO2 emissions from oil,24691696.0
Portugal,1985,Annual CO2 emissions from oil,21844768.0
Portugal,1986,Annual CO2 emissions from oil,22317424.0
Portugal,1987,Annual CO2 emissions from oil,21643248.0
Portugal,1988,Annual CO2 emissions from oil,22046288.0
Portugal,1989,Annual CO2 emissions from oil,28630496.0
Portugal,1990,Annual CO2 emissions from oil,29547789.0
Portugal,1991,Annual CO2 emissions from oil,30706179.0
Portugal,1992,Annual CO2 emissions from oil,34716017.0
Portugal,1993,Annual CO2 emissions from oil,32530194.0
Portugal,1994,Annual CO2 emissions from oil,32434054.0
Portugal,1995,Annual CO2 emissions from oil,34585022.0
Portugal,1996,Annual CO2 emissions from oil,32903613.0
Portugal,1997,Annual CO2 emissions from oil,35042205.0
Portugal,1998,Annual CO2 emissions from oil,39701190.0
Portugal,1999,Annual CO2 emissions from oil,40466833.0
Portugal,2000,Annual CO2 emissions from oil,39894044.0
Portugal,2001,Annual CO2 emissions from oil,41276552.0
Portugal,2002,Annual CO2 emissions from oil,43325293.0
Portugal,2003,Annual CO2 emissions from oil,39281375.0
Portugal,2004,Annual CO2 emissions from oil,39763738.0
Portugal,2005,Annual CO2 emissions from oil,41504173.0
Portugal,2006,Annual CO2 emissions from oil,37368074.0
Portugal,2007,Annual CO2 emissions from oil,35612974.0
Portugal,2008,Annual CO2 emissions from oil,34303572.0
Portugal,2009,Annual CO2 emissions from oil,32221424.0
Portugal,2010,Annual CO2 emissions from oil,31380604.0
Portugal,2011,Annual CO2 emissions from oil,28492081.0
Portugal,2012,Annual CO2 emissions from oil,25638823.0
Portugal,2013,Annual CO2 emissions from oil,25010185.0
Portugal,2014,Annual CO2 emissions from oil,25024867.0
Portugal,2015,Annual CO2 emissions from oil,25664004.0
Portugal,2016,Annual CO2 emissions from oil,25591487.0
Portugal,2017,Annual CO2 emissions from oil,25964982.0
Portugal,2018,Annual CO2 emissions from oil,25536425.0
Portugal,2019,Annual CO2 emissions from oil,26180118.0
Portugal,2020,Annual CO2 emissions from oil,21421051.0
Puerto Rico,1920,Annual CO2 emissions from oil,208848.0
Qatar,1949,Annual CO2 emissions from oil,260144.0
Qatar,1950,Annual CO2 emissions from oil,351744.0
Qatar,1951,Annual CO2 emissions from oil,388384.0
Qatar,1952,Annual CO2 emissions from oil,194192.0
Qatar,1953,Annual CO2 emissions from oil,366400.0
Qatar,1954,Annual CO2 emissions from oil,608224.0
Qatar,1955,Annual CO2 emissions from oil,417696.0
Qatar,1956,Annual CO2 emissions from oil,505632.0
Qatar,1957,Annual CO2 emissions from oil,311440.0
Qatar,1958,Annual CO2 emissions from oil,168544.0
Qatar,1959,Annual CO2 emissions from oil,183200.0
Qatar,1960,Annual CO2 emissions from oil,175872.0
Qatar,1961,Annual CO2 emissions from oil,161216.0
Qatar,1962,Annual CO2 emissions from oil,190528.0
Qatar,1963,Annual CO2 emissions from oil,194192.0
Qatar,1964,Annual CO2 emissions from oil,153978.0
Qatar,1965,Annual CO2 emissions from oil,168642.0
Qatar,1966,Annual CO2 emissions from oil,153888.0
Qatar,1967,Annual CO2 emissions from oil,216176.0
Qatar,1968,Annual CO2 emissions from oil,241824.0
Qatar,1969,Annual CO2 emissions from oil,304112.0
Qatar,1970,Annual CO2 emissions from oil,300448.0
Qatar,1971,Annual CO2 emissions from oil,337088.0
Qatar,1972,Annual CO2 emissions from oil,381056.0
Qatar,1973,Annual CO2 emissions from oil,461664.0
Qatar,1974,Annual CO2 emissions from oil,512960.0
Qatar,1975,Annual CO2 emissions from oil,417696.0
Qatar,1976,Annual CO2 emissions from oil,1198551.0
Qatar,1977,Annual CO2 emissions from oil,1590176.0
Qatar,1978,Annual CO2 emissions from oil,1499098.0
Qatar,1979,Annual CO2 emissions from oil,1403670.0
Qatar,1980,Annual CO2 emissions from oil,1605281.0
Qatar,1981,Annual CO2 emissions from oil,2224048.0
Qatar,1982,Annual CO2 emissions from oil,2454152.0
Qatar,1983,Annual CO2 emissions from oil,2616096.0
Qatar,1984,Annual CO2 emissions from oil,2516420.0
Qatar,1985,Annual CO2 emissions from oil,2290000.0
Qatar,1986,Annual CO2 emissions from oil,2355952.0
Qatar,1987,Annual CO2 emissions from oil,2270956.0
Qatar,1988,Annual CO2 emissions from oil,2249696.0
Qatar,1989,Annual CO2 emissions from oil,2641744.0
Qatar,1990,Annual CO2 emissions from oil,2399920.0
Qatar,1991,Annual CO2 emissions from oil,2784640.0
Qatar,1992,Annual CO2 emissions from oil,4503056.0
Qatar,1993,Annual CO2 emissions from oil,4550688.0
Qatar,1994,Annual CO2 emissions from oil,4199451.0
Qatar,1995,Annual CO2 emissions from oil,5192496.0
Qatar,1996,Annual CO2 emissions from oil,5096624.0
Qatar,1997,Annual CO2 emissions from oil,8419872.0
Qatar,1998,Annual CO2 emissions from oil,11314432.0
Qatar,1999,Annual CO2 emissions from oil,7972864.0
Qatar,2000,Annual CO2 emissions from oil,9257932.0
Qatar,2001,Annual CO2 emissions from oil,15558725.0
Qatar,2002,Annual CO2 emissions from oil,14637680.0
Qatar,2003,Annual CO2 emissions from oil,13424896.0
Qatar,2004,Annual CO2 emissions from oil,8800928.0
Qatar,2005,Annual CO2 emissions from oil,10852768.0
Qatar,2006,Annual CO2 emissions from oil,18671744.0
Qatar,2007,Annual CO2 emissions from oil,12486185.0
Qatar,2008,Annual CO2 emissions from oil,14414176.0
Qatar,2009,Annual CO2 emissions from oil,14765920.0
Qatar,2010,Annual CO2 emissions from oil,15201936.0
Qatar,2011,Annual CO2 emissions from oil,10123632.0
Qatar,2012,Annual CO2 emissions from oil,7371968.0
Qatar,2013,Annual CO2 emissions from oil,10325609.0
Qatar,2014,Annual CO2 emissions from oil,4429776.0
Qatar,2015,Annual CO2 emissions from oil,2649072.0
Qatar,2016,Annual CO2 emissions from oil,2458645.0
Qatar,2017,Annual CO2 emissions from oil,8830240.0
Qatar,2018,Annual CO2 emissions from oil,15506048.0
Qatar,2019,Annual CO2 emissions from oil,17013874.0
Qatar,2020,Annual CO2 emissions from oil,12732971.0
Reunion,1950,Annual CO2 emissions from oil,25648.0
Reunion,1951,Annual CO2 emissions from oil,29312.0
Reunion,1952,Annual CO2 emissions from oil,32976.0
Reunion,1953,Annual CO2 emissions from oil,21984.0
Reunion,1954,Annual CO2 emissions from oil,36640.0
Reunion,1955,Annual CO2 emissions from oil,40304.0
Reunion,1956,Annual CO2 emissions from oil,47632.0
Reunion,1957,Annual CO2 emissions from oil,58624.0
Reunion,1958,Annual CO2 emissions from oil,62288.0
Reunion,1959,Annual CO2 emissions from oil,69616.0
Reunion,1960,Annual CO2 emissions from oil,73280.0
Reunion,1961,Annual CO2 emissions from oil,84272.0
Reunion,1962,Annual CO2 emissions from oil,91600.0
Reunion,1963,Annual CO2 emissions from oil,113584.0
Reunion,1964,Annual CO2 emissions from oil,124576.0
Reunion,1965,Annual CO2 emissions from oil,150224.0
Reunion,1966,Annual CO2 emissions from oil,179536.0
Reunion,1967,Annual CO2 emissions from oil,212512.0
Reunion,1968,Annual CO2 emissions from oil,216176.0
Reunion,1969,Annual CO2 emissions from oil,223504.0
Reunion,1970,Annual CO2 emissions from oil,318768.0
Reunion,1971,Annual CO2 emissions from oil,329760.0
Reunion,1972,Annual CO2 emissions from oil,348080.0
Reunion,1973,Annual CO2 emissions from oil,384720.0
Reunion,1974,Annual CO2 emissions from oil,425024.0
Reunion,1975,Annual CO2 emissions from oil,483648.0
Reunion,1976,Annual CO2 emissions from oil,630208.0
Reunion,1977,Annual CO2 emissions from oil,648528.0
Reunion,1978,Annual CO2 emissions from oil,718144.0
Reunion,1979,Annual CO2 emissions from oil,916000.0
Reunion,1980,Annual CO2 emissions from oil,813408.0
Reunion,1981,Annual CO2 emissions from oil,784096.0
Reunion,1982,Annual CO2 emissions from oil,864704.0
Reunion,1983,Annual CO2 emissions from oil,901344.0
Reunion,1984,Annual CO2 emissions from oil,996608.0
Reunion,1985,Annual CO2 emissions from oil,992944.0
Reunion,1986,Annual CO2 emissions from oil,1077216.0
Reunion,1987,Annual CO2 emissions from oil,1172480.0
Reunion,1988,Annual CO2 emissions from oil,1344688.0
Reunion,1989,Annual CO2 emissions from oil,1388656.0
Reunion,1990,Annual CO2 emissions from oil,1241896.0
Reunion,1991,Annual CO2 emissions from oil,1634721.0
Reunion,1992,Annual CO2 emissions from oil,1527269.0
Reunion,1993,Annual CO2 emissions from oil,1507474.0
Reunion,1994,Annual CO2 emissions from oil,1592723.0
Reunion,1995,Annual CO2 emissions from oil,1790463.0
Reunion,1996,Annual CO2 emissions from oil,1870899.0
Reunion,1997,Annual CO2 emissions from oil,1909914.0
Reunion,1998,Annual CO2 emissions from oil,1890028.0
Reunion,1999,Annual CO2 emissions from oil,2095001.0
Reunion,2000,Annual CO2 emissions from oil,2122269.0
Reunion,2001,Annual CO2 emissions from oil,2205871.0
Reunion,2002,Annual CO2 emissions from oil,2249809.0
Reunion,2003,Annual CO2 emissions from oil,2077243.0
Reunion,2004,Annual CO2 emissions from oil,2329362.0
Reunion,2005,Annual CO2 emissions from oil,2216413.0
Reunion,2006,Annual CO2 emissions from oil,2275054.0
Reunion,2007,Annual CO2 emissions from oil,2142763.0
Reunion,2008,Annual CO2 emissions from oil,2221794.0
Reunion,2009,Annual CO2 emissions from oil,2426337.0
Reunion,2010,Annual CO2 emissions from oil,2427293.0
Reunion,2011,Annual CO2 emissions from oil,2434306.0
Reunion,2012,Annual CO2 emissions from oil,2407542.0
Reunion,2013,Annual CO2 emissions from oil,2359534.0
Reunion,2014,Annual CO2 emissions from oil,2356018.0
Reunion,2015,Annual CO2 emissions from oil,2393661.0
Reunion,2016,Annual CO2 emissions from oil,2448197.0
Reunion,2017,Annual CO2 emissions from oil,2402916.0
Reunion,2018,Annual CO2 emissions from oil,2381394.0
Reunion,2019,Annual CO2 emissions from oil,2482348.0
Reunion,2020,Annual CO2 emissions from oil,2482348.0
Romania,1858,Annual CO2 emissions from oil,3664.0
Romania,1859,Annual CO2 emissions from oil,3664.0
Romania,1860,Annual CO2 emissions from oil,3664.0
Romania,1861,Annual CO2 emissions from oil,7328.0
Romania,1862,Annual CO2 emissions from oil,10992.0
Romania,1863,Annual CO2 emissions from oil,10992.0
Romania,1864,Annual CO2 emissions from oil,14656.0
Romania,1865,Annual CO2 emissions from oil,14656.0
Romania,1866,Annual CO2 emissions from oil,18320.0
Romania,1867,Annual CO2 emissions from oil,21984.0
Romania,1868,Annual CO2 emissions from oil,25648.0
Romania,1869,Annual CO2 emissions from oil,25648.0
Romania,1870,Annual CO2 emissions from oil,36640.0
Romania,1871,Annual CO2 emissions from oil,40304.0
Romania,1872,Annual CO2 emissions from oil,40304.0
Romania,1873,Annual CO2 emissions from oil,43968.0
Romania,1874,Annual CO2 emissions from oil,43968.0
Romania,1875,Annual CO2 emissions from oil,47632.0
Romania,1876,Annual CO2 emissions from oil,47632.0
Romania,1877,Annual CO2 emissions from oil,47632.0
Romania,1878,Annual CO2 emissions from oil,47632.0
Romania,1879,Annual CO2 emissions from oil,47632.0
Romania,1880,Annual CO2 emissions from oil,47632.0
Romania,1881,Annual CO2 emissions from oil,51296.0
Romania,1882,Annual CO2 emissions from oil,58624.0
Romania,1883,Annual CO2 emissions from oil,58624.0
Romania,1884,Annual CO2 emissions from oil,88623.0
Romania,1885,Annual CO2 emissions from oil,83592.0
Romania,1886,Annual CO2 emissions from oil,73280.0
Romania,1887,Annual CO2 emissions from oil,76944.0
Romania,1888,Annual CO2 emissions from oil,91600.0
Romania,1889,Annual CO2 emissions from oil,125288.0
Romania,1890,Annual CO2 emissions from oil,164880.0
Romania,1891,Annual CO2 emissions from oil,230078.0
Romania,1892,Annual CO2 emissions from oil,252816.0
Romania,1893,Annual CO2 emissions from oil,230832.0
Romania,1894,Annual CO2 emissions from oil,212512.0
Romania,1895,Annual CO2 emissions from oil,245488.0
Romania,1896,Annual CO2 emissions from oil,251990.0
Romania,1897,Annual CO2 emissions from oil,322432.0
Romania,1898,Annual CO2 emissions from oil,553264.0
Romania,1899,Annual CO2 emissions from oil,694073.0
Romania,1900,Annual CO2 emissions from oil,762112.0
Romania,1901,Annual CO2 emissions from oil,913899.0
Romania,1902,Annual CO2 emissions from oil,992944.0
Romania,1903,Annual CO2 emissions from oil,1264080.0
Romania,1904,Annual CO2 emissions from oil,1627753.0
Romania,1905,Annual CO2 emissions from oil,2092144.0
Romania,1906,Annual CO2 emissions from oil,2978832.0
Romania,1907,Annual CO2 emissions from oil,3523937.0
Romania,1908,Annual CO2 emissions from oil,3492538.0
Romania,1909,Annual CO2 emissions from oil,4161779.0
Romania,1910,Annual CO2 emissions from oil,4070704.0
Romania,1911,Annual CO2 emissions from oil,4983542.0
Romania,1912,Annual CO2 emissions from oil,5825760.0
Romania,1913,Annual CO2 emissions from oil,5668208.0
Romania,1914,Annual CO2 emissions from oil,5554478.0
Romania,1915,Annual CO2 emissions from oil,4869652.0
Romania,1916,Annual CO2 emissions from oil,2758992.0
Romania,1917,Annual CO2 emissions from oil,2220384.0
Romania,1918,Annual CO2 emissions from oil,2971504.0
Romania,1919,Annual CO2 emissions from oil,2627088.0
Romania,1920,Annual CO2 emissions from oil,3403856.0
Romania,1921,Annual CO2 emissions from oil,3583392.0
Romania,1922,Annual CO2 emissions from oil,4213600.0
Romania,1923,Annual CO2 emissions from oil,4636619.0
Romania,1924,Annual CO2 emissions from oil,5706938.0
Romania,1925,Annual CO2 emissions from oil,7108160.0
Romania,1926,Annual CO2 emissions from oil,9948910.0
Romania,1927,Annual CO2 emissions from oil,11255808.0
Romania,1928,Annual CO2 emissions from oil,13138074.0
Romania,1929,Annual CO2 emissions from oil,14839200.0
Romania,1930,Annual CO2 emissions from oil,17766736.0
Romania,1931,Annual CO2 emissions from oil,20726522.0
Romania,1932,Annual CO2 emissions from oil,22540928.0
Romania,1933,Annual CO2 emissions from oil,22628864.0
Romania,1934,Annual CO2 emissions from oil,25970432.0
Romania,1935,Annual CO2 emissions from oil,25695632.0
Romania,1936,Annual CO2 emissions from oil,26699568.0
Romania,1937,Annual CO2 emissions from oil,21932704.0
Romania,1938,Annual CO2 emissions from oil,20226170.0
Romania,1939,Annual CO2 emissions from oil,19140736.0
Romania,1940,Annual CO2 emissions from oil,17821696.0
Romania,1941,Annual CO2 emissions from oil,16727106.0
Romania,1942,Annual CO2 emissions from oil,17378352.0
Romania,1943,Annual CO2 emissions from oil,16176560.0
Romania,1944,Annual CO2 emissions from oil,10815095.0
Romania,1945,Annual CO2 emissions from oil,14234640.0
Romania,1946,Annual CO2 emissions from oil,12861606.0
Romania,1947,Annual CO2 emissions from oil,11688160.0
Romania,1948,Annual CO2 emissions from oil,12728736.0
Romania,1949,Annual CO2 emissions from oil,14417840.0
Romania,1950,Annual CO2 emissions from oil,6169012.0
Romania,1951,Annual CO2 emissions from oil,7816584.0
Romania,1952,Annual CO2 emissions from oil,9636320.0
Romania,1953,Annual CO2 emissions from oil,10645193.0
Romania,1954,Annual CO2 emissions from oil,12457600.0
Romania,1955,Annual CO2 emissions from oil,13869621.0
Romania,1956,Annual CO2 emissions from oil,15762528.0
Romania,1957,Annual CO2 emissions from oil,17400336.0
Romania,1958,Annual CO2 emissions from oil,18621818.0
Romania,1959,Annual CO2 emissions from oil,16880048.0
Romania,1960,Annual CO2 emissions from oil,16693184.0
Romania,1961,Annual CO2 emissions from oil,16586928.0
Romania,1962,Annual CO2 emissions from oil,18067184.0
Romania,1963,Annual CO2 emissions from oil,19363219.0
Romania,1964,Annual CO2 emissions from oil,18576480.0
Romania,1965,Annual CO2 emissions from oil,20188640.0
Romania,1966,Annual CO2 emissions from oil,20914112.0
Romania,1967,Annual CO2 emissions from oil,22859696.0
Romania,1968,Annual CO2 emissions from oil,24797952.0
Romania,1969,Annual CO2 emissions from oil,27872963.0
Romania,1970,Annual CO2 emissions from oil,34008210.0
Romania,1971,Annual CO2 emissions from oil,35913481.0
Romania,1972,Annual CO2 emissions from oil,37757520.0
Romania,1973,Annual CO2 emissions from oil,42447440.0
Romania,1974,Annual CO2 emissions from oil,39439296.0
Romania,1975,Annual CO2 emissions from oil,42443776.0
Romania,1976,Annual CO2 emissions from oil,47942434.0
Romania,1977,Annual CO2 emissions from oil,52523440.0
Romania,1978,Annual CO2 emissions from oil,59647384.0
Romania,1979,Annual CO2 emissions from oil,60159216.0
Romania,1980,Annual CO2 emissions from oil,58346624.0
Romania,1981,Annual CO2 emissions from oil,51222720.0
Romania,1982,Annual CO2 emissions from oil,50498194.0
Romania,1983,Annual CO2 emissions from oil,46455007.0
Romania,1984,Annual CO2 emissions from oil,46661040.0
Romania,1985,Annual CO2 emissions from oil,48753184.0
Romania,1986,Annual CO2 emissions from oil,53501728.0
Romania,1987,Annual CO2 emissions from oil,61411243.0
Romania,1988,Annual CO2 emissions from oil,56203065.0
Romania,1989,Annual CO2 emissions from oil,57209696.0
Romania,1990,Annual CO2 emissions from oil,43722537.0
Romania,1991,Annual CO2 emissions from oil,36358609.0
Romania,1992,Annual CO2 emissions from oil,35918292.0
Romania,1993,Annual CO2 emissions from oil,33662946.0
Romania,1994,Annual CO2 emissions from oil,32628751.0
Romania,1995,Annual CO2 emissions from oil,34067062.0
Romania,1996,Annual CO2 emissions from oil,38290916.0
Romania,1997,Annual CO2 emissions from oil,39940106.0
Romania,1998,Annual CO2 emissions from oil,34225294.0
Romania,1999,Annual CO2 emissions from oil,27459754.0
Romania,2000,Annual CO2 emissions from oil,28138810.0
Romania,2001,Annual CO2 emissions from oil,32901426.0
Romania,2002,Annual CO2 emissions from oil,30798987.0
Romania,2003,Annual CO2 emissions from oil,29408178.0
Romania,2004,Annual CO2 emissions from oil,30299252.0
Romania,2005,Annual CO2 emissions from oil,29802283.0
Romania,2006,Annual CO2 emissions from oil,28332628.0
Romania,2007,Annual CO2 emissions from oil,28398237.0
Romania,2008,Annual CO2 emissions from oil,27144544.0
Romania,2009,Annual CO2 emissions from oil,24244957.0
Romania,2010,Annual CO2 emissions from oil,22726905.0
Romania,2011,Annual CO2 emissions from oil,24086026.0
Romania,2012,Annual CO2 emissions from oil,25336650.0
Romania,2013,Annual CO2 emissions from oil,23781171.0
Romania,2014,Annual CO2 emissions from oil,24848557.0
Romania,2015,Annual CO2 emissions from oil,25379568.0
Romania,2016,Annual CO2 emissions from oil,26213137.0
Romania,2017,Annual CO2 emissions from oil,28256403.0
Romania,2018,Annual CO2 emissions from oil,28716056.0
Romania,2019,Annual CO2 emissions from oil,30163886.0
Romania,2020,Annual CO2 emissions from oil,29677571.0
Russia,1860,Annual CO2 emissions from oil,6794.0
Russia,1861,Annual CO2 emissions from oil,6766.0
Russia,1862,Annual CO2 emissions from oil,6794.0
Russia,1863,Annual CO2 emissions from oil,11323.0
Russia,1864,Annual CO2 emissions from oil,15851.0
Russia,1865,Annual CO2 emissions from oil,18114.0
Russia,1866,Annual CO2 emissions from oil,20384.0
Russia,1867,Annual CO2 emissions from oil,29476.0
Russia,1868,Annual CO2 emissions from oil,54341.0
Russia,1869,Annual CO2 emissions from oil,52084.0
Russia,1870,Annual CO2 emissions from oil,52085.0
Russia,1871,Annual CO2 emissions from oil,43032.0
Russia,1872,Annual CO2 emissions from oil,47561.0
Russia,1873,Annual CO2 emissions from oil,106417.0
Russia,1874,Annual CO2 emissions from oil,167427.0
Russia,1875,Annual CO2 emissions from oil,267078.0
Russia,1876,Annual CO2 emissions from oil,436717.0
Russia,1877,Annual CO2 emissions from oil,622255.0
Russia,1878,Annual CO2 emissions from oil,748751.0
Russia,1879,Annual CO2 emissions from oil,933963.0
Russia,1880,Annual CO2 emissions from oil,1058401.0
Russia,1881,Annual CO2 emissions from oil,1459857.0
Russia,1882,Annual CO2 emissions from oil,1584438.0
Russia,1883,Annual CO2 emissions from oil,1749552.0
Russia,1884,Annual CO2 emissions from oil,2545124.0
Russia,1885,Annual CO2 emissions from oil,3227772.0
Russia,1886,Annual CO2 emissions from oil,3351768.0
Russia,1887,Annual CO2 emissions from oil,4237352.0
Russia,1888,Annual CO2 emissions from oil,4589937.0
Russia,1889,Annual CO2 emissions from oil,4587751.0
Russia,1890,Annual CO2 emissions from oil,5595047.0
Russia,1891,Annual CO2 emissions from oil,6854488.0
Russia,1892,Annual CO2 emissions from oil,7124783.0
Russia,1893,Annual CO2 emissions from oil,8423686.0
Russia,1894,Annual CO2 emissions from oil,7700229.0
Russia,1895,Annual CO2 emissions from oil,10542582.0
Russia,1896,Annual CO2 emissions from oil,10468215.0
Russia,1897,Annual CO2 emissions from oil,11920491.0
Russia,1898,Annual CO2 emissions from oil,13461639.0
Russia,1899,Annual CO2 emissions from oil,14393665.0
Russia,1900,Annual CO2 emissions from oil,16799240.0
Russia,1901,Annual CO2 emissions from oil,18878114.0
Russia,1902,Annual CO2 emissions from oil,17830164.0
Russia,1903,Annual CO2 emissions from oil,16096834.0
Russia,1904,Annual CO2 emissions from oil,16780472.0
Russia,1905,Annual CO2 emissions from oil,12307068.0
Russia,1906,Annual CO2 emissions from oil,14004405.0
Russia,1907,Annual CO2 emissions from oil,14781662.0
Russia,1908,Annual CO2 emissions from oil,14799390.0
Russia,1909,Annual CO2 emissions from oil,15838247.0
Russia,1910,Annual CO2 emissions from oil,16405559.0
Russia,1911,Annual CO2 emissions from oil,15498822.0
Russia,1912,Annual CO2 emissions from oil,15743578.0
Russia,1913,Annual CO2 emissions from oil,15253476.0
Russia,1914,Annual CO2 emissions from oil,15886723.0
Russia,1915,Annual CO2 emissions from oil,17371401.0
Russia,1916,Annual CO2 emissions from oil,18574737.0
Russia,1917,Annual CO2 emissions from oil,16484161.0
Russia,1918,Annual CO2 emissions from oil,6968670.0
Russia,1919,Annual CO2 emissions from oil,8370746.0
Russia,1920,Annual CO2 emissions from oil,7358203.0
Russia,1921,Annual CO2 emissions from oil,7159373.0
Russia,1922,Annual CO2 emissions from oil,8773753.0
Russia,1923,Annual CO2 emissions from oil,9845176.0
Russia,1924,Annual CO2 emissions from oil,10171165.0
Russia,1925,Annual CO2 emissions from oil,10812725.0
Russia,1926,Annual CO2 emissions from oil,12888907.0
Russia,1927,Annual CO2 emissions from oil,15513912.0
Russia,1928,Annual CO2 emissions from oil,15153447.0
Russia,1929,Annual CO2 emissions from oil,18580182.0
Russia,1930,Annual CO2 emissions from oil,34335816.0
Russia,1931,Annual CO2 emissions from oil,41512164.0
Russia,1932,Annual CO2 emissions from oil,39190162.0
