country,year,variable,value
Armenia,1962,Cumulative CO2 emissions from gas,3259099.0
Armenia,1963,Cumulative CO2 emissions from gas,3960051.0
Armenia,1964,Cumulative CO2 emissions from gas,4792217.0
Armenia,1965,Cumulative CO2 emissions from gas,5737825.0
Armenia,1966,Cumulative CO2 emissions from gas,6769995.0
Armenia,1967,Cumulative CO2 emissions from gas,7869070.0
Armenia,1968,Cumulative CO2 emissions from gas,9029076.0
Armenia,1969,Cumulative CO2 emissions from gas,10248601.0
Armenia,1970,Cumulative CO2 emissions from gas,11384426.0
Armenia,1971,Cumulative CO2 emissions from gas,12636029.0
Armenia,1972,Cumulative CO2 emissions from gas,13934838.0
Armenia,1973,Cumulative CO2 emissions from gas,15281726.0
Armenia,1974,Cumulative CO2 emissions from gas,16680835.0
Armenia,1975,Cumulative CO2 emissions from gas,18192189.0
Armenia,1976,Cumulative CO2 emissions from gas,19847941.0
Armenia,1977,Cumulative CO2 emissions from gas,21609899.0
Armenia,1978,Cumulative CO2 emissions from gas,23421754.0
Armenia,1979,Cumulative CO2 emissions from gas,25350640.0
Armenia,1980,Cumulative CO2 emissions from gas,27379159.0
Armenia,1981,Cumulative CO2 emissions from gas,29482463.0
Armenia,1982,Cumulative CO2 emissions from gas,31708915.0
Armenia,1983,Cumulative CO2 emissions from gas,34084941.0
Armenia,1984,Cumulative CO2 emissions from gas,36652313.0
Armenia,1985,Cumulative CO2 emissions from gas,39547187.0
Armenia,1986,Cumulative CO2 emissions from gas,42199677.0
Armenia,1987,Cumulative CO2 emissions from gas,45375135.0
Armenia,1988,Cumulative CO2 emissions from gas,49610027.0
Armenia,1989,Cumulative CO2 emissions from gas,54225989.0
Armenia,1990,Cumulative CO2 emissions from gas,58424870.0
Armenia,1991,Cumulative CO2 emissions from gas,61903420.0
Armenia,1992,Cumulative CO2 emissions from gas,65380556.0
Armenia,1993,Cumulative CO2 emissions from gas,66888636.0
Armenia,1994,Cumulative CO2 emissions from gas,68504460.0
Armenia,1995,Cumulative CO2 emissions from gas,71120556.0
Armenia,1996,Cumulative CO2 emissions from gas,73161404.0
Armenia,1997,Cumulative CO2 emissions from gas,75839788.0
Armenia,1998,Cumulative CO2 emissions from gas,78628695.0
Armenia,1999,Cumulative CO2 emissions from gas,80904039.0
Armenia,2000,Cumulative CO2 emissions from gas,83468839.0
Armenia,2001,Cumulative CO2 emissions from gas,86081271.0
Armenia,2002,Cumulative CO2 emissions from gas,88083047.0
Armenia,2003,Cumulative CO2 emissions from gas,90310759.0
Armenia,2004,Cumulative CO2 emissions from gas,92783959.0
Armenia,2005,Cumulative CO2 emissions from gas,95847063.0
Armenia,2006,Cumulative CO2 emissions from gas,98987111.0
Armenia,2007,Cumulative CO2 emissions from gas,102749133.0
Armenia,2008,Cumulative CO2 emissions from gas,106871133.0
Armenia,2009,Cumulative CO2 emissions from gas,110040493.0
Armenia,2010,Cumulative CO2 emissions from gas,112993677.0
Armenia,2011,Cumulative CO2 emissions from gas,116749277.0
Armenia,2012,Cumulative CO2 emissions from gas,121314621.0
Armenia,2013,Cumulative CO2 emissions from gas,125733405.0
Armenia,2014,Cumulative CO2 emissions from gas,130226162.0
Armenia,2015,Cumulative CO2 emissions from gas,134652937.0
Armenia,2016,Cumulative CO2 emissions from gas,138891529.0
Armenia,2017,Cumulative CO2 emissions from gas,143350617.0
Armenia,2018,Cumulative CO2 emissions from gas,148029545.0
Armenia,2019,Cumulative CO2 emissions from gas,152458581.0
Armenia,2020,Cumulative CO2 emissions from gas,157331317.0
Asia,1916,Cumulative CO2 emissions from gas,29312.0
Asia,1917,Cumulative CO2 emissions from gas,73282.0
Asia,1918,Cumulative CO2 emissions from gas,120914.0
Asia,1919,Cumulative CO2 emissions from gas,172210.0
Asia,1920,Cumulative CO2 emissions from gas,241826.0
Asia,1921,Cumulative CO2 emissions from gas,452814.0
Asia,1922,Cumulative CO2 emissions from gas,670302.0
Asia,1923,Cumulative CO2 emissions from gas,1057225.0
Asia,1924,Cumulative CO2 emissions from gas,1569143.0
Asia,1925,Cumulative CO2 emissions from gas,2351156.0
Asia,1926,Cumulative CO2 emissions from gas,3060546.0
Asia,1927,Cumulative CO2 emissions from gas,3766910.0
Asia,1928,Cumulative CO2 emissions from gas,4671790.0
Asia,1929,Cumulative CO2 emissions from gas,5816489.0
Asia,1930,Cumulative CO2 emissions from gas,6864696.0
Asia,1931,Cumulative CO2 emissions from gas,8536270.0
Asia,1932,Cumulative CO2 emissions from gas,10316292.0
Asia,1933,Cumulative CO2 emissions from gas,12517173.0
Asia,1934,Cumulative CO2 emissions from gas,15029143.0
Asia,1935,Cumulative CO2 emissions from gas,17661896.0
Asia,1936,Cumulative CO2 emissions from gas,20443982.0
Asia,1937,Cumulative CO2 emissions from gas,23494071.0
Asia,1938,Cumulative CO2 emissions from gas,26699490.0
Asia,1939,Cumulative CO2 emissions from gas,30180104.0
Asia,1940,Cumulative CO2 emissions from gas,34413883.0
Asia,1941,Cumulative CO2 emissions from gas,34732722.0
Asia,1942,Cumulative CO2 emissions from gas,34992956.0
Asia,1943,Cumulative CO2 emissions from gas,35172438.0
Asia,1944,Cumulative CO2 emissions from gas,35366628.0
Asia,1945,Cumulative CO2 emissions from gas,37402591.0
Asia,1946,Cumulative CO2 emissions from gas,39723996.0
Asia,1947,Cumulative CO2 emissions from gas,42518456.0
Asia,1948,Cumulative CO2 emissions from gas,46188229.0
Asia,1949,Cumulative CO2 emissions from gas,51474998.0
Asia,1950,Cumulative CO2 emissions from gas,56939951.0
Asia,1951,Cumulative CO2 emissions from gas,63021718.0
Asia,1952,Cumulative CO2 emissions from gas,69647341.0
Asia,1953,Cumulative CO2 emissions from gas,77072182.0
Asia,1954,Cumulative CO2 emissions from gas,85321937.0
Asia,1955,Cumulative CO2 emissions from gas,96373708.0
Asia,1956,Cumulative CO2 emissions from gas,109927183.0
Asia,1957,Cumulative CO2 emissions from gas,127694350.0
Asia,1958,Cumulative CO2 emissions from gas,149583247.0
Asia,1959,Cumulative CO2 emissions from gas,175852927.0
Asia,1960,Cumulative CO2 emissions from gas,210379713.0
Asia,1961,Cumulative CO2 emissions from gas,250942119.0
Asia,1962,Cumulative CO2 emissions from gas,296919160.0
Asia,1963,Cumulative CO2 emissions from gas,349961574.0
Asia,1964,Cumulative CO2 emissions from gas,411195358.0
Asia,1965,Cumulative CO2 emissions from gas,479374237.0
Asia,1966,Cumulative CO2 emissions from gas,554473376.0
Asia,1967,Cumulative CO2 emissions from gas,635599368.0
Asia,1968,Cumulative CO2 emissions from gas,724888873.0
Asia,1969,Cumulative CO2 emissions from gas,826877352.0
Asia,1970,Cumulative CO2 emissions from gas,931557421.0
Asia,1971,Cumulative CO2 emissions from gas,1043572226.0
Asia,1972,Cumulative CO2 emissions from gas,1163501398.0
Asia,1973,Cumulative CO2 emissions from gas,1298600807.0
Asia,1974,Cumulative CO2 emissions from gas,1450124146.0
Asia,1975,Cumulative CO2 emissions from gas,1616664644.0
Asia,1976,Cumulative CO2 emissions from gas,1797731230.0
Asia,1977,Cumulative CO2 emissions from gas,1991427168.0
Asia,1978,Cumulative CO2 emissions from gas,2204004286.0
Asia,1979,Cumulative CO2 emissions from gas,2447115060.0
Asia,1980,Cumulative CO2 emissions from gas,2725825391.0
Asia,1981,Cumulative CO2 emissions from gas,3025950034.0
Asia,1982,Cumulative CO2 emissions from gas,3310189090.0
Asia,1983,Cumulative CO2 emissions from gas,3601000434.0
Asia,1984,Cumulative CO2 emissions from gas,3975321500.0
Asia,1985,Cumulative CO2 emissions from gas,4390764581.0
Asia,1986,Cumulative CO2 emissions from gas,4841044405.0
Asia,1987,Cumulative CO2 emissions from gas,5332857516.0
Asia,1988,Cumulative CO2 emissions from gas,5858614486.0
Asia,1989,Cumulative CO2 emissions from gas,6426002378.0
Asia,1990,Cumulative CO2 emissions from gas,7074172781.0
Asia,1991,Cumulative CO2 emissions from gas,7773030400.0
Asia,1992,Cumulative CO2 emissions from gas,8519460936.0
Asia,1993,Cumulative CO2 emissions from gas,9324140911.0
Asia,1994,Cumulative CO2 emissions from gas,10179585752.0
Asia,1995,Cumulative CO2 emissions from gas,11043349504.0
Asia,1996,Cumulative CO2 emissions from gas,11949543890.0
Asia,1997,Cumulative CO2 emissions from gas,12907359020.0
Asia,1998,Cumulative CO2 emissions from gas,13865372657.0
Asia,1999,Cumulative CO2 emissions from gas,14904697590.0
Asia,2000,Cumulative CO2 emissions from gas,15977984455.0
Asia,2001,Cumulative CO2 emissions from gas,17092362556.0
Asia,2002,Cumulative CO2 emissions from gas,18275334624.0
Asia,2003,Cumulative CO2 emissions from gas,19547464055.0
Asia,2004,Cumulative CO2 emissions from gas,20916610330.0
Asia,2005,Cumulative CO2 emissions from gas,22369620544.0
Asia,2006,Cumulative CO2 emissions from gas,23944070770.0
Asia,2007,Cumulative CO2 emissions from gas,25602243659.0
Asia,2008,Cumulative CO2 emissions from gas,27374847231.0
Asia,2009,Cumulative CO2 emissions from gas,29215757022.0
Asia,2010,Cumulative CO2 emissions from gas,31234814183.0
Asia,2011,Cumulative CO2 emissions from gas,33433227376.0
Asia,2012,Cumulative CO2 emissions from gas,35709082686.0
Asia,2013,Cumulative CO2 emissions from gas,38018830887.0
Asia,2014,Cumulative CO2 emissions from gas,40498840044.0
Asia,2015,Cumulative CO2 emissions from gas,43061073875.0
Asia,2016,Cumulative CO2 emissions from gas,45720912402.0
Asia,2017,Cumulative CO2 emissions from gas,48483463819.0
Asia,2018,Cumulative CO2 emissions from gas,51366640835.0
Asia,2019,Cumulative CO2 emissions from gas,54298966094.0
Asia,2020,Cumulative CO2 emissions from gas,57253252928.0
Asia (excl. China & India),1916,Cumulative CO2 emissions from gas,29312.0
Asia (excl. China & India),1917,Cumulative CO2 emissions from gas,73282.0
Asia (excl. China & India),1918,Cumulative CO2 emissions from gas,120914.0
Asia (excl. China & India),1919,Cumulative CO2 emissions from gas,172210.0
Asia (excl. China & India),1920,Cumulative CO2 emissions from gas,241826.0
Asia (excl. China & India),1921,Cumulative CO2 emissions from gas,452814.0
Asia (excl. China & India),1922,Cumulative CO2 emissions from gas,670302.0
Asia (excl. China & India),1923,Cumulative CO2 emissions from gas,1057225.0
Asia (excl. China & India),1924,Cumulative CO2 emissions from gas,1569143.0
Asia (excl. China & India),1925,Cumulative CO2 emissions from gas,2351156.0
Asia (excl. China & India),1926,Cumulative CO2 emissions from gas,3060546.0
Asia (excl. China & India),1927,Cumulative CO2 emissions from gas,3766910.0
Asia (excl. China & India),1928,Cumulative CO2 emissions from gas,4671790.0
Asia (excl. China & India),1929,Cumulative CO2 emissions from gas,5816489.0
Asia (excl. China & India),1930,Cumulative CO2 emissions from gas,6864696.0
Asia (excl. China & India),1931,Cumulative CO2 emissions from gas,8536270.0
Asia (excl. China & India),1932,Cumulative CO2 emissions from gas,10316292.0
Asia (excl. China & India),1933,Cumulative CO2 emissions from gas,12517173.0
Asia (excl. China & India),1934,Cumulative CO2 emissions from gas,15029143.0
Asia (excl. China & India),1935,Cumulative CO2 emissions from gas,17661896.0
Asia (excl. China & India),1936,Cumulative CO2 emissions from gas,20443982.0
Asia (excl. China & India),1937,Cumulative CO2 emissions from gas,23494071.0
Asia (excl. China & India),1938,Cumulative CO2 emissions from gas,26699490.0
Asia (excl. China & India),1939,Cumulative CO2 emissions from gas,30180104.0
Asia (excl. China & India),1940,Cumulative CO2 emissions from gas,34413883.0
Asia (excl. China & India),1941,Cumulative CO2 emissions from gas,34732722.0
Asia (excl. China & India),1942,Cumulative CO2 emissions from gas,34992956.0
Asia (excl. China & India),1943,Cumulative CO2 emissions from gas,35172438.0
Asia (excl. China & India),1944,Cumulative CO2 emissions from gas,35366628.0
Asia (excl. China & India),1945,Cumulative CO2 emissions from gas,37402591.0
Asia (excl. China & India),1946,Cumulative CO2 emissions from gas,39723996.0
Asia (excl. China & India),1947,Cumulative CO2 emissions from gas,42518456.0
Asia (excl. China & India),1948,Cumulative CO2 emissions from gas,46188229.0
Asia (excl. China & India),1949,Cumulative CO2 emissions from gas,51474998.0
Asia (excl. China & India),1950,Cumulative CO2 emissions from gas,56925295.0
Asia (excl. China & India),1951,Cumulative CO2 emissions from gas,62999734.0
Asia (excl. China & India),1952,Cumulative CO2 emissions from gas,69610701.0
Asia (excl. China & India),1953,Cumulative CO2 emissions from gas,77013559.0
Asia (excl. China & India),1954,Cumulative CO2 emissions from gas,85234003.0
Asia (excl. China & India),1955,Cumulative CO2 emissions from gas,96252798.0
Asia (excl. China & India),1956,Cumulative CO2 emissions from gas,109758641.0
Asia (excl. China & India),1957,Cumulative CO2 emissions from gas,127393902.0
Asia (excl. China & India),1958,Cumulative CO2 emissions from gas,149070287.0
Asia (excl. China & India),1959,Cumulative CO2 emissions from gas,174783039.0
Asia (excl. China & India),1960,Cumulative CO2 emissions from gas,207316609.0
Asia (excl. China & India),1961,Cumulative CO2 emissions from gas,245057735.0
Asia (excl. China & India),1962,Cumulative CO2 emissions from gas,288700808.0
Asia (excl. China & India),1963,Cumulative CO2 emissions from gas,339775638.0
Asia (excl. China & India),1964,Cumulative CO2 emissions from gas,398957564.0
Asia (excl. China & India),1965,Cumulative CO2 emissions from gas,464743845.0
Asia (excl. China & India),1966,Cumulative CO2 emissions from gas,536963098.0
Asia (excl. China & India),1967,Cumulative CO2 emissions from gas,614802482.0
Asia (excl. China & India),1968,Cumulative CO2 emissions from gas,700655155.0
Asia (excl. China & India),1969,Cumulative CO2 emissions from gas,797887743.0
Asia (excl. China & India),1970,Cumulative CO2 emissions from gas,896141156.0
Asia (excl. China & India),1971,Cumulative CO2 emissions from gas,999897354.0
Asia (excl. China & India),1972,Cumulative CO2 emissions from gas,1109340101.0
Asia (excl. China & India),1973,Cumulative CO2 emissions from gas,1231802417.0
Asia (excl. China & India),1974,Cumulative CO2 emissions from gas,1367526588.0
Asia (excl. China & India),1975,Cumulative CO2 emissions from gas,1515362341.0
Asia (excl. China & India),1976,Cumulative CO2 emissions from gas,1674767300.0
Asia (excl. China & India),1977,Cumulative CO2 emissions from gas,1842745622.0
Asia (excl. China & India),1978,Cumulative CO2 emissions from gas,2026296532.0
Asia (excl. China & India),1979,Cumulative CO2 emissions from gas,2238600462.0
Asia (excl. China & India),1980,Cumulative CO2 emissions from gas,2487504153.0
Asia (excl. China & India),1981,Cumulative CO2 emissions from gas,2760357582.0
Asia (excl. China & India),1982,Cumulative CO2 emissions from gas,3017336478.0
Asia (excl. China & India),1983,Cumulative CO2 emissions from gas,3279466030.0
Asia (excl. China & India),1984,Cumulative CO2 emissions from gas,3623390610.0
Asia (excl. China & India),1985,Cumulative CO2 emissions from gas,4006814057.0
Asia (excl. China & India),1986,Cumulative CO2 emissions from gas,4420431850.0
Asia (excl. China & India),1987,Cumulative CO2 emissions from gas,4872868049.0
Asia (excl. China & India),1988,Cumulative CO2 emissions from gas,5356107963.0
Asia (excl. China & India),1989,Cumulative CO2 emissions from gas,5876157048.0
Asia (excl. China & India),1990,Cumulative CO2 emissions from gas,6473929256.0
Asia (excl. China & India),1991,Cumulative CO2 emissions from gas,7118446091.0
Asia (excl. China & India),1992,Cumulative CO2 emissions from gas,7807381181.0
Asia (excl. China & India),1993,Cumulative CO2 emissions from gas,8549337140.0
Asia (excl. China & India),1994,Cumulative CO2 emissions from gas,9334213532.0
Asia (excl. China & India),1995,Cumulative CO2 emissions from gas,10116490101.0
Asia (excl. China & India),1996,Cumulative CO2 emissions from gas,10938467613.0
Asia (excl. China & India),1997,Cumulative CO2 emissions from gas,11806100711.0
Asia (excl. China & India),1998,Cumulative CO2 emissions from gas,12666018076.0
Asia (excl. China & India),1999,Cumulative CO2 emissions from gas,13608455919.0
Asia (excl. China & India),2000,Cumulative CO2 emissions from gas,14578073634.0
Asia (excl. China & India),2001,Cumulative CO2 emissions from gas,15581725274.0
Asia (excl. China & India),2002,Cumulative CO2 emissions from gas,16663570942.0
Asia (excl. China & India),2003,Cumulative CO2 emissions from gas,17824966965.0
Asia (excl. China & India),2004,Cumulative CO2 emissions from gas,19073007207.0
Asia (excl. China & India),2005,Cumulative CO2 emissions from gas,20390621629.0
Asia (excl. China & India),2006,Cumulative CO2 emissions from gas,21811876351.0
Asia (excl. China & India),2007,Cumulative CO2 emissions from gas,23287838520.0
Asia (excl. China & India),2008,Cumulative CO2 emissions from gas,24847721091.0
Asia (excl. China & India),2009,Cumulative CO2 emissions from gas,26411542435.0
Asia (excl. China & India),2010,Cumulative CO2 emissions from gas,28096769948.0
Asia (excl. China & India),2011,Cumulative CO2 emissions from gas,29912828934.0
Asia (excl. China & India),2012,Cumulative CO2 emissions from gas,31785480150.0
Asia (excl. China & India),2013,Cumulative CO2 emissions from gas,33664411660.0
Asia (excl. China & India),2014,Cumulative CO2 emissions from gas,35681362529.0
Asia (excl. China & India),2015,Cumulative CO2 emissions from gas,37770076436.0
Asia (excl. China & India),2016,Cumulative CO2 emissions from gas,39913530960.0
Asia (excl. China & India),2017,Cumulative CO2 emissions from gas,42092708246.0
Asia (excl. China & India),2018,Cumulative CO2 emissions from gas,44329850369.0
Asia (excl. China & India),2019,Cumulative CO2 emissions from gas,46568893421.0
Asia (excl. China & India),2020,Cumulative CO2 emissions from gas,48790942605.0
Australia,1962,Cumulative CO2 emissions from gas,3664.0
