country,year,variable,value
Europe (excl. EU-28),2007,Annual CO2 emissions from gas,961330039.0
Europe (excl. EU-28),2008,Annual CO2 emissions from gas,958362249.0
Europe (excl. EU-28),2009,Annual CO2 emissions from gas,878076655.0
Europe (excl. EU-28),2010,Annual CO2 emissions from gas,960097622.0
Europe (excl. EU-28),2011,Annual CO2 emissions from gas,983399032.0
Europe (excl. EU-28),2012,Annual CO2 emissions from gas,964928303.0
Europe (excl. EU-28),2013,Annual CO2 emissions from gas,934185011.0
Europe (excl. EU-28),2014,Annual CO2 emissions from gas,910279707.0
Europe (excl. EU-28),2015,Annual CO2 emissions from gas,864254377.0
Europe (excl. EU-28),2016,Annual CO2 emissions from gas,877099585.0
Europe (excl. EU-28),2017,Annual CO2 emissions from gas,909405091.0
Europe (excl. EU-28),2018,Annual CO2 emissions from gas,960290131.0
Europe (excl. EU-28),2019,Annual CO2 emissions from gas,932999243.0
Europe (excl. EU-28),2020,Annual CO2 emissions from gas,872369149.0
European Union (27),1902,Annual CO2 emissions from gas,3664.0
European Union (27),1903,Annual CO2 emissions from gas,3664.0
European Union (27),1904,Annual CO2 emissions from gas,3665.0
European Union (27),1905,Annual CO2 emissions from gas,3664.0
European Union (27),1906,Annual CO2 emissions from gas,10992.0
European Union (27),1907,Annual CO2 emissions from gas,10992.0
European Union (27),1908,Annual CO2 emissions from gas,10992.0
European Union (27),1909,Annual CO2 emissions from gas,14654.0
European Union (27),1910,Annual CO2 emissions from gas,14656.0
European Union (27),1911,Annual CO2 emissions from gas,14656.0
European Union (27),1912,Annual CO2 emissions from gas,10992.0
European Union (27),1913,Annual CO2 emissions from gas,54960.0
European Union (27),1914,Annual CO2 emissions from gas,40304.0
European Union (27),1915,Annual CO2 emissions from gas,47632.0
European Union (27),1916,Annual CO2 emissions from gas,150222.0
European Union (27),1917,Annual CO2 emissions from gas,106256.0
European Union (27),1918,Annual CO2 emissions from gas,117250.0
European Union (27),1919,Annual CO2 emissions from gas,329747.0
European Union (27),1920,Annual CO2 emissions from gas,978315.0
European Union (27),1921,Annual CO2 emissions from gas,989878.0
European Union (27),1922,Annual CO2 emissions from gas,1070447.0
European Union (27),1923,Annual CO2 emissions from gas,1066342.0
European Union (27),1924,Annual CO2 emissions from gas,1267709.0
European Union (27),1925,Annual CO2 emissions from gas,1419778.0
European Union (27),1926,Annual CO2 emissions from gas,1417806.0
European Union (27),1927,Annual CO2 emissions from gas,1594231.0
European Union (27),1928,Annual CO2 emissions from gas,1749666.0
European Union (27),1929,Annual CO2 emissions from gas,2119883.0
European Union (27),1930,Annual CO2 emissions from gas,3158015.0
European Union (27),1931,Annual CO2 emissions from gas,3494811.0
European Union (27),1932,Annual CO2 emissions from gas,3615534.0
European Union (27),1933,Annual CO2 emissions from gas,3716179.0
European Union (27),1934,Annual CO2 emissions from gas,4331005.0
European Union (27),1935,Annual CO2 emissions from gas,4369449.0
European Union (27),1936,Annual CO2 emissions from gas,4955814.0
European Union (27),1937,Annual CO2 emissions from gas,4728706.0
European Union (27),1938,Annual CO2 emissions from gas,4554448.0
European Union (27),1939,Annual CO2 emissions from gas,4009020.0
European Union (27),1940,Annual CO2 emissions from gas,3606812.0
European Union (27),1941,Annual CO2 emissions from gas,3205895.0
European Union (27),1942,Annual CO2 emissions from gas,3704296.0
European Union (27),1943,Annual CO2 emissions from gas,3180329.0
European Union (27),1944,Annual CO2 emissions from gas,2513768.0
European Union (27),1945,Annual CO2 emissions from gas,3584166.0
European Union (27),1946,Annual CO2 emissions from gas,3835755.0
European Union (27),1947,Annual CO2 emissions from gas,3969212.0
European Union (27),1948,Annual CO2 emissions from gas,6983522.0
European Union (27),1949,Annual CO2 emissions from gas,11427757.0
European Union (27),1950,Annual CO2 emissions from gas,10106822.0
European Union (27),1951,Annual CO2 emissions from gas,11962765.0
European Union (27),1952,Annual CO2 emissions from gas,14288446.0
European Union (27),1953,Annual CO2 emissions from gas,18304462.0
European Union (27),1954,Annual CO2 emissions from gas,20556231.0
European Union (27),1955,Annual CO2 emissions from gas,23679980.0
European Union (27),1956,Annual CO2 emissions from gas,27211516.0
European Union (27),1957,Annual CO2 emissions from gas,32113869.0
European Union (27),1958,Annual CO2 emissions from gas,36161114.0
European Union (27),1959,Annual CO2 emissions from gas,42906756.0
European Union (27),1960,Annual CO2 emissions from gas,50335688.0
European Union (27),1961,Annual CO2 emissions from gas,56482633.0
European Union (27),1962,Annual CO2 emissions from gas,63358627.0
European Union (27),1963,Annual CO2 emissions from gas,67388163.0
European Union (27),1964,Annual CO2 emissions from gas,74360010.0
European Union (27),1965,Annual CO2 emissions from gas,82319929.0
European Union (27),1966,Annual CO2 emissions from gas,93676751.0
European Union (27),1967,Annual CO2 emissions from gas,110507694.0
European Union (27),1968,Annual CO2 emissions from gas,136205523.0
European Union (27),1969,Annual CO2 emissions from gas,160465937.0
European Union (27),1970,Annual CO2 emissions from gas,197534785.0
European Union (27),1971,Annual CO2 emissions from gas,235446153.0
European Union (27),1972,Annual CO2 emissions from gas,277685705.0
European Union (27),1973,Annual CO2 emissions from gas,316331695.0
European Union (27),1974,Annual CO2 emissions from gas,357319683.0
European Union (27),1975,Annual CO2 emissions from gas,386095420.0
European Union (27),1976,Annual CO2 emissions from gas,421321878.0
European Union (27),1977,Annual CO2 emissions from gas,428862444.0
European Union (27),1978,Annual CO2 emissions from gas,451296794.0
European Union (27),1979,Annual CO2 emissions from gas,474466866.0
European Union (27),1980,Annual CO2 emissions from gas,481586865.0
European Union (27),1981,Annual CO2 emissions from gas,480191293.0
European Union (27),1982,Annual CO2 emissions from gas,455668773.0
European Union (27),1983,Annual CO2 emissions from gas,469351529.0
European Union (27),1984,Annual CO2 emissions from gas,480989408.0
European Union (27),1985,Annual CO2 emissions from gas,490413730.0
European Union (27),1986,Annual CO2 emissions from gas,473965798.0
European Union (27),1987,Annual CO2 emissions from gas,495592174.0
European Union (27),1988,Annual CO2 emissions from gas,495812943.0
European Union (27),1989,Annual CO2 emissions from gas,547369576.0
European Union (27),1990,Annual CO2 emissions from gas,577677802.0
European Union (27),1991,Annual CO2 emissions from gas,594299090.0
European Union (27),1992,Annual CO2 emissions from gas,571767643.0
European Union (27),1993,Annual CO2 emissions from gas,580534073.0
European Union (27),1994,Annual CO2 emissions from gas,581690277.0
European Union (27),1995,Annual CO2 emissions from gas,625258837.0
European Union (27),1996,Annual CO2 emissions from gas,677394612.0
European Union (27),1997,Annual CO2 emissions from gas,664090225.0
European Union (27),1998,Annual CO2 emissions from gas,680890129.0
European Union (27),1999,Annual CO2 emissions from gas,702551186.0
European Union (27),2000,Annual CO2 emissions from gas,720450411.0
European Union (27),2001,Annual CO2 emissions from gas,744698888.0
European Union (27),2002,Annual CO2 emissions from gas,750295450.0
European Union (27),2003,Annual CO2 emissions from gas,788229026.0
European Union (27),2004,Annual CO2 emissions from gas,806099839.0
European Union (27),2005,Annual CO2 emissions from gas,828227602.0
European Union (27),2006,Annual CO2 emissions from gas,829711616.0
European Union (27),2007,Annual CO2 emissions from gas,816152584.0
European Union (27),2008,Annual CO2 emissions from gas,840488394.0
European Union (27),2009,Annual CO2 emissions from gas,788001922.0
European Union (27),2010,Annual CO2 emissions from gas,850188347.0
European Union (27),2011,Annual CO2 emissions from gas,786662367.0
European Union (27),2012,Annual CO2 emissions from gas,769068337.0
European Union (27),2013,Annual CO2 emissions from gas,750136784.0
European Union (27),2014,Annual CO2 emissions from gas,666867576.0
European Union (27),2015,Annual CO2 emissions from gas,698484780.0
European Union (27),2016,Annual CO2 emissions from gas,739058869.0
European Union (27),2017,Annual CO2 emissions from gas,767013795.0
European Union (27),2018,Annual CO2 emissions from gas,752371448.0
European Union (27),2019,Annual CO2 emissions from gas,774060155.0
European Union (27),2020,Annual CO2 emissions from gas,752740727.0
European Union (28),1902,Annual CO2 emissions from gas,3664.0
European Union (28),1903,Annual CO2 emissions from gas,3664.0
European Union (28),1904,Annual CO2 emissions from gas,3665.0
European Union (28),1905,Annual CO2 emissions from gas,3664.0
European Union (28),1906,Annual CO2 emissions from gas,10992.0
European Union (28),1907,Annual CO2 emissions from gas,10992.0
European Union (28),1908,Annual CO2 emissions from gas,10992.0
European Union (28),1909,Annual CO2 emissions from gas,14654.0
European Union (28),1910,Annual CO2 emissions from gas,14656.0
European Union (28),1911,Annual CO2 emissions from gas,14656.0
European Union (28),1912,Annual CO2 emissions from gas,10992.0
European Union (28),1913,Annual CO2 emissions from gas,54960.0
European Union (28),1914,Annual CO2 emissions from gas,40304.0
European Union (28),1915,Annual CO2 emissions from gas,47632.0
European Union (28),1916,Annual CO2 emissions from gas,150222.0
European Union (28),1917,Annual CO2 emissions from gas,106256.0
European Union (28),1918,Annual CO2 emissions from gas,117250.0
European Union (28),1919,Annual CO2 emissions from gas,329747.0
European Union (28),1920,Annual CO2 emissions from gas,978315.0
European Union (28),1921,Annual CO2 emissions from gas,989878.0
European Union (28),1922,Annual CO2 emissions from gas,1070447.0
European Union (28),1923,Annual CO2 emissions from gas,1066342.0
European Union (28),1924,Annual CO2 emissions from gas,1267709.0
European Union (28),1925,Annual CO2 emissions from gas,1419778.0
European Union (28),1926,Annual CO2 emissions from gas,1417806.0
European Union (28),1927,Annual CO2 emissions from gas,1594231.0
European Union (28),1928,Annual CO2 emissions from gas,1749666.0
European Union (28),1929,Annual CO2 emissions from gas,2119883.0
European Union (28),1930,Annual CO2 emissions from gas,3158015.0
European Union (28),1931,Annual CO2 emissions from gas,3494811.0
European Union (28),1932,Annual CO2 emissions from gas,3615534.0
European Union (28),1933,Annual CO2 emissions from gas,3716179.0
European Union (28),1934,Annual CO2 emissions from gas,4331005.0
European Union (28),1935,Annual CO2 emissions from gas,4369449.0
European Union (28),1936,Annual CO2 emissions from gas,4955814.0
European Union (28),1937,Annual CO2 emissions from gas,4728706.0
European Union (28),1938,Annual CO2 emissions from gas,4554448.0
European Union (28),1939,Annual CO2 emissions from gas,4009020.0
European Union (28),1940,Annual CO2 emissions from gas,3606812.0
European Union (28),1941,Annual CO2 emissions from gas,3205895.0
European Union (28),1942,Annual CO2 emissions from gas,3707960.0
European Union (28),1943,Annual CO2 emissions from gas,3180329.0
European Union (28),1944,Annual CO2 emissions from gas,2517432.0
European Union (28),1945,Annual CO2 emissions from gas,3587830.0
European Union (28),1946,Annual CO2 emissions from gas,3835755.0
European Union (28),1947,Annual CO2 emissions from gas,3969212.0
European Union (28),1948,Annual CO2 emissions from gas,6983522.0
European Union (28),1949,Annual CO2 emissions from gas,11427757.0
European Union (28),1950,Annual CO2 emissions from gas,10106822.0
European Union (28),1951,Annual CO2 emissions from gas,11977421.0
European Union (28),1952,Annual CO2 emissions from gas,14306766.0
European Union (28),1953,Annual CO2 emissions from gas,18326446.0
European Union (28),1954,Annual CO2 emissions from gas,20589207.0
European Union (28),1955,Annual CO2 emissions from gas,23705628.0
European Union (28),1956,Annual CO2 emissions from gas,27248156.0
European Union (28),1957,Annual CO2 emissions from gas,32176157.0
European Union (28),1958,Annual CO2 emissions from gas,36278362.0
European Union (28),1959,Annual CO2 emissions from gas,43042324.0
European Union (28),1960,Annual CO2 emissions from gas,50485912.0
European Union (28),1961,Annual CO2 emissions from gas,56632857.0
European Union (28),1962,Annual CO2 emissions from gas,63574803.0
European Union (28),1963,Annual CO2 emissions from gas,67677619.0
European Union (28),1964,Annual CO2 emissions from gas,74872973.0
European Union (28),1965,Annual CO2 emissions from gas,84005369.0
European Union (28),1966,Annual CO2 emissions from gas,95325551.0
European Union (28),1967,Annual CO2 emissions from gas,113284989.0
European Union (28),1968,Annual CO2 emissions from gas,142471001.0
European Union (28),1969,Annual CO2 emissions from gas,172718282.0
European Union (28),1970,Annual CO2 emissions from gas,220639969.0
European Union (28),1971,Annual CO2 emissions from gas,272672393.0
European Union (28),1972,Annual CO2 emissions from gas,330345011.0
European Union (28),1973,Annual CO2 emissions from gas,373325215.0
European Union (28),1974,Annual CO2 emissions from gas,425481075.0
European Union (28),1975,Annual CO2 emissions from gas,457477468.0
European Union (28),1976,Annual CO2 emissions from gas,495360326.0
European Union (28),1977,Annual CO2 emissions from gas,507872461.0
European Union (28),1978,Annual CO2 emissions from gas,532820300.0
European Union (28),1979,Annual CO2 emissions from gas,563660125.0
European Union (28),1980,Annual CO2 emissions from gas,570010177.0
European Union (28),1981,Annual CO2 emissions from gas,569798077.0
European Union (28),1982,Annual CO2 emissions from gas,548982901.0
European Union (28),1983,Annual CO2 emissions from gas,566520156.0
European Union (28),1984,Annual CO2 emissions from gas,580598912.0
European Union (28),1985,Annual CO2 emissions from gas,598354463.0
European Union (28),1986,Annual CO2 emissions from gas,582232636.0
European Union (28),1987,Annual CO2 emissions from gas,603101262.0
European Union (28),1988,Annual CO2 emissions from gas,601676215.0
European Union (28),1989,Annual CO2 emissions from gas,652080028.0
European Union (28),1990,Annual CO2 emissions from gas,688566497.0
European Union (28),1991,Annual CO2 emissions from gas,713712400.0
European Union (28),1992,Annual CO2 emissions from gas,691742531.0
European Union (28),1993,Annual CO2 emissions from gas,715550840.0
European Union (28),1994,Annual CO2 emissions from gas,726281148.0
European Union (28),1995,Annual CO2 emissions from gas,778261741.0
European Union (28),1996,Annual CO2 emissions from gas,854990338.0
European Union (28),1997,Annual CO2 emissions from gas,845654521.0
European Union (28),1998,Annual CO2 emissions from gas,870998359.0
European Union (28),1999,Annual CO2 emissions from gas,906810550.0
European Union (28),2000,Annual CO2 emissions from gas,929350550.0
European Union (28),2001,Annual CO2 emissions from gas,952815150.0
European Union (28),2002,Annual CO2 emissions from gas,957032048.0
European Union (28),2003,Annual CO2 emissions from gas,995777262.0
European Union (28),2004,Annual CO2 emissions from gas,1016777922.0
European Union (28),2005,Annual CO2 emissions from gas,1032611352.0
European Union (28),2006,Annual CO2 emissions from gas,1023164645.0
European Union (28),2007,Annual CO2 emissions from gas,1011796312.0
European Union (28),2008,Annual CO2 emissions from gas,1042037386.0
European Union (28),2009,Annual CO2 emissions from gas,974770053.0
European Union (28),2010,Annual CO2 emissions from gas,1051173911.0
European Union (28),2011,Annual CO2 emissions from gas,954095697.0
European Union (28),2012,Annual CO2 emissions from gas,926671908.0
European Union (28),2013,Annual CO2 emissions from gas,907168384.0
European Union (28),2014,Annual CO2 emissions from gas,810750417.0
European Union (28),2015,Annual CO2 emissions from gas,845714818.0
European Union (28),2016,Annual CO2 emissions from gas,903868081.0
European Union (28),2017,Annual CO2 emissions from gas,927895018.0
European Union (28),2018,Annual CO2 emissions from gas,914848843.0
European Union (28),2019,Annual CO2 emissions from gas,935087975.0
European Union (28),2020,Annual CO2 emissions from gas,909565991.0
Fiji,2010,Annual CO2 emissions from gas,3664.0
Finland,1974,Annual CO2 emissions from gas,868368.0
Finland,1975,Annual CO2 emissions from gas,1418081.0
Finland,1976,Annual CO2 emissions from gas,1524333.0
Finland,1977,Annual CO2 emissions from gas,1718416.0
Finland,1978,Annual CO2 emissions from gas,1868640.0
Finland,1979,Annual CO2 emissions from gas,1879505.0
Finland,1980,Annual CO2 emissions from gas,1765937.0
Finland,1981,Annual CO2 emissions from gas,1403312.0
Finland,1982,Annual CO2 emissions from gas,1322591.0
Finland,1983,Annual CO2 emissions from gas,1282400.0
Finland,1984,Annual CO2 emissions from gas,1462063.0
Finland,1985,Annual CO2 emissions from gas,1861449.0
Finland,1986,Annual CO2 emissions from gas,2260688.0
Finland,1987,Annual CO2 emissions from gas,2993678.0
Finland,1988,Annual CO2 emissions from gas,3206000.0
Finland,1989,Annual CO2 emissions from gas,4260935.0
Finland,1990,Annual CO2 emissions from gas,5152646.0
Finland,1991,Annual CO2 emissions from gas,5388520.0
Finland,1992,Annual CO2 emissions from gas,5574695.0
Finland,1993,Annual CO2 emissions from gas,5821841.0
Finland,1994,Annual CO2 emissions from gas,6295258.0
Finland,1995,Annual CO2 emissions from gas,6509337.0
Finland,1996,Annual CO2 emissions from gas,6789215.0
Finland,1997,Annual CO2 emissions from gas,6646342.0
Finland,1998,Annual CO2 emissions from gas,7591664.0
Finland,1999,Annual CO2 emissions from gas,7571017.0
Finland,2000,Annual CO2 emissions from gas,7717308.0
Finland,2001,Annual CO2 emissions from gas,8388409.0
Finland,2002,Annual CO2 emissions from gas,8339804.0
Finland,2003,Annual CO2 emissions from gas,9227363.0
