country,year,variable,value
South America,2019,Share of global cumulative CO2 emissions from flaring,13.11
South America,2020,Share of global cumulative CO2 emissions from flaring,13.07
South Korea,1996,Share of global cumulative CO2 emissions from flaring,0.0
South Korea,1997,Share of global cumulative CO2 emissions from flaring,0.0
South Korea,1998,Share of global cumulative CO2 emissions from flaring,0.0
South Korea,1999,Share of global cumulative CO2 emissions from flaring,0.0
Spain,1986,Share of global cumulative CO2 emissions from flaring,0.0
Spain,1987,Share of global cumulative CO2 emissions from flaring,0.0
Spain,1988,Share of global cumulative CO2 emissions from flaring,0.01
Spain,1989,Share of global cumulative CO2 emissions from flaring,0.01
Spain,1990,Share of global cumulative CO2 emissions from flaring,0.03
Spain,1991,Share of global cumulative CO2 emissions from flaring,0.05
Spain,1992,Share of global cumulative CO2 emissions from flaring,0.07
Spain,1993,Share of global cumulative CO2 emissions from flaring,0.09
Spain,1994,Share of global cumulative CO2 emissions from flaring,0.11
Spain,1995,Share of global cumulative CO2 emissions from flaring,0.13
Spain,1996,Share of global cumulative CO2 emissions from flaring,0.14
Spain,1997,Share of global cumulative CO2 emissions from flaring,0.16
Spain,1998,Share of global cumulative CO2 emissions from flaring,0.17
Spain,1999,Share of global cumulative CO2 emissions from flaring,0.19
Spain,2000,Share of global cumulative CO2 emissions from flaring,0.2
Spain,2001,Share of global cumulative CO2 emissions from flaring,0.22
Spain,2002,Share of global cumulative CO2 emissions from flaring,0.23
Spain,2003,Share of global cumulative CO2 emissions from flaring,0.24
Spain,2004,Share of global cumulative CO2 emissions from flaring,0.25
Spain,2005,Share of global cumulative CO2 emissions from flaring,0.26
Spain,2006,Share of global cumulative CO2 emissions from flaring,0.28
Spain,2007,Share of global cumulative CO2 emissions from flaring,0.29
Spain,2008,Share of global cumulative CO2 emissions from flaring,0.3
Spain,2009,Share of global cumulative CO2 emissions from flaring,0.31
Spain,2010,Share of global cumulative CO2 emissions from flaring,0.32
Spain,2011,Share of global cumulative CO2 emissions from flaring,0.33
Spain,2012,Share of global cumulative CO2 emissions from flaring,0.34
Spain,2013,Share of global cumulative CO2 emissions from flaring,0.36
Spain,2014,Share of global cumulative CO2 emissions from flaring,0.38
Spain,2015,Share of global cumulative CO2 emissions from flaring,0.39
Spain,2016,Share of global cumulative CO2 emissions from flaring,0.41
Spain,2017,Share of global cumulative CO2 emissions from flaring,0.42
Spain,2018,Share of global cumulative CO2 emissions from flaring,0.43
Spain,2019,Share of global cumulative CO2 emissions from flaring,0.44
Spain,2020,Share of global cumulative CO2 emissions from flaring,0.45
Suriname,2008,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2009,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2010,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2011,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2012,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2013,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2014,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2015,Share of global cumulative CO2 emissions from flaring,0.0
Suriname,2017,Share of global cumulative CO2 emissions from flaring,0.0
Sweden,1990,Share of global cumulative CO2 emissions from flaring,0.0
Sweden,1991,Share of global cumulative CO2 emissions from flaring,0.01
Sweden,1992,Share of global cumulative CO2 emissions from flaring,0.01
Sweden,1993,Share of global cumulative CO2 emissions from flaring,0.01
Sweden,1994,Share of global cumulative CO2 emissions from flaring,0.02
Sweden,1995,Share of global cumulative CO2 emissions from flaring,0.02
Sweden,1996,Share of global cumulative CO2 emissions from flaring,0.02
Sweden,1997,Share of global cumulative CO2 emissions from flaring,0.03
Sweden,1998,Share of global cumulative CO2 emissions from flaring,0.03
Sweden,1999,Share of global cumulative CO2 emissions from flaring,0.03
Sweden,2000,Share of global cumulative CO2 emissions from flaring,0.03
Sweden,2001,Share of global cumulative CO2 emissions from flaring,0.04
Sweden,2002,Share of global cumulative CO2 emissions from flaring,0.04
Sweden,2003,Share of global cumulative CO2 emissions from flaring,0.04
Sweden,2004,Share of global cumulative CO2 emissions from flaring,0.04
Sweden,2005,Share of global cumulative CO2 emissions from flaring,0.05
Sweden,2006,Share of global cumulative CO2 emissions from flaring,0.05
Sweden,2007,Share of global cumulative CO2 emissions from flaring,0.06
Sweden,2008,Share of global cumulative CO2 emissions from flaring,0.06
Sweden,2009,Share of global cumulative CO2 emissions from flaring,0.07
Sweden,2010,Share of global cumulative CO2 emissions from flaring,0.07
Sweden,2011,Share of global cumulative CO2 emissions from flaring,0.07
Sweden,2012,Share of global cumulative CO2 emissions from flaring,0.08
Sweden,2013,Share of global cumulative CO2 emissions from flaring,0.08
Sweden,2014,Share of global cumulative CO2 emissions from flaring,0.08
Sweden,2015,Share of global cumulative CO2 emissions from flaring,0.09
Sweden,2016,Share of global cumulative CO2 emissions from flaring,0.09
Sweden,2017,Share of global cumulative CO2 emissions from flaring,0.09
Sweden,2018,Share of global cumulative CO2 emissions from flaring,0.09
Sweden,2019,Share of global cumulative CO2 emissions from flaring,0.1
Sweden,2020,Share of global cumulative CO2 emissions from flaring,0.1
Switzerland,1990,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1991,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1992,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1993,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1994,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1995,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1996,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1997,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1998,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,1999,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,2000,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,2001,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,2002,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,2003,Share of global cumulative CO2 emissions from flaring,0.0
Switzerland,2004,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2005,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2006,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2007,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2008,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2009,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2010,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2011,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2012,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2013,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2014,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2015,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2016,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2017,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2018,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2019,Share of global cumulative CO2 emissions from flaring,0.01
Switzerland,2020,Share of global cumulative CO2 emissions from flaring,0.01
Syria,1970,Share of global cumulative CO2 emissions from flaring,0.01
Syria,1971,Share of global cumulative CO2 emissions from flaring,0.02
Syria,1972,Share of global cumulative CO2 emissions from flaring,0.03
Syria,1973,Share of global cumulative CO2 emissions from flaring,0.04
Syria,1974,Share of global cumulative CO2 emissions from flaring,0.04
Syria,1975,Share of global cumulative CO2 emissions from flaring,0.05
Syria,1976,Share of global cumulative CO2 emissions from flaring,0.06
Syria,1977,Share of global cumulative CO2 emissions from flaring,0.07
Syria,1978,Share of global cumulative CO2 emissions from flaring,0.09
Syria,1979,Share of global cumulative CO2 emissions from flaring,0.09
Syria,1980,Share of global cumulative CO2 emissions from flaring,0.1
Syria,1981,Share of global cumulative CO2 emissions from flaring,0.11
Syria,1982,Share of global cumulative CO2 emissions from flaring,0.12
Syria,1983,Share of global cumulative CO2 emissions from flaring,0.13
Syria,1984,Share of global cumulative CO2 emissions from flaring,0.13
Syria,1985,Share of global cumulative CO2 emissions from flaring,0.14
Syria,1986,Share of global cumulative CO2 emissions from flaring,0.14
Syria,1987,Share of global cumulative CO2 emissions from flaring,0.19
Syria,1988,Share of global cumulative CO2 emissions from flaring,0.23
Syria,1989,Share of global cumulative CO2 emissions from flaring,0.26
Syria,1990,Share of global cumulative CO2 emissions from flaring,0.3
Syria,1991,Share of global cumulative CO2 emissions from flaring,0.35
Syria,1992,Share of global cumulative CO2 emissions from flaring,0.41
Syria,1993,Share of global cumulative CO2 emissions from flaring,0.48
Syria,1994,Share of global cumulative CO2 emissions from flaring,0.55
Syria,1995,Share of global cumulative CO2 emissions from flaring,0.55
Syria,1996,Share of global cumulative CO2 emissions from flaring,0.56
Syria,1997,Share of global cumulative CO2 emissions from flaring,0.57
Syria,1998,Share of global cumulative CO2 emissions from flaring,0.58
Syria,1999,Share of global cumulative CO2 emissions from flaring,0.59
Syria,2000,Share of global cumulative CO2 emissions from flaring,0.6
Syria,2001,Share of global cumulative CO2 emissions from flaring,0.6
Syria,2002,Share of global cumulative CO2 emissions from flaring,0.59
Syria,2003,Share of global cumulative CO2 emissions from flaring,0.59
Syria,2004,Share of global cumulative CO2 emissions from flaring,0.59
Syria,2005,Share of global cumulative CO2 emissions from flaring,0.59
Syria,2006,Share of global cumulative CO2 emissions from flaring,0.58
Syria,2007,Share of global cumulative CO2 emissions from flaring,0.57
Syria,2008,Share of global cumulative CO2 emissions from flaring,0.56
Syria,2009,Share of global cumulative CO2 emissions from flaring,0.55
Syria,2010,Share of global cumulative CO2 emissions from flaring,0.54
Syria,2011,Share of global cumulative CO2 emissions from flaring,0.54
Syria,2012,Share of global cumulative CO2 emissions from flaring,0.53
Syria,2013,Share of global cumulative CO2 emissions from flaring,0.53
Syria,2014,Share of global cumulative CO2 emissions from flaring,0.52
Syria,2015,Share of global cumulative CO2 emissions from flaring,0.51
Syria,2016,Share of global cumulative CO2 emissions from flaring,0.5
Syria,2017,Share of global cumulative CO2 emissions from flaring,0.5
Syria,2018,Share of global cumulative CO2 emissions from flaring,0.5
Syria,2019,Share of global cumulative CO2 emissions from flaring,0.5
Syria,2020,Share of global cumulative CO2 emissions from flaring,0.49
Tajikistan,1971,Share of global cumulative CO2 emissions from flaring,0.0
Tajikistan,1972,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1973,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1974,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1975,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1976,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1977,Share of global cumulative CO2 emissions from flaring,0.01
Tajikistan,1978,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1979,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1980,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1981,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1982,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1983,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1984,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1985,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1986,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1987,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1988,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1989,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1990,Share of global cumulative CO2 emissions from flaring,0.02
Tajikistan,1991,Share of global cumulative CO2 emissions from flaring,0.02
Tanzania,2004,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2005,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2006,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2007,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2008,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2009,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2010,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2011,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2012,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2013,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2014,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2015,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2016,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2017,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2018,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2019,Share of global cumulative CO2 emissions from flaring,0.0
Tanzania,2020,Share of global cumulative CO2 emissions from flaring,0.0
Timor,2013,Share of global cumulative CO2 emissions from flaring,0.0
Timor,2014,Share of global cumulative CO2 emissions from flaring,0.0
Timor,2015,Share of global cumulative CO2 emissions from flaring,0.0
Trinidad and Tobago,1970,Share of global cumulative CO2 emissions from flaring,0.08
Trinidad and Tobago,1971,Share of global cumulative CO2 emissions from flaring,0.13
Trinidad and Tobago,1972,Share of global cumulative CO2 emissions from flaring,0.16
Trinidad and Tobago,1973,Share of global cumulative CO2 emissions from flaring,0.21
Trinidad and Tobago,1974,Share of global cumulative CO2 emissions from flaring,0.27
Trinidad and Tobago,1975,Share of global cumulative CO2 emissions from flaring,0.34
Trinidad and Tobago,1976,Share of global cumulative CO2 emissions from flaring,0.39
Trinidad and Tobago,1977,Share of global cumulative CO2 emissions from flaring,0.44
Trinidad and Tobago,1978,Share of global cumulative CO2 emissions from flaring,0.47
Trinidad and Tobago,1979,Share of global cumulative CO2 emissions from flaring,0.49
Trinidad and Tobago,1980,Share of global cumulative CO2 emissions from flaring,0.53
Trinidad and Tobago,1981,Share of global cumulative CO2 emissions from flaring,0.57
Trinidad and Tobago,1982,Share of global cumulative CO2 emissions from flaring,0.64
Trinidad and Tobago,1983,Share of global cumulative CO2 emissions from flaring,0.71
Trinidad and Tobago,1984,Share of global cumulative CO2 emissions from flaring,0.79
Trinidad and Tobago,1985,Share of global cumulative CO2 emissions from flaring,0.88
Trinidad and Tobago,1986,Share of global cumulative CO2 emissions from flaring,0.95
Trinidad and Tobago,1987,Share of global cumulative CO2 emissions from flaring,1.02
Trinidad and Tobago,1988,Share of global cumulative CO2 emissions from flaring,1.07
Trinidad and Tobago,1989,Share of global cumulative CO2 emissions from flaring,1.1
Trinidad and Tobago,1990,Share of global cumulative CO2 emissions from flaring,1.1
Trinidad and Tobago,1991,Share of global cumulative CO2 emissions from flaring,1.09
Trinidad and Tobago,1992,Share of global cumulative CO2 emissions from flaring,1.1
Trinidad and Tobago,1993,Share of global cumulative CO2 emissions from flaring,1.1
Trinidad and Tobago,1994,Share of global cumulative CO2 emissions from flaring,1.09
Trinidad and Tobago,1995,Share of global cumulative CO2 emissions from flaring,1.09
Trinidad and Tobago,1996,Share of global cumulative CO2 emissions from flaring,1.09
Trinidad and Tobago,1997,Share of global cumulative CO2 emissions from flaring,1.08
Tunisia,1972,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1973,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1974,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1975,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1976,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1977,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1978,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1979,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1980,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1981,Share of global cumulative CO2 emissions from flaring,0.0
Tunisia,1982,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1983,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1984,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1985,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1986,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1987,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1988,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1989,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1990,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1991,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1992,Share of global cumulative CO2 emissions from flaring,0.01
Tunisia,1993,Share of global cumulative CO2 emissions from flaring,0.02
Tunisia,1994,Share of global cumulative CO2 emissions from flaring,0.02
Tunisia,1995,Share of global cumulative CO2 emissions from flaring,0.02
Tunisia,1996,Share of global cumulative CO2 emissions from flaring,0.02
Tunisia,1997,Share of global cumulative CO2 emissions from flaring,0.02
Tunisia,1998,Share of global cumulative CO2 emissions from flaring,0.03
Tunisia,1999,Share of global cumulative CO2 emissions from flaring,0.03
Tunisia,2000,Share of global cumulative CO2 emissions from flaring,0.03
Tunisia,2001,Share of global cumulative CO2 emissions from flaring,0.03
Tunisia,2002,Share of global cumulative CO2 emissions from flaring,0.03
Tunisia,2003,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2004,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2005,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2006,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2007,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2008,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2009,Share of global cumulative CO2 emissions from flaring,0.04
Tunisia,2010,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2011,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2012,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2013,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2014,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2015,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2016,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2017,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2018,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2019,Share of global cumulative CO2 emissions from flaring,0.05
Tunisia,2020,Share of global cumulative CO2 emissions from flaring,0.05
Turkey,1990,Share of global cumulative CO2 emissions from flaring,0.0
Turkey,1991,Share of global cumulative CO2 emissions from flaring,0.01
Turkey,1992,Share of global cumulative CO2 emissions from flaring,0.01
Turkey,1993,Share of global cumulative CO2 emissions from flaring,0.01
Turkey,1994,Share of global cumulative CO2 emissions from flaring,0.01
Turkey,1995,Share of global cumulative CO2 emissions from flaring,0.01
Turkey,1996,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,1997,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,1998,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,1999,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,2000,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,2001,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,2002,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,2003,Share of global cumulative CO2 emissions from flaring,0.02
Turkey,2004,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2005,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2006,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2007,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2008,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2009,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2010,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2011,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2012,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2013,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2014,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2015,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2016,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2017,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2018,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2019,Share of global cumulative CO2 emissions from flaring,0.03
Turkey,2020,Share of global cumulative CO2 emissions from flaring,0.03
Turkmenistan,1971,Share of global cumulative CO2 emissions from flaring,0.01
Turkmenistan,1972,Share of global cumulative CO2 emissions from flaring,0.02
Turkmenistan,1973,Share of global cumulative CO2 emissions from flaring,0.02
Turkmenistan,1974,Share of global cumulative CO2 emissions from flaring,0.03
Turkmenistan,1975,Share of global cumulative CO2 emissions from flaring,0.04
Turkmenistan,1976,Share of global cumulative CO2 emissions from flaring,0.04
Turkmenistan,1977,Share of global cumulative CO2 emissions from flaring,0.05
Turkmenistan,1978,Share of global cumulative CO2 emissions from flaring,0.05
Turkmenistan,1979,Share of global cumulative CO2 emissions from flaring,0.05
Turkmenistan,1980,Share of global cumulative CO2 emissions from flaring,0.05
Turkmenistan,1981,Share of global cumulative CO2 emissions from flaring,0.05
Turkmenistan,1982,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1983,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1984,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1985,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1986,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1987,Share of global cumulative CO2 emissions from flaring,0.06
Turkmenistan,1988,Share of global cumulative CO2 emissions from flaring,0.07
Turkmenistan,1989,Share of global cumulative CO2 emissions from flaring,0.07
Turkmenistan,1990,Share of global cumulative CO2 emissions from flaring,0.07
Turkmenistan,1991,Share of global cumulative CO2 emissions from flaring,0.07
Ukraine,1971,Share of global cumulative CO2 emissions from flaring,0.14
Ukraine,1972,Share of global cumulative CO2 emissions from flaring,0.24
Ukraine,1973,Share of global cumulative CO2 emissions from flaring,0.34
Ukraine,1974,Share of global cumulative CO2 emissions from flaring,0.43
Ukraine,1975,Share of global cumulative CO2 emissions from flaring,0.52
Ukraine,1976,Share of global cumulative CO2 emissions from flaring,0.61
Ukraine,1977,Share of global cumulative CO2 emissions from flaring,0.7
Ukraine,1978,Share of global cumulative CO2 emissions from flaring,0.78
Ukraine,1979,Share of global cumulative CO2 emissions from flaring,0.8
Ukraine,1980,Share of global cumulative CO2 emissions from flaring,0.82
Ukraine,1981,Share of global cumulative CO2 emissions from flaring,0.86
Ukraine,1982,Share of global cumulative CO2 emissions from flaring,0.88
Ukraine,1983,Share of global cumulative CO2 emissions from flaring,0.91
Ukraine,1984,Share of global cumulative CO2 emissions from flaring,0.95
Ukraine,1985,Share of global cumulative CO2 emissions from flaring,0.98
Ukraine,1986,Share of global cumulative CO2 emissions from flaring,1.01
Ukraine,1987,Share of global cumulative CO2 emissions from flaring,1.03
Ukraine,1988,Share of global cumulative CO2 emissions from flaring,1.1
Ukraine,1989,Share of global cumulative CO2 emissions from flaring,1.16
Ukraine,1990,Share of global cumulative CO2 emissions from flaring,1.17
Ukraine,1991,Share of global cumulative CO2 emissions from flaring,1.17
Ukraine,1992,Share of global cumulative CO2 emissions from flaring,1.17
Ukraine,1993,Share of global cumulative CO2 emissions from flaring,1.17
Ukraine,1994,Share of global cumulative CO2 emissions from flaring,1.16
Ukraine,1995,Share of global cumulative CO2 emissions from flaring,1.16
Ukraine,1996,Share of global cumulative CO2 emissions from flaring,1.15
Ukraine,1997,Share of global cumulative CO2 emissions from flaring,1.14
Ukraine,1998,Share of global cumulative CO2 emissions from flaring,1.14
Ukraine,1999,Share of global cumulative CO2 emissions from flaring,1.14
Ukraine,2000,Share of global cumulative CO2 emissions from flaring,1.13
Ukraine,2001,Share of global cumulative CO2 emissions from flaring,1.12
Ukraine,2002,Share of global cumulative CO2 emissions from flaring,1.11
Ukraine,2003,Share of global cumulative CO2 emissions from flaring,1.1
Ukraine,2004,Share of global cumulative CO2 emissions from flaring,1.1
Ukraine,2005,Share of global cumulative CO2 emissions from flaring,1.09
Ukraine,2006,Share of global cumulative CO2 emissions from flaring,1.08
Ukraine,2007,Share of global cumulative CO2 emissions from flaring,1.07
Ukraine,2008,Share of global cumulative CO2 emissions from flaring,1.06
Ukraine,2009,Share of global cumulative CO2 emissions from flaring,1.05
Ukraine,2010,Share of global cumulative CO2 emissions from flaring,1.04
Ukraine,2011,Share of global cumulative CO2 emissions from flaring,1.03
Ukraine,2012,Share of global cumulative CO2 emissions from flaring,1.03
Ukraine,2013,Share of global cumulative CO2 emissions from flaring,1.02
Ukraine,2014,Share of global cumulative CO2 emissions from flaring,1.01
Ukraine,2015,Share of global cumulative CO2 emissions from flaring,1.0
Ukraine,2016,Share of global cumulative CO2 emissions from flaring,0.99
Ukraine,2017,Share of global cumulative CO2 emissions from flaring,0.98
Ukraine,2018,Share of global cumulative CO2 emissions from flaring,0.97
Ukraine,2019,Share of global cumulative CO2 emissions from flaring,0.96
Ukraine,2020,Share of global cumulative CO2 emissions from flaring,0.95
United Arab Emirates,1969,Share of global cumulative CO2 emissions from flaring,0.85
United Arab Emirates,1970,Share of global cumulative CO2 emissions from flaring,1.31
United Arab Emirates,1971,Share of global cumulative CO2 emissions from flaring,1.84
United Arab Emirates,1972,Share of global cumulative CO2 emissions from flaring,2.31
United Arab Emirates,1973,Share of global cumulative CO2 emissions from flaring,2.82
United Arab Emirates,1974,Share of global cumulative CO2 emissions from flaring,3.24
United Arab Emirates,1975,Share of global cumulative CO2 emissions from flaring,3.61
United Arab Emirates,1976,Share of global cumulative CO2 emissions from flaring,4.01
United Arab Emirates,1977,Share of global cumulative CO2 emissions from flaring,4.3
United Arab Emirates,1978,Share of global cumulative CO2 emissions from flaring,4.62
United Arab Emirates,1979,Share of global cumulative CO2 emissions from flaring,4.67
United Arab Emirates,1980,Share of global cumulative CO2 emissions from flaring,4.72
United Arab Emirates,1981,Share of global cumulative CO2 emissions from flaring,4.73
United Arab Emirates,1982,Share of global cumulative CO2 emissions from flaring,4.71
United Arab Emirates,1983,Share of global cumulative CO2 emissions from flaring,4.7
United Arab Emirates,1984,Share of global cumulative CO2 emissions from flaring,4.77
United Arab Emirates,1985,Share of global cumulative CO2 emissions from flaring,4.81
United Arab Emirates,1986,Share of global cumulative CO2 emissions from flaring,4.8
United Arab Emirates,1987,Share of global cumulative CO2 emissions from flaring,4.76
United Arab Emirates,1988,Share of global cumulative CO2 emissions from flaring,4.68
United Arab Emirates,1989,Share of global cumulative CO2 emissions from flaring,4.62
United Arab Emirates,1990,Share of global cumulative CO2 emissions from flaring,4.5
United Arab Emirates,1991,Share of global cumulative CO2 emissions from flaring,4.37
United Arab Emirates,1992,Share of global cumulative CO2 emissions from flaring,4.27
United Arab Emirates,1993,Share of global cumulative CO2 emissions from flaring,4.16
United Arab Emirates,1994,Share of global cumulative CO2 emissions from flaring,4.07
United Arab Emirates,1995,Share of global cumulative CO2 emissions from flaring,3.97
United Arab Emirates,1996,Share of global cumulative CO2 emissions from flaring,3.88
United Arab Emirates,1997,Share of global cumulative CO2 emissions from flaring,3.81
United Arab Emirates,1998,Share of global cumulative CO2 emissions from flaring,3.76
United Arab Emirates,1999,Share of global cumulative CO2 emissions from flaring,3.7
United Arab Emirates,2000,Share of global cumulative CO2 emissions from flaring,3.63
United Arab Emirates,2001,Share of global cumulative CO2 emissions from flaring,3.55
United Arab Emirates,2002,Share of global cumulative CO2 emissions from flaring,3.47
United Arab Emirates,2003,Share of global cumulative CO2 emissions from flaring,3.39
United Arab Emirates,2004,Share of global cumulative CO2 emissions from flaring,3.31
United Arab Emirates,2005,Share of global cumulative CO2 emissions from flaring,3.24
United Arab Emirates,2006,Share of global cumulative CO2 emissions from flaring,3.17
United Arab Emirates,2007,Share of global cumulative CO2 emissions from flaring,3.09
