"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Least developed countries: UN classification","LDC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","3.25632683132864","2.65870064476473","2.45734277262906","2.80938995645499","2.88665405609092","2.99955445385572","3.98737625582373","3.41738192532338","3.98498564925938","3.73978947417839","4.08641116944233","3.77943452631312","3.21365534383046","3.43484459550295","3.62763451727594","3.65954498352802","3.68512870788853","3.84622744069227","4.66214993313935","4.64764494374968","4.55124418062695","3.44847060596767","3.49654141135391","3.48089085081323","3.65461577816016","3.85747464410931","3.93591488132267","3.85098394885936","4.29461848948922","4.21223826869134","4.23201070239733","4.49774240407552","4.30609784893866","3.86116155586457","4.46538331137821","4.65707835500153","4.74416252321332",
"Low income","LIC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","2.14433320976586","1.50010188249085","1.73143118884633","1.55478619967184","1.50321580803685","1.10103717647681","0.965996251246802","1.4579535208765","1.76796872892824","2.96209739033678","2.08205534119254","2.46071353577825","2.13698707835829","2.2436209743557","2.13146453488315","1.80445158380507","1.75823799412147","1.94924004637353","1.96035132115465","1.8323394079812","1.85182126188335","2.00825358124329","2.4244528974956","2.1986227836326","1.46274986959842","1.37688442913633","1.40398911453008","1.47600032840425","1.37127580912165","1.56160093179971","2.45266788470421","3.04034164477591","2.9069948201248","2.93365296436174","3.06496266135936","2.93621666921807","2.13706442597134","2.9633165277837","3.03872495956745","2.64661856479529",
"Liechtenstein","LIE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.225850402589645","0.360805505073999","0.45030781258659","1.42804270071862","1.7852113707521","3.76931440729779","5.19853949547085","6.06670264061347","5.69818094039029","4.97967345491915","4.87838347636767","5.08910268677246","5.23869629322855","5.1253629293731","5.12377582486869","4.98939638548654","4.91195760273859","5.645721908393","6.11666073695315","6.10357229220562","6.1472571731667","6.06698006270971","6.18696384964807","6.41556715432067","6.79790170383194","7.06814458950541","7.42748118158474","7.83761500994067","7.53886073171107","7.61659055853601","8.09453787576719","7.66189596989124","7.75048144347873","7.18306597709833","7.93201806302121","7.26853334959193","7.89216224282744","8.76686506746843","8.64151799720891","8.86673555178004","8.68409069986533","8.81281551646392","8.22423648926622","8.00681668683347","8.03503507254442","8.85065447780257",
"Lower middle income","LMC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.62233911828334","2.02963116698489","2.06135375129269","2.28917058443088","1.76410318261522","2.11122001099324","2.22993966523307","2.0960913056093","1.89216511559177","1.82463363586355","2.0631802095196","1.91014755937239","1.9008256925241","1.96854016169979","2.32435875675416","2.58329025347963","2.56574236099695","2.53268522301287","2.45688054536417","2.16893033783517","2.51739848080195","2.61408655780262","2.71749664915579","2.8371541560156","3.08881704317358","3.38517970103076","3.47993113284711","3.25885387487301","3.81449985299377","3.81988065868175","3.78684015361396","4.01217375584894","3.92642434684696","3.67337490202143","3.69448656417505","3.90502013402738","3.97789603225659","4.03450242130619","4.16457966115205","3.91186120239762","4.00301084359544","4.33772560079099","4.32615639895207","4.53108610352454",
"Low & middle income","LMY","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","1.16264603928188","1.35403943012298","1.17326491408724","1.19652843559848","1.2942144462068","1.24304334641487","1.11932286375653","1.09892489009596","1.17783748252186","1.08832600967893","1.11842065534038","1.12575314136736","1.16330607000117","1.25922727134586","1.21379149029643","1.17383745973342","1.05993109085769","1.00768068347698","1.13271460181603","1.13948475948687","1.27511751414694","1.27586674351626","1.40539791836248","1.62308398372261","1.79195036281922","1.7222645068184","1.74514921030172","1.72725448215305","1.67647830050486","1.62027831603694","1.6040886298556","1.47695857802954","1.41176918087073","1.42900637964331","1.42551704635288","1.49033790908138","1.58587694202358","1.54018572017258","1.52858604832517","1.56341886979505","1.58769888219726","1.65502469136435",
"Lesotho","LSO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","81.3734684994989","93.4616821617196","85.4287589976951","66.5686677591979","73.2276700322585","60.9911097513149","66.923113237022","232.217472223019","228.445468762839","230.066156304632","216.327872938335","193.400611917932","235.92412874004","184.844428272841","177.595549562712","167.431730929337","145.14979393608","134.933030138133","124.111909404228","128.977609900243","108.40317251418","98.388525679765","87.5598150974132","67.9840815015019","57.5047727390836","53.8261780799195","48.5956629998541","50.1016675825135","48.0954536862833","41.4994640395282","35.6259497201288","34.1015878075115","37.9396494195173","32.5927441181737","31.4749249243034","27.3019215317266","25.1736950648036","22.3819674620871","19.556260709627","16.0993764085241","15.7146705304008","21.4503377439021","23.8338698516846","23.1412022587825","22.977935117881","25.093786423056",
"Late-demographic dividend","LTE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.515015198018376","0.568618204487294","0.517563735509563","0.469131105267542","0.565390584753938","0.586039026557035","","","","","","","0.71530607929098","0.460168233622078","0.456602692575334","0.516329811253666","0.403042381649121","0.482860283087429","0.53702440005347","0.596116195944855","0.747495256232465","0.891083028535228","0.967900168389676","0.845078727254661","0.825539800227728","0.857169290263572","0.792746969381483","0.759003805795095","0.694633353299803","0.630955583642594","0.601307027558003","0.618385818437636","0.677260580499522","0.711448324340176","0.679354077174966","0.658250266845072","0.609774284120509","0.592916809896073","0.599865430492906",
"Lithuania","LTU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0139186533476512","0.0307186873561512","0.0289317769729583","0.0304727565037936","0.0272977905020857","0.433348953979095","0.646788350494681","0.766127083875963","0.611413597031726","2.55217176463101","2.85569983182436","3.29453365313778","3.6100035786411","3.2748735138898","3.31614468118172","4.5063799642548","4.4915887937502","3.51099868178961","4.42766971480537","4.3541759922791","3.31447312190537","2.97533538533184","2.73411436540681","2.58164200969143","2.38391735510115","1.39809380504667",
"Luxembourg","LUX","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49956852953727","3.40082652466111","3.31744199911189","3.25847389707682","2.97628392272989","2.73180107991875","2.69847337385572","3.51593453695154","3.53680566167807","3.36606752142141","3.15683132582231","3.01704712951395","2.87119545698728","2.83532494227538","3.08978456483557","2.9729355179714","2.93857686509632","2.87371056455949","2.94789792221955","2.747782193588","2.78984532526052","2.7983687328478","2.91005300974068","2.94482570386225","2.90810021867742","2.9151786168905",
"Latvia","LVA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.682331414365667","0.700207031748056","0.689339953829438","0.64509379794638","3.16849608877023","3.27289703096832","1.17776942050957","1.33794925867288","1.51406708721341","2.22927387051784","2.22590796140437","1.77265760615557","5.35620709880618","6.0075975748381","5.2486120606374","5.48035420048172","5.31984513849891","5.31188089121253","4.95604806596162","4.90152074928345","4.40037778132988","4.19009724939233","3.59566936060924","3.33037697850325","3.22882293479586",
"Macao SAR, China","MAC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63241885510714","0.57891973131482","0.50111445300113","0.437090676388965","0.372896086731727","0.294935940789481","0.245393085621112","0.224117055142302","0.165900940149321","0.131066512221206","0.108607497284062","0.0944170972992705","0.0671452914855539","0.0877456045610689","0.0612120456685477","0.0504068427187878","0.0412435004495038","0.0395183118662396","0.0747206395632296",
"St. Martin (French part)","MAF","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","5.93229172399412","5.7087381472126","5.33544936432176","5.76571451748551","5.96033024905411","4.85044882114326","5.6996475737905","4.80192761434449","5.64249761193658","5.89371119290737","6.48725171691008","7.19162406491434","7.30018039734921","5.07538102143033","5.07925384240801","6.64791276639351","6.16483396702414","6.43837862651211","6.18878470056881","5.13253694735234","5.04608312096353","5.01714742737142","4.83502918792245","4.80942230959089","4.65532366109288","5.56128471218329","8.26395046233533","6.81195093523399","6.9412885743623","7.07884912764678","7.36125170814597","7.94187863655359","8.51513433768097","7.45269927392454","6.74843745239975","6.88990096766832","7.1582094708869","6.62272299871048","6.4419921322637","7.0754057735238","6.82304480443495","6.17885197873084","6.22067142301039","5.85913716298022","5.80841991124298","6.46637936430595",
"Monaco","MCO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.058186633208405","5.13709285030372","5.92306695936683","7.19189621965876","9.43044133881165","13.7826722310316","16.3580954622492","19.4118710536305","24.434256316304","26.9939428415335","30.6215923934984","34.4992849845824","33.8831129964439","31.1819456469915","24.8620164457594","25.1303220836694","21.5478046884439","22.8086153281644","23.0768954524651","21.8283084188196","19.8847506122694","18.1778298612307","16.9380626013209","16.0423633660578","15.9554943503386","15.7493395698359",
"Madagascar","MDG","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.021666059063343","0.0204379841133817","0.0326076069629894","0.0138040735925291","0.0149391580892038","0.00135727087658748","0.00727912195689391","0.00463945327011573","0.00239023153212228","0.00247858312956577","0.1442950156709","0.120280614560187","0.135000812319606","0.144675416964298","0.126339541681202","0.306759443390617","0.200204599525738","0.40344381529136","0.409555850713324","0.333321736821106","0.361815374813556","0.237174303445248","0.126563131580363","0.285822640938495","0.260386457439221","0.271674991708939","0.243453683343931","0.19990126773265","0.547930334996397","0.254712451325403","0.227191736382682","1.73524959396948","2.34938940049603","2.9853374681368","2.92762613519457","2.95024258691504","4.566149703973","2.90010801807373","2.85427357032357","2.87964534456209","2.75045452727466","2.88654897261447","2.52522896626545","2.6014634175591","3.09230524906391","2.89036441645105","3.79406780683446",
"Maldives","MDV","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","4.32303164091244","2.2830310880829","1.37588613203367","0.704809777252119","0.70809980806142","0.712104865014861","0.738729997841485","0.790536023489411","0.736507283416713","0.561650013406649","0.403203483852826","0.610533722944364","0.592943486412129","0.601212778998302","0.482479847162183","0.453622725645156","0.372828692656533","0.351869961060622","0.209546540694536","0.224316836230622","0.191251007765229","0.236389174881821","0.194028097112255","0.177755161607662","0.424653767624496","0.275819859938262","0.192329390866837","0.122062735053023","0.108044660474345","0.10905162422941","0.100296669659154","0.0938516644669903","0.0886627081195151","0.0873620567592322","0.0844939054822597","0.0795674027456038","0.0789749944882148","0.124243989766838",
"Middle East & North Africa","MEA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63750776395349","1.51884897531684","1.53408739443237","1.38096941769761","1.41376021004341","1.43848448856035","1.41232980262069","1.52582894039346","1.59672034652302","1.79000489850924","1.91470206056863","1.88356617666372","1.95020459947208","1.91630508752065","1.96155702034433","2.27909496152298",
"Mexico","MEX","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","0.131538461538462","0.506485631487777","0.462192402470773","0.664105732673777","0.890757645152229","0.847165596362039","0.827784929818501","1.31623837284472","1.34539112594683","1.34297625912281","1.26151379921891","1.18582105811776","0.967609763100782","1.01884141152725","0.79463020008151","0.780923918966554","1.21311760942995","1.20420775746187","1.10824352004722","1.23479956437725","1.10767428268591","1.0629568142512","1.34084558197703","1.42848814631062","2.28340286390305","2.53908425471719","2.59173301405018","2.72125914561747","2.55343004544583","2.34610322131051","2.45273585159605","2.08737304881148","1.9860963183513","1.93229894853011","1.81952511124945","1.88558627046974","2.23857811407087","2.6602880018257","2.78454954618961","2.92606156733621","3.07395199360612","3.99270330876938",
"Marshall Islands","MHL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.386790366164","18.3677732266652","16.9481084006222","15.1843398995336","15.7485572215466","13.8490961726058","12.8610629682798","12.8781172070893","13.2846687767757","14.3192864585739","14.8737225068996","14.0637697067504","14.282114180731","14.1929731137255","13.1336190012453","12.6808867130487",
"Middle income","MIC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","1.08002416368307","1.2888828522444","1.14077764668885","1.18716341736292","1.28068233946143","1.23356354907402","1.10667812935722","1.09884256707645","1.18695133025078","1.07702078289704","1.09893337827968","1.07040110258507","1.13383368114172","1.22358162295238","1.18898747719878","1.15029221869952","1.03689956070142","0.990459550593942","1.11883034942261","1.12041397010054","1.25705076745577","1.26160105963433","1.39326725862096","1.61219197470554","1.77459807185565","1.70929848289247","1.75352874122741","1.73739874413539","1.68414968085222","1.6244652073319","1.61110178480599","1.47463869957501","1.39782679504927","1.40872912402861","1.40588186839181","1.47043354963624","1.56444747560305","1.52159638461944","1.52140971198858","1.54714461192437","1.57037632129694","1.6422457608416",
"North Macedonia","MKD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46014071543647","1.98544022886289","1.67928524880725","1.98096576542932","2.14481987760149","1.97968727316479","2.63546752170801","3.51094186913262","3.74844256000463","3.62011397371098","3.88496963228025","4.13856089009737","4.10337519069698","4.05407837028373","4.12378229062415","4.13663307173581","4.04457072376484","3.47641175943393","3.22575074749154","3.04691047543313","2.72512334345403","2.78144263844171","2.71586027933752","2.51530718689016","3.36713753722445",
"Mali","MLI","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","2.80567536445301","1.88923891852702","2.52399939303488","3.62437098845607","3.38852144796734","3.3755979678795","3.09668251571781","2.95476599128891","2.81075435027888","2.63581013261964","4.8124102157835","3.69499876971903","4.21770652377133","3.37594648280926","3.48124401839674","3.9865622075438","3.41449750053347","4.11738958558778","4.45717564745474","4.95647933889633","4.14241253888248","3.98210436318782","3.40086668145499","2.8921988795267","2.50842268253854","2.47052287616128","2.54206896117259","3.52223079986791","3.26256444010833","2.85032946386338","2.83611293651911","3.06755902597664","4.21651233138989","4.38069957128821","4.43450716208672","4.42266011259582","6.03386816297227","6.65055400278248","6.75473762844714","6.40632717090334","6.23133496533009","5.89389776832791","5.74823631563673","5.98724296434408","5.91469550976667","5.65289258183864",
"Malta","MLT","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","6.87014270124364","6.03852761080148","5.64896950728057","4.96629178949904","4.59956322974417","6.1039471270577","5.7913883030262","3.33475892335766","2.86958980560856","2.80178887506889","2.26681615195696","3.18397862404815","3.66963845204629","3.34658439027666","3.1080890986815","3.19162890026159","2.62791884114323","2.55928064042423","3.30485639693626","2.28534199702704","1.52790389215577","1.00896728934295","0.939566875622714","0.785282447274522","0.408297146823869","0.343237498823658","0.240194357144377","0.326565709819573","0.488559453247889","0.429954401283432","0.316266205034262","0.474262363040444","0.473436800783178","5.23474429479738","3.46128762155856","3.08034807089573","2.89307194173578","2.90924721381264","2.98863789570582","2.54059390399135","2.35633237856575","2.11481086204975","2.33023450988759","2.17421078673038","2.47398356852131","2.14501767263202","2.03871952961331","1.86571681189696","1.73868522922184","1.91160569685556",
"Myanmar","MMR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.412485418202823","0.490939362989844","0.553833582789788","0.29318963488023","0.0726595082851701","0.0126272484490345","1.01567562636765","1.09381464543051","1.65137836761957","2.1260083903017","2.6132381870212","2.94430680768413","2.39295281089404","1.49142659778753","1.86741340670381","1.72462727957072","1.08853603564075","1.24134716317522","1.22292814293372","0.9708168731641","0.51958251182531","0.237882859722702","0.184932018289823","0.303880538729683","0.234810169694102","0.47088869773802","2.71392140697421","2.85731567962273","3.06720303606832","3.73967451639876","3.99169025359219","3.98169023531052","3.71655456197475","2.81715064560559",
"Middle East & North Africa (excluding high income)","MNA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79083967132887","6.84324205510967","5.16386292654523","4.17724320155887","3.69205588014003","2.95059330091671","2.96754387912613","2.9974967554246","2.77766158084744","2.42997688813465","2.6346526884813","3.19323209051337","3.67371857338606","3.56867403063933","2.84058785072026","2.63278727916282","2.57866675354563","2.34851087622791","2.26427500082302","2.35124908718772","2.56312072177586","2.7437003000375","3.03279818695529","3.47028221332695","3.61982619569624","3.51972134606464","3.8439123784405","4.12943234537657","4.21920051969002","4.97769508316726",
"Montenegro","MNE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","5.33660569154368","6.55797581463757","7.28879460890009","10.0401580858163","11.2136830870808","12.4152388076186","12.2149780786381","11.8431257822512","11.5900491231135","10.9929131950322","10.7954871388382","10.6993115803322","10.5421226016963","12.5937266600753",
"Mongolia","MNG","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.489132259806376","0.744619801787256","0.0968693906991448","2.1044815521063","4.91894868729657","4.97433577572138","10.1657238878555","7.01210621189783","4.54567646235828","4.2037711317051","3.99407081731701","4.35482570972523","3.70322322335067","2.3981505619041","2.63436473984497","2.04365137609965","2.0866275698229","2.24538025768875","2.32419473910294","2.38105237681445","3.34307924127534","3.94844604522264","4.12254258381261",
"Northern Mariana Islands","MNP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53024455505187","2.19700861851765","2.18350957350106","1.95955729959617","2.03798520501849","1.58162213401747","1.36808548796345","0.879579721665966","0.635833425724597","0.650581996864979","0.774594246641612","0.925749223221107","1.10223651879775","0.753736181843033","0.689433412340498","0.872109181508404","0.950983886848649","0.921807684268356","0.932691502485775","1.04260150788459","0.901639584144721","1.06482481506997","0.897891601712223","0.877535718310376","0.89573953964526","0.782212408103399","1.95124539159712","1.99429334819734","1.94717839270023","2.48807119882545",
"Mauritania","MRT","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.0626677840449964","0.0544501030133569","0.0384346840725083","0.0699983594146965","0.247223791179748","0.532064127577675","0.335263626425353","0.209057730015762","0.104908886139147","0.0889879267661885","0.0783713905754766","0.156364165996895","0.49828053658057","0.65733588484552","0.329521597791542","0.909683189624619","0.550195736803455","2.31641596827166","0.122775957774611","0.251728651823091","0.260462237346666","0.204738846858455","0.129989718650042","0.108602556163901","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.13501117545837","0.821162977028367","0.817004707508684","2.13131148382652",
"Mauritius","MUS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31634219427011","3.26704698506939","3.61831817043557","4.01206715002567","4.3168943032377","4.09787914851564","3.79558430812449","0.0133485172887834","0.0130952424286878","0.00986347463967252","0.0110917657890502","0.0093884716426177","0.0103687734162514","0.00863292013331085","0.00634317274121419","0.00723490314435844","0.00814060092984648","0.00450579045640652","0.00738680117961494","0.00455809074353863","2.55429675367717","1.9121817663898","1.58648849933674","1.88729544175325","1.72487735616677","2.26766339894413","2.6072572644647",
"Malawi","MWI","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0648928887762657","0.0374560137162604","0.0283798553709386","0.0279714203568504","0.0426649964874789","0.0420561282137825","0.0428381653142171","0.0435120724965419","0.024134848835534","0.433557655473395","0.527057489571938","0.616313901687659","0.369932542441882","0.474031590002805","0.313367012932176","0.269041618506716","0.312769265678402","0.316344682077641","0.469492505041014","0.618464571660876","0.636381555758814","0.651068454425785","0.71880810699163","0.87652984786225","1.83253991331907","2.4325256584921","1.76811503682513",
"Malaysia","MYS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.0449250119783127","0.0356065460325697","0.0309216684384079","0.0263945008664942","0.021540171483686","","","","","","","","0.151690355497406","0.282561075514531","0.357296874667072","0.420725922371293","0.264896878299873","0.258753795751802","0.262495127718382","0.160142997740419","0.130540057956863","0.162760947838547","0.194430720654335","0.262700428021064","0.407961059169315","0.365038257468414","0.395656009007911","0.431352798574161","0.518185443526144","0.642783009315513","0.77819315409959","0.839305341894679","0.804057763345948","0.575819247849061","0.55912470891643","0.432491586203816","0.406607861389258","0.411459349882958","0.440294098341193","0.467227233008297","0.545443715012781","0.532411587140755","0.516728992608155","0.469793184890932","0.437300152985802","0.424801807316968",
"North America","NAC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.00960695082105805","0.00935533651783318","0.00875412442960219","0.00279983914924088","0.00249451129561487","0.00239249545949221","0.00220140791042912","0.00198136869482043","0.00184375172131508","0.0198269249203702","0.0204728317901473","0.0190014662638992","0.0180800414068399","0.0196205223284898","0.0211103080172565","0.0275446308137613","0.0265361863913396","0.0266630585313828","0.032332860928151","0.0314722932992644","0.0299194303414446","0.0302413984996965","0.0475612931915111","0.0450077848783952","0.0452634732069416","0.0445010483625691","0.0432603585257437","0.0420051860210849","0.040301169335274","0.0484555627328781","0.0492647584699813","0.0494947719294425","0.0523209072809829","0.0504968589824941","0.0490515989915649","0.0485165058161052","0.0492245312668522","0.0475196842802734","0.0469543412258949","0.0447005988580287","0.0430254927830563","0.0433366631170678","0.043230518681396","0.0393444674385387",
"Namibia","NAM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.482095854230904","0.460403776803249","0.458026538632344","0.447093280201076","0.40632897830301","0.392228891695357","0.338755739192657","0.320173379967838","0.289562802527392","0.255959139919269","0.233567948902786","0.237668244391573","0.225581537524766","0.2393427521895","0.220820437960999","0.24141394970508","0.205489003333694","0.177408722391506","0.157577169643193","0.855939176791963","0.6054175000175","0.628864173243123","0.614281762594903","0.532272388658869","0.649129347295346","0.41175962934624","0.620027025769374","0.374500766867125","0.392270480512414","0.524883275588347","0.602935401748303",
"New Caledonia","NCL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.89599574030233","9.12316465582656","8.35805598951125","8.21066237832081","7.69520571094131","5.56905936389584","6.00182185807019","5.85161278651206","5.25230799089028","5.74063173033763","7.40239377868673","7.13433134846304","6.77804490837022","7.01401391911975","7.11853752235006","6.77004640311091","6.30716709314283","6.5803485206991","",
"Niger","NER","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.418225488287679","0.742609521297205","0.59087851946431","0.499235730249745","0.478276599508424","0.410083489979091","0.449811427811761","0.422953082048217","0.353544562069429","0.379275184359848","0.5104150651695","0.623609446150178","0.838489491335922","0.722396203666125","0.688456928279677","0.607076069576368","0.39548632808342","0.396247456859094","0.536645864871576","0.51989642034314","0.356220473359949","0.334636128907762","0.186976631075179","0.232946272560629","0.710567875722065","1.04926985036745","0.645055547768911","0.898109946020959","0.684906639180266","0.752456118067098","1.59075140597522","1.51475040369369","1.64364369020015","1.38629563172705","1.28953849016515","1.3890611427051","1.71214191681845","1.89391464422954","1.6106477738553","1.42702880769579","2.01676716626802","1.77187725923627","1.69605965677339","2.36065141071763","2.31622627027411","2.38967955956334","3.79105874764993",
"Nigeria","NGA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0559571421849802","0.00861878465426647","0.0175159967505567","0.0341838357387897","0.00984274429461297","0.0124805465299175","0.0142173672179616","0.0159779068430601","0.0136545482457474","0.00727967574314861","0.00519974214935239","0.00488338790572235","0.023143084937476","0.018522055520924","0.133442193217109","0.11810543367454","2.85798568063297","1.62525346693463","0.567473931890898","0.580680576042991","1.07558151675362","0.8214533966375","2.19133957710913","2.00410508929155","1.57585958989354","1.26744058630566","1.01305981927687","1.66639893514491","8.31189722930032","7.17147754313732","6.53583166203766","5.65576412992861","6.22720371431855","5.46255175560455","5.09064162975882","4.50994856252798","4.08833530508588","3.84122778611109","4.23703929938689","4.86789514171582","5.86486331033114","6.12074643439539","5.31314349172825","3.98052163849583",
"Nicaragua","NIC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.174118257975133","0.191398401466383","0.294531023153277","","","","","","","","","","","","","0.557786702365016","1.42332201497744","1.29426880822958","1.81138856216806","2.20501950963123","3.41688327372548","4.31474584524778","6.17828316517705","6.26550589467876","6.30642038231492","7.2068271093779","8.24431594280026","8.95166757910236","9.74003023679902","10.3128319645231","9.96306021861834","9.64934861666322","9.28219919900943","9.41703842781686","9.3469965371086","9.64963314031791","9.84523391153832","9.59729243230449","9.38721912414763","9.5445733588246","10.1168756800989","11.5529541884435","13.3722207969739","14.7003066889069",
